12052	1	3	91	26.5	757	1	10	4	1.165	128	4096	10	0	0	0	0	149.12	936.39	1.4224e+006	0.11514	0.050386	39.951	0	0	1	0	0	0	11	0	0
922.61	0.015047	-0.036047	-0.15513	-0.31595	-0.43332	-0.55486	-0.7132	-0.93822	-1.1755	-1.7833	-2.0413	-2.6666	2.521	-3.1619	-1.6793	-0.092178	0.53406	0.86201	0.83479	0.54286	0.33976	0.18785	0.080413	0.037334	0.0084359	0.0027788	-0.002404	-0.005499	0.035866	0.036531	8.1155
923.04	0.026819	-0.024261	-0.16668	-0.31825	-0.44411	-0.5297	-0.73319	-0.94691	-1.1894	-1.7301	-2.16	-2.7084	2.5364	-3.2997	-1.8305	-0.20453	0.51472	0.87407	0.8495	0.57114	0.36921	0.2126	0.098317	0.050599	0.015407	0.013333	0.021642	0.013484	0.034183	0.048588	8.3377
924.43	-0.0026211	-0.038326	-0.17803	-0.32022	-0.4535	-0.57331	-0.72117	-0.9629	-1.2356	-1.8931	-2.3497	-2.8676	2.4336	-3.4501	-1.9616	-0.43733	0.46423	0.87542	0.84744	0.57805	0.37523	0.21314	0.11038	0.041405	0.018478	-0.0012812	0.012006	0.012705	0.039125	0.038066	8.5237
921.87	0.012534	-0.034506	-0.16357	-0.30641	-0.43001	-0.58202	-0.75524	-0.97139	-1.2487	-1.8983	-2.2088	-2.9617	2.5065	-3.6893	-2.128	-0.42989	0.40734	0.85381	0.85535	0.59783	0.40593	0.22402	0.10497	0.053985	0.027839	0.01335	0.010433	0.013499	0.021704	0.030112	8.7549
922.08	0.0049516	-0.028998	-0.17017	-0.29164	-0.44549	-0.56497	-0.73395	-0.98861	-1.2412	-1.9154	-2.328	-2.9352	2.63	-3.6475	-2.1812	-0.43844	0.37651	0.86696	0.86391	0.60808	0.40913	0.24798	0.14332	0.081392	0.034813	0.022287	0.02728	0.015777	0.025037	0.030105	8.9634
925.17	0.0015783	-0.054735	-0.1605	-0.30776	-0.44948	-0.58615	-0.78451	-0.98531	-1.2714	-1.8915	-2.4855	-3.1487	2.5388	-3.9377	-2.2096	-0.60086	0.32639	0.84987	0.86974	0.62675	0.41433	0.24459	0.13063	0.07201	0.035471	0.016543	0.015995	0.026328	0.023291	0.042052	9.1629
922.61	-0.0051496	-0.032906	-0.16592	-0.34614	-0.45988	-0.59845	-0.75463	-1.0013	-1.3022	-1.9579	-2.4095	-3.1402	2.4301	-4.0797	-2.4392	-0.79283	0.28412	0.86023	0.86182	0.64492	0.42865	0.2744	0.13997	0.073039	0.049523	0.013339	0.021649	0.008932	0.025858	0.030087	9.3607
921.55	-9.972e-005	-0.04945	-0.16362	-0.30651	-0.45033	-0.58757	-0.78446	-1.0166	-1.3157	-2.0301	-2.4031	-3.2472	2.5322	-4.1418	-2.5673	-0.69848	0.22875	0.85232	0.88033	0.66125	0.45469	0.28159	0.16219	0.1122	0.065881	0.04426	0.033717	0.016546	0.060123	0.032541	9.5797
922.93	0.0083136	-0.046237	-0.19824	-0.31503	-0.4698	-0.58757	-0.79501	-1.0516	-1.3418	-2.0619	-2.4731	-3.2854	2.4375	-4.4715	-2.7422	-0.85308	0.17777	0.83681	0.87185	0.64729	0.47293	0.29059	0.17989	0.10207	0.059581	0.034447	0.031263	0.021836	0.020846	0.035712	9.7987
