14181	6	3	91	22.6	748	1	7	8	1.557	128	4096	10	0	0	0	0	199.28	428.1	9.7219e+005	0.078317	0.09965	26.998	0	0	1	0	0	0	11	0	0
425.41	0.011574	-0.029348	-0.153	-0.21749	-0.35002	-0.36738	-0.44747	-0.58453	-0.69738	-0.7869	-1.0012	-1.0195	-0.65331	-0.2335	0.45525	0.95675	0.81756	0.5031	0.32485	0.018947	-0.085105	-0.16144	-0.18044	-0.13885	-0.13282	-0.12695	-0.071055	-0.014196	0.039401	0.033816	3.6778
425.3	0.0079238	-0.044683	-0.14043	-0.23702	-0.3362	-0.42923	-0.46455	-0.61169	-0.74801	-0.78711	-0.96152	-1.0945	-0.7252	-0.71353	0.49413	0.80686	0.83218	0.53025	0.31803	0.058356	-0.072629	-0.14104	-0.14863	-0.14429	-0.085767	-0.11993	-0.071074	-0.033972	-0.0094425	0.054787	4.0616
425.19	0.020709	-0.015734	-0.12605	-0.23885	-0.34821	-0.42934	-0.49859	-0.63528	-0.74124	-0.73047	-0.88189	-1.0574	-0.85099	-0.57148	0.33905	0.82586	0.85582	0.61533	0.40092	0.13157	-0.04586	-0.12248	-0.12743	-0.1209	-0.11102	-0.10586	-0.067614	-0.0010175	0.017701	0.040823	4.4149
424.76	0.024388	-0.025985	-0.12979	-0.21606	-0.32271	-0.38727	-0.51099	-0.65216	-0.76987	-0.78812	-1.1027	-1.0772	-1.0135	-0.58985	0.26177	0.58246	0.8621	0.61982	0.45141	0.1768	0.023814	-0.072336	-0.11161	-0.092167	-0.075776	-0.068917	-0.053747	-0.024117	0.030405	0.063605	4.8394
425.09	0.024369	-0.046409	-0.1351	-0.24954	-0.3642	-0.4449	-0.53775	-0.66247	-0.87892	-1.0528	-1.1218	-1.2072	-1.228	-0.78503	-0.068307	0.75095	0.83441	0.67342	0.52354	0.18041	0.048808	-0.027637	-0.08319	-0.081281	-0.087493	-0.079443	-0.03108	-0.010912	0.039428	0.01811	5.1743
424.87	0.029864	-0.058369	-0.13877	-0.2851	-0.36438	-0.44319	-0.58046	-0.68986	-0.82017	-1.0723	-1.0824	-1.4135	-1.5876	-0.76765	-0.087743	0.75133	0.84025	0.7066	0.56006	0.23686	0.095298	-0.029515	-0.088548	-0.083125	-0.070703	-0.072428	-0.055474	-0.068641	0.039448	0.032108	5.585
424.1	0.033578	-0.017484	-0.14625	-0.29449	-0.39493	-0.44206	-0.59681	-0.72362	-0.87398	-1.1312	-1.4648	-1.4722	-1.3387	-1.2504	-0.3796	0.62097	0.8273	0.7582	0.59566	0.24293	0.12054	0.024503	-0.044333	-0.06521	-0.067459	-0.044283	-0.017198	0.010542	0.030452	0.030412	5.9757
423.99	0.011609	-0.027739	-0.18242	-0.28746	-0.35318	-0.49444	-0.59526	-0.76898	-0.86373	-1.0365	-1.5252	-1.3789	-1.8608	-1.1437	-0.24353	0.37644	0.85101	0.75259	0.64944	0.35028	0.12773	0.071131	-0.021268	-0.021865	-0.01012	-0.046061	0.0072254	-0.034077	0.026825	0.07248	6.3392
423.45	0.026296	-0.055139	-0.17904	-0.27894	-0.39754	-0.46794	-0.61477	-0.7772	-0.92949	-1.4563	-1.2665	-1.6058	-1.8271	-1.6094	-0.57496	0.81039	0.81954	0.78651	0.68319	0.34319	0.20322	0.074955	0.0018148	0.0034392	-0.03716	0.0034362	-0.0014994	-0.0076435	0.046853	0.023444	6.8024
