% Time() Angle(deg) Cn Ct Cm
0	9.3215	0.88498	0.12016	0.010379
0.05	9.6975	0.91375	0.13459	0.015215
0.1	10.096	0.94203	0.13997	0.014356
0.15	10.442	0.98502	0.15265	0.014978
0.2	10.896	1.0253	0.16491	0.015436
0.25	11.253	1.0535	0.17526	0.014827
0.29	11.671	1.1061	0.18795	0.015842
0.34	12.039	1.1198	0.20189	0.016305
0.39	12.449	1.1552	0.21536	0.023218
0.44	12.821	1.1917	0.22642	0.018256
0.49	13.224	1.2321	0.24231	0.021791
0.54	13.611	1.2509	0.25827	0.025728
0.59	14.004	1.2852	0.26958	0.022628
0.64	14.386	1.3241	0.28531	0.022969
0.69	14.709	1.3273	0.29412	0.02462
0.74	15.1	1.3553	0.30203	0.02351
0.79	15.407	1.3792	0.31656	0.024107
0.83	15.688	1.3684	0.31998	0.022882
0.88	16	1.3902	0.3329	0.020063
0.93	16.273	1.4091	0.33739	0.018045
0.98	16.497	1.4091	0.33597	0.010275
1.03	16.787	1.4419	0.34255	-0.00033413
1.08	17.013	1.4529	0.33126	-0.017325
1.13	17.201	1.4796	0.30702	-0.032489
1.18	17.396	1.5036	0.21667	-0.084353
1.23	17.558	1.5173	0.14352	-0.1466
1.28	17.717	1.374	0.062243	-0.14966
1.33	17.848	1.289	0.0013857	-0.17306
1.37	18.006	1.2367	-0.027583	-0.19107
1.42	18.114	1.0805	-0.040649	-0.1626
1.47	18.226	0.97703	-0.039451	-0.143
1.52	18.291	0.90042	-0.04236	-0.12645
1.57	18.385	0.89842	-0.048445	-0.13343
1.62	18.403	0.85992	-0.050622	-0.12603
1.67	18.44	0.7819	-0.049017	-0.10474
1.72	18.464	0.75604	-0.052119	-0.1042
1.77	18.469	0.69719	-0.055392	-0.092197
1.82	18.449	0.68749	-0.051305	-0.085057
1.87	18.443	0.65378	-0.052589	-0.079637
1.91	18.428	0.63941	-0.052374	-0.073283
1.96	18.466	0.65374	-0.049679	-0.077073
2.01	18.437	0.62679	-0.05218	-0.079605
2.06	18.315	0.61378	-0.050518	-0.067499
2.11	18.123	0.61113	-0.0457	-0.062355
2.16	17.949	0.60567	-0.047979	-0.068043
2.21	17.726	0.58024	-0.047223	-0.057811
2.26	17.549	0.59387	-0.045356	-0.06229
2.31	17.298	0.58557	-0.05162	-0.070467
2.36	17.07	0.5602	-0.046357	-0.059038
2.41	16.82	0.56079	-0.046352	-0.059638
2.45	16.542	0.55041	-0.045646	-0.061363
2.5	16.263	0.55556	-0.044095	-0.059932
2.55	15.971	0.51057	-0.044794	-0.050825
2.6	15.676	0.5463	-0.038168	-0.051558
2.65	15.325	0.54235	-0.036596	-0.046446
2.7	14.999	0.55441	-0.03981	-0.063371
2.75	14.651	0.52201	-0.033117	-0.047106
2.8	14.339	0.57431	-0.01548	-0.04099
2.85	13.963	0.58034	-0.010615	-0.039208
2.9	13.586	0.62152	0.0022135	-0.036209
2.95	13.206	0.6447	0.023428	-0.027526
2.99	12.858	0.66138	0.050331	-0.0099737
3.04	12.465	0.6817	0.072681	0.011179
3.09	12.057	0.73238	0.089525	0.011243
3.14	11.731	0.7641	0.10891	0.023275
3.19	11.299	0.81281	0.12513	0.025591
3.24	10.931	0.83279	0.12961	0.032917
3.29	10.55	0.86984	0.13523	0.030638
3.34	10.14	0.87949	0.13639	0.027386
3.39	9.7791	0.86707	0.13039	0.026861
3.44	9.3955	0.84944	0.12143	0.020394
3.49	8.9831	0.81136	0.11498	0.021119
3.53	8.5947	0.78683	0.10416	0.016723
3.58	8.238	0.75542	0.096529	0.022897
3.63	7.8282	0.73766	0.091314	0.019076
3.68	7.4667	0.68763	0.084241	0.020266
3.73	7.0627	0.66165	0.074339	0.016854
3.78	6.7161	0.64316	0.07003	0.017534
3.83	6.3755	0.58252	0.055283	0.014924
