% Time() Angle(deg) Cn Ct Cm
0	7.0249	0.71213	0.070878	0.0026922
0.05	7.5196	0.75892	0.07751	-0.0016257
0.1	8.0096	0.80333	0.092066	0.0016311
0.15	8.507	0.85297	0.10412	0.0029912
0.2	9.0254	0.90919	0.11938	0.0058079
0.25	9.5692	0.96505	0.13112	0.00050241
0.29	10.025	0.99601	0.14073	0.0041989
0.34	10.549	1.0351	0.15775	0.0066256
0.39	11.02	1.0949	0.17099	0.0057234
0.44	11.541	1.1206	0.18621	0.0066754
0.49	12.036	1.1758	0.20342	0.0075479
0.54	12.504	1.2153	0.22043	0.010732
0.59	12.944	1.2297	0.23309	0.011298
0.64	13.411	1.2659	0.24564	0.013226
0.69	13.792	1.294	0.25974	0.011562
0.74	14.204	1.3178	0.27269	0.010374
0.79	14.56	1.3317	0.28253	0.014459
0.83	14.966	1.341	0.29669	0.017012
0.88	15.231	1.3567	0.30217	0.012813
0.93	15.539	1.3672	0.30358	0.006289
0.98	15.802	1.3621	0.28912	-0.012528
1.03	16.104	1.3541	0.24335	-0.039506
1.08	16.32	1.3781	0.16371	-0.1042
1.13	16.564	1.2187	0.097468	-0.11334
1.18	16.739	1.2029	0.031801	-0.14246
1.23	16.92	0.99244	-0.0079876	-0.12514
1.28	17.07	0.9419	-0.021652	-0.11705
1.33	17.202	0.86239	-0.035319	-0.1162
1.37	17.372	0.8296	-0.047675	-0.12009
1.42	17.445	0.8198	-0.04751	-0.11812
1.47	17.51	0.7633	-0.048167	-0.10276
1.52	17.594	0.7969	-0.051429	-0.11495
1.57	17.696	0.69273	-0.052193	-0.090833
1.62	17.636	0.67259	-0.050279	-0.086989
1.67	17.619	0.67689	-0.052374	-0.087314
1.72	17.681	0.67971	-0.050343	-0.087666
1.77	17.645	0.68158	-0.049086	-0.086849
1.82	17.63	0.66953	-0.05226	-0.084545
1.87	17.487	0.65097	-0.049553	-0.082189
1.91	17.282	0.6554	-0.049477	-0.081743
1.96	17.049	0.60852	-0.052954	-0.074001
2.01	16.854	0.61331	-0.047703	-0.075848
2.06	16.618	0.6028	-0.04532	-0.067447
2.11	16.389	0.62117	-0.048409	-0.07617
2.16	16.179	0.66116	-0.042558	-0.080846
2.21	15.904	0.71339	-0.040541	-0.089636
2.26	15.659	0.77257	-0.035047	-0.10057
2.31	15.285	0.75381	-0.034353	-0.097248
2.36	14.96	0.77066	-0.035087	-0.10907
2.41	14.648	0.73822	-0.033688	-0.08912
2.45	14.293	0.79688	-0.021856	-0.088792
2.5	13.864	0.76219	-0.019907	-0.089627
2.55	13.489	0.77709	-0.028472	-0.091734
2.6	13.05	0.74986	-0.0077791	-0.076849
2.65	12.687	0.79526	0.015736	-0.067315
2.7	12.22	0.90056	0.064012	-0.044729
2.75	11.746	0.9331	0.072628	-0.042147
2.8	11.311	0.89051	0.1062	-0.014652
2.85	10.851	0.93405	0.12824	0.0089334
2.9	10.371	0.95695	0.14099	0.010542
2.95	9.9134	0.94347	0.13218	0.0088482
2.99	9.4045	0.91738	0.12175	0.0036717
3.04	8.9438	0.87229	0.1164	0.010551
3.09	8.4571	0.83544	0.099202	0.0025956
3.14	7.9673	0.77431	0.087962	0.0057785
3.19	7.4894	0.75958	0.08176	0.0060023
3.24	6.9598	0.69591	0.070148	0.0047423
3.29	6.4588	0.63454	0.058422	0.0033179
3.34	5.9879	0.5819	0.046299	4.1504e-05
3.39	5.4698	0.53004	0.035626	-0.00081747
3.44	4.9894	0.47584	0.032148	0.0009881
3.49	4.4649	0.42251	0.026072	0.00076524
3.53	4.0267	0.37975	0.020187	0.0014033
3.58	3.5549	0.33088	0.014253	-0.0009062
3.63	3.0966	0.27025	0.0065604	0.00077551
3.68	2.6549	0.23068	0.0040256	0.00023222
3.73	2.2495	0.19875	0.0044811	-0.001858
3.78	1.8075	0.15793	0.0024375	-0.00070049
3.83	1.4201	0.10632	-0.00024252	0.00077892
3.88	1.0098	0.083542	-0.00041202	-0.0045185
3.93	0.65715	0.032046	-0.00027088	-0.00088325
3.98	0.32722	0.0023316	0.00074368	-0.00029615
4.03	-0.0012569	-0.030281	0.00064375	-0.0024512
4.07	-0.31003	-0.062904	0.0041929	-0.0014347
4.12	-0.61126	-0.080501	0.0028949	-0.0043083
4.17	-0.87755	-0.11936	0.001046	0.00056074
4.22	-1.1424	-0.14959	0.0049654	-0.0024274
4.27	-1.3676	-0.1652	0.0045077	-0.0016033
4.32	-1.5808	-0.19777	0.0066236	-0.0014211
4.37	-1.7772	-0.2131	0.00802	-0.003318
4.42	-1.9599	-0.23554	0.0087718	-0.0023262
4.47	-2.0756	-0.24371	0.012806	-0.0025379
4.52	-2.2203	-0.25637	0.013341	-0.0015117
4.57	-2.3559	-0.27219	0.012215	-0.0027219
4.61	-2.4031	-0.2843	0.013885	-0.0015104
4.66	-2.4717	-0.29103	0.013284	3.6189e-05
4.71	-2.5189	-0.29622	0.016445	-0.00082155
4.76	-2.5234	-0.2996	0.013736	-0.0008973
4.81	-2.5219	-0.28992	0.014978	-0.0024244
4.86	-2.4732	-0.29381	0.014486	-0.0021599
4.91	-2.4991	-0.30208	0.015802	-0.00067733
4.96	-2.4899	-0.28155	0.016943	-0.0029481
5.01	-2.3985	-0.25946	0.016997	-0.0026787
5.06	-2.2234	-0.2531	0.014363	-0.00065606
5.11	-2.0193	-0.22709	0.012369	-0.0021408
5.15	-1.8183	-0.20928	0.009606	-0.0032637
5.2	-1.6356	-0.20168	0.0054966	-0.0055799
5.25	-1.4346	-0.17368	0.0064839	-4.6073e-05
5.3	-1.1378	-0.14131	0.0034478	-0.0033039
5.35	-0.90951	-0.10734	0.0035059	-0.00069124
5.4	-0.63104	-0.094897	0.0048481	-0.00058098
5.45	-0.29939	-0.062992	0.0013233	-0.0031163
5.5	-0.013424	-0.025368	0.0028485	0.00076391
5.55	0.31658	0.011025	-6.1915e-05	-0.00071103
5.6	0.66475	0.032975	-0.00082258	-0.0016462
5.65	1.0311	0.072648	-0.00061388	-0.0023892
5.69	1.449	0.12371	0.0012376	-0.0028766
5.74	1.7969	0.1543	0.0013733	-0.0044627
5.79	2.2495	0.20339	0.004839	-0.0014452
5.84	2.6853	0.24332	0.0076116	-0.0028634
