% Time() Angle(deg) Cn Ct Cm
0	8.182	0.75063	0.043763	-0.013676
0.05	8.7065	0.79045	0.053788	-0.010387
0.1	9.1931	0.85351	0.062559	-0.016282
0.15	9.6794	0.89815	0.073167	-0.016405
0.2	10.196	0.92712	0.085281	-0.013983
0.25	10.677	0.97225	0.09863	-0.012353
0.29	11.181	1.0174	0.10625	-0.013908
0.34	11.71	1.0626	0.12232	-0.01369
0.39	12.187	1.1098	0.13787	-0.015617
0.44	12.684	1.1437	0.14835	-0.013687
0.49	13.166	1.1882	0.16445	-0.013327
0.54	13.67	1.2225	0.17695	-0.015386
0.59	14.135	1.2403	0.19122	-0.0094316
0.64	14.59	1.2727	0.20421	-0.011543
0.69	15.044	1.2994	0.21696	-0.014208
0.74	15.467	1.3161	0.22891	-0.013378
0.79	15.826	1.3539	0.24669	-0.010148
0.83	16.213	1.3611	0.2514	-0.01849
0.88	16.521	1.3687	0.25644	-0.017435
0.93	16.928	1.3958	0.26478	-0.025569
0.98	17.201	1.3972	0.26162	-0.039105
1.03	17.52	1.4452	0.26306	-0.047944
1.08	17.793	1.5106	0.23694	-0.0789
1.13	18.043	1.5301	0.13373	-0.12892
1.18	18.274	1.5484	0.03468	-0.19544
1.23	18.493	1.4744	-0.026799	-0.22763
1.28	18.695	1.3005	-0.06322	-0.21711
1.33	18.884	1.1346	-0.077566	-0.19755
1.37	19.047	1.0263	-0.077117	-0.17418
1.42	19.179	0.99577	-0.075191	-0.17299
1.47	19.324	0.91138	-0.072366	-0.13758
1.52	19.384	0.89948	-0.069796	-0.13738
1.57	19.48	0.8679	-0.073321	-0.13076
1.62	19.536	0.84815	-0.081281	-0.13845
1.67	19.544	0.79291	-0.075347	-0.11626
1.72	19.553	0.77088	-0.077	-0.11251
1.77	19.553	0.75008	-0.075802	-0.10901
1.82	19.607	0.72198	-0.075848	-0.10255
1.87	19.547	0.71436	-0.074807	-0.0995
1.91	19.571	0.66813	-0.076325	-0.090632
1.96	19.542	0.68149	-0.074616	-0.092751
2.01	19.451	0.64663	-0.073904	-0.084591
2.06	19.185	0.64876	-0.073398	-0.088509
2.11	19.002	0.624	-0.075144	-0.086891
2.16	18.81	0.61597	-0.074196	-0.075415
2.21	18.571	0.60934	-0.073735	-0.076553
2.26	18.262	0.60428	-0.074073	-0.081542
2.31	17.992	0.57467	-0.072963	-0.07009
2.36	17.721	0.59781	-0.06954	-0.078617
2.41	17.378	0.56083	-0.076815	-0.074981
2.45	17.046	0.53427	-0.075229	-0.067716
2.5	16.707	0.52462	-0.068943	-0.057935
2.55	16.323	0.52946	-0.06941	-0.066371
2.6	15.943	0.52566	-0.069786	-0.066317
2.65	15.519	0.51546	-0.064502	-0.059935
2.7	15.082	0.53778	-0.054293	-0.055593
2.75	14.649	0.54825	-0.049784	-0.047393
2.8	14.234	0.61556	-0.037871	-0.055818
2.85	13.729	0.63353	-0.033225	-0.061491
2.9	13.28	0.63683	-0.017102	-0.057098
2.95	12.824	0.63441	0.0032791	-0.027269
2.99	12.357	0.68792	0.022915	-0.024056
3.04	11.867	0.67928	0.032388	-0.011685
3.09	11.394	0.7127	0.047147	-0.0024451
3.14	10.953	0.76502	0.059344	0.0046148
3.19	10.446	0.77042	0.061935	0.0048099
3.24	9.9587	0.79377	0.066953	0.0018478
3.29	9.4921	0.79116	0.070173	0.0077729
3.34	9.0239	0.75746	0.058135	0.0038417
3.39	8.5267	0.7541	0.053739	-0.00010083
3.44	8.0323	0.71786	0.04137	-0.0070807
3.49	7.5196	0.67247	0.036803	-0.0032644
3.53	7.0461	0.64918	0.031699	-0.0026155
3.58	6.5375	0.61354	0.024148	-0.0046461
3.63	6.0727	0.55474	0.015833	-0.0036951
3.68	5.6289	0.52298	0.010665	-0.0049624
3.73	5.1516	0.47613	0.0051561	-0.0017365
3.78	4.7363	0.4297	-0.00092515	-0.0042366
3.83	4.289	0.39396	-0.0034751	-0.0026717
3.88	3.9129	0.33056	-0.007027	-0.0021197
3.93	3.5094	0.30663	-0.01285	-0.0051361
3.98	3.1498	0.26245	-0.012909	-0.0010948
4.03	2.7764	0.22206	-0.01538	-0.004365
4.07	2.4591	0.20754	-0.014241	-0.0023849
4.12	2.163	0.16821	-0.018153	-0.0024605
4.17	1.8455	0.14118	-0.018276	-0.0021869
4.22	1.569	0.11559	-0.016247	-0.0047347
4.27	1.3335	0.079205	-0.019192	-0.0033798
4.32	1.0676	0.066328	-0.01704	-0.0040103
4.37	0.83197	0.027997	-0.019118	-0.0051201
4.42	0.62523	0.01012	-0.01786	-0.0033993
4.47	0.51272	-0.002959	-0.015463	-0.0043271
4.52	0.28465	-0.015156	-0.015674	-0.002058
4.57	0.15082	-0.030625	-0.015441	-0.0038555
4.61	0.059578	-0.027167	-0.014376	-0.0091493
4.66	-0.033197	-0.061007	-0.01872	-0.0084964
4.71	-0.1351	-0.068281	-0.016183	-0.0037675
4.76	-0.18074	-0.072272	-0.014687	-0.0035218
4.81	-0.19443	-0.079172	-0.013086	-0.0055479
4.86	-0.21116	-0.072771	-0.014008	-0.0045045
4.91	-0.24615	-0.082826	-0.014435	-0.0049285
4.96	-0.23854	-0.087533	-0.013352	-0.0031243
5.01	-0.19595	-0.083048	-0.011915	-0.0056001
5.06	-0.20964	-0.080188	-0.012655	-0.0051655
5.11	-0.22333	-0.06765	-0.011107	-0.0033478
5.15	-0.17161	-0.05259	-0.013861	-0.0078527
5.2	0.016994	-0.05132	-0.016659	-0.0072311
5.25	0.23751	-0.016699	-0.013891	-0.0063927
5.3	0.47775	1.8695e-05	-0.017154	-0.0081626
5.35	0.65259	0.017744	-0.016305	-0.0089631
5.4	0.89733	0.049278	-0.015505	-0.0089186
5.45	1.1861	0.061312	-0.021029	-0.011046
5.5	1.4946	0.10712	-0.016866	-0.00935
5.55	1.806	0.12138	-0.021508	-0.012807
5.6	2.125	0.1483	-0.019314	-0.012625
5.65	2.4636	0.1985	-0.013474	-0.0075319
5.69	2.8325	0.22979	-0.014165	-0.0098793
5.74	3.2605	0.26494	-0.015656	-0.010188
5.79	3.6444	0.29833	-0.015314	-0.013386
5.84	4.0494	0.34608	-0.0091063	-0.0090985
5.89	4.4376	0.37823	-0.0067598	-0.012551
5.94	4.894	0.42851	-0.0032682	-0.015102
5.99	5.3334	0.46937	0.00015307	-0.012522
6.04	5.7925	0.50973	0.0052333	-0.010879
6.09	6.2271	0.55648	0.011208	-0.011926
6.14	6.7116	0.6178	0.021057	-0.012598
