13561	5	3	91	25.7	747	1	7	8	2.33	128	4096	10	0	0	0	0	298.24	931.36	1.414e+006	0.11559	0.10051	40.056	0	0	1	0	0	0	11	0	0
932.07	0.0053819	-0.052248	-0.14713	-0.21619	-0.29226	-0.34289	-0.44116	-0.53412	-0.56173	-0.66508	-0.68382	-0.71008	-0.35628	0.11129	0.6771	0.81288	0.61939	0.20234	0.010012	-0.18295	-0.26577	-0.29468	-0.28259	-0.24293	-0.16087	-0.14874	-0.11555	-0.061525	0.010866	0.052963	1.9746
931.97	0.023713	-0.050699	-0.13892	-0.23721	-0.30951	-0.34293	-0.43966	-0.52842	-0.60466	-0.70838	-0.74766	-0.77835	-0.47909	-0.067161	0.68604	0.92429	0.68029	0.28251	0.072191	-0.13673	-0.22017	-0.25993	-0.2592	-0.23145	-0.16856	-0.13991	-0.092542	-0.045743	0.010042	0.043403	2.3664
930.69	0.012064	-0.039096	-0.14652	-0.24078	-0.31811	-0.37162	-0.45499	-0.59006	-0.63173	-0.77858	-0.75782	-0.68553	-0.56989	-0.067253	0.62495	0.77122	0.73473	0.32524	0.13219	-0.086329	-0.18947	-0.2246	-0.24823	-0.20296	-0.16188	-0.14493	-0.072797	-0.053334	0.029899	0.049049	2.7217
930.05	0.010403	-0.050803	-0.14992	-0.23689	-0.31651	-0.38777	-0.48864	-0.60529	-0.65841	-0.83974	-0.91354	-1.0191	-0.6851	-0.026646	0.51009	0.7889	0.75747	0.389	0.20247	-0.045203	-0.16021	-0.2205	-0.22412	-0.18992	-0.15122	-0.12328	-0.10228	-0.049603	0.011717	0.031508	3.1042
929.09	0.016264	-0.063329	-0.16244	-0.24038	-0.35231	-0.4076	-0.50933	-0.65374	-0.70607	-0.92731	-0.97847	-1.0202	-0.72684	-0.22199	0.48398	0.80689	0.78629	0.4486	0.26426	-0.0074557	-0.12441	-0.18413	-0.19843	-0.15713	-0.13906	-0.12018	-0.081681	-0.038342	0.013386	0.036338	3.5139
928.56	0.022962	-0.060246	-0.15841	-0.26078	-0.3243	-0.4096	-0.49487	-0.63432	-0.72719	-0.86712	-0.99731	-1.0721	-0.87512	-0.49079	0.30661	0.88472	0.81809	0.51339	0.3205	0.05442	-0.072962	-0.15103	-0.17828	-0.15887	-0.12759	-0.10733	-0.063404	-0.038364	0.0075924	0.025959	3.9205
927.6	0.006246	-0.045473	-0.16023	-0.27404	-0.35196	-0.43657	-0.52026	-0.63828	-0.77579	-0.96353	-1.154	-1.2016	-0.82669	-0.7032	0.37805	0.67056	0.82389	0.544	0.36195	0.089751	-0.046842	-0.12646	-0.14357	-0.15656	-0.11384	-0.11714	-0.058682	-0.018764	0.0067696	0.045208	4.2481
925.9	0.00038569	-0.048684	-0.16797	-0.26316	-0.37086	-0.44004	-0.54458	-0.65186	-0.75724	-1.0784	-1.2386	-1.2811	-1.1659	-0.78615	0.17388	0.68902	0.84278	0.6044	0.42916	0.12611	-0.024782	-0.11218	-0.13977	-0.13285	-0.10015	-0.094687	-0.050003	0.00087898	0.017587	0.044489	4.6878
924.73	0.010463	-0.066761	-0.17564	-0.28628	-0.37956	-0.45125	-0.57569	-0.67671	-0.7942	-1.071	-1.231	-1.5833	-1.3654	-0.89343	-0.057783	0.78484	0.84054	0.65931	0.4884	0.17633	0.03513	-0.08325	-0.10575	-0.11396	-0.090217	-0.074546	-0.066065	-0.019579	0.013449	0.031689	5.1077
924.94	-0.0038106	-0.080057	-0.18305	-0.29273	-0.3813	-0.46978	-0.58414	-0.7188	-0.85561	-1.0621	-1.2766	-1.5314	-1.4228	-1.0894	-0.05777	0.79326	0.8536	0.70265	0.53904	0.22806	0.067142	-0.043051	-0.094338	-0.087433	-0.077051	-0.059134	-0.045255	-0.03397	0.0076221	0.029272	5.5425
