% Time() Angle(deg) Cn Ct Cm
0	5.8849	0.55169	0.027012	-0.022648
0.05	6.112	0.57538	0.027593	-0.02381
0.1	6.3528	0.59685	0.030195	-0.021289
0.15	6.6435	0.62944	0.039313	-0.018617
0.2	6.9492	0.65098	0.04479	-0.018212
0.25	7.2609	0.69046	0.046	-0.024952
0.29	7.5832	0.70207	0.049592	-0.02298
0.34	7.8614	0.72397	0.056962	-0.022645
0.39	8.1457	0.76231	0.067267	-0.017828
0.44	8.5206	0.81144	0.074556	-0.02036
0.49	8.8244	0.83137	0.075925	-0.022043
0.54	9.1991	0.86633	0.080237	-0.026711
0.59	9.539	0.89288	0.088328	-0.024511
0.64	9.8682	0.93298	0.10033	-0.021163
0.69	10.241	1.0007	0.11155	-0.026706
0.74	10.62	1.0368	0.12081	-0.026112
0.79	10.988	1.0867	0.134	-0.026404
0.83	11.37	1.1218	0.14119	-0.026307
0.88	11.789	1.1638	0.15009	-0.026452
0.93	12.199	1.2272	0.16759	-0.025124
0.98	12.584	1.2674	0.18131	-0.024973
1.03	12.998	1.3026	0.18902	-0.030094
1.08	13.387	1.347	0.20637	-0.024877
1.13	13.76	1.3894	0.2177	-0.027806
1.18	14.22	1.4379	0.24122	-0.023323
1.23	14.595	1.4802	0.25571	-0.023818
1.28	14.996	1.532	0.26967	-0.023744
1.33	15.387	1.5396	0.27778	-0.02468
1.37	15.763	1.5718	0.294	-0.02507
1.42	16.149	1.6013	0.31737	-0.019849
1.47	16.489	1.6495	0.33281	-0.02248
1.52	16.898	1.6575	0.34892	-0.017526
1.57	17.268	1.6725	0.35846	-0.019221
1.62	17.57	1.6893	0.37319	-0.020857
1.67	17.886	1.714	0.38971	-0.012643
1.72	18.232	1.7255	0.40423	-0.015326
1.77	18.55	1.7325	0.41501	-0.012529
1.82	18.848	1.7304	0.42308	-0.015258
1.87	19.083	1.719	0.43461	-0.0098774
1.91	19.34	1.7361	0.44372	-0.011195
1.96	19.586	1.7365	0.45292	-0.010369
2.01	19.761	1.7554	0.46267	-0.009906
2.06	19.952	1.7707	0.47031	-0.010206
2.11	20.115	1.7355	0.47661	-0.0071483
2.16	20.27	1.7482	0.48659	-0.0015647
2.21	20.409	1.7603	0.49678	-0.00096228
2.26	20.467	1.7529	0.49624	-0.006213
2.31	20.543	1.7361	0.49633	-0.011716
2.36	20.572	1.7495	0.49308	-0.010937
2.4	20.561	1.7805	0.49774	-0.01006
2.45	20.54	1.7981	0.50028	-0.013177
2.5	20.545	1.7867	0.49656	-0.014347
2.55	20.551	1.8069	0.48615	-0.015299
2.6	20.561	1.7967	0.47412	-0.019595
2.65	20.531	1.8225	0.47488	-0.015772
2.7	20.444	1.881	0.45714	-0.021557
2.75	20.286	1.8862	0.4249	-0.024108
2.8	20.172	1.8749	0.40233	-0.029276
2.85	20.038	1.8886	0.3705	-0.050397
2.9	19.842	1.917	0.35829	-0.054572
2.94	19.584	1.9326	0.33536	-0.057129
2.99	19.43	1.9668	0.3107	-0.086162
3.04	19.255	1.9679	0.27793	-0.10009
3.09	18.978	1.9556	0.25247	-0.11167
3.14	18.679	1.9345	0.21436	-0.12894
3.19	18.449	1.9645	0.19159	-0.14808
3.24	18.144	1.972	0.15815	-0.17652
3.29	17.872	1.9221	0.12917	-0.20066
3.34	17.573	1.855	0.094779	-0.20771
3.39	17.226	1.8251	0.057978	-0.22733
3.44	16.908	1.7319	0.033907	-0.23057
3.48	16.584	1.6775	0.0096852	-0.23654
3.53	16.258	1.5937	-0.0079762	-0.22962
3.58	15.874	1.4984	-0.025104	-0.21689
3.63	15.557	1.3484	-0.037112	-0.19276
3.68	15.148	1.2995	-0.045912	-0.1973
3.73	14.793	1.2174	-0.043493	-0.18802
3.78	14.405	1.1495	-0.037945	-0.1627
3.83	14.011	1.0297	-0.036908	-0.13869
3.88	13.656	0.94241	-0.039878	-0.11989
3.93	13.235	0.91132	-0.043438	-0.12247
3.98	12.83	0.84997	-0.037665	-0.099112
4.02	12.434	0.77911	-0.036563	-0.08805
4.07	12.09	0.68555	-0.037694	-0.068302
4.12	11.707	0.63676	-0.037913	-0.059793
4.17	11.291	0.58222	-0.033334	-0.049046
4.22	10.923	0.54204	-0.026562	-0.035752
4.27	10.566	0.48257	-0.017493	-0.024714
4.32	10.215	0.44259	-0.013268	-0.017401
4.37	9.85	0.41892	-0.0099656	-0.011525
4.42	9.5178	0.36621	-0.015035	-0.011019
4.47	9.1115	0.33035	-0.0046964	0.0012438
4.52	8.7957	0.32307	0.0057988	0.009025
4.56	8.4768	0.28978	0.0063699	0.014156
4.61	8.1321	0.26111	0.0023135	0.016204
4.66	7.7889	0.21121	-0.0012263	0.023509
4.71	7.4546	0.19556	0.0006414	0.030138
4.76	7.1081	0.19006	0.0095257	0.038813
4.81	6.8069	0.17741	0.010773	0.041811
4.86	6.5103	0.14691	0.0047432	0.041023
4.91	6.2665	0.14648	0.0023445	0.03772
4.96	5.9712	0.13104	0.0048178	0.044602
5.01	5.7122	0.13269	0.010095	0.048485
5.06	5.4713	0.15492	0.0091693	0.039206
5.1	5.2834	0.15549	0.0084752	0.037563
5.15	5.1107	0.16509	0.0059204	0.032496
5.2	4.9182	0.15408	0.0058229	0.036256
5.25	4.7863	0.16778	0.0088355	0.031728
5.3	4.6484	0.19266	0.0096895	0.027865
5.35	4.5089	0.19608	0.0079307	0.027404
5.4	4.4543	0.23846	0.012157	0.019775
5.45	4.3982	0.20796	0.0024713	0.01522
5.5	4.33	0.2296	0.004512	0.017325
5.55	4.3361	0.28959	0.013038	0.0082085
5.6	4.3679	0.31412	0.012181	0.0057033
5.64	4.3512	0.32585	0.012936	0.0032757
5.69	4.3543	0.30753	0.0065271	-0.00052271
5.74	4.3633	0.32555	0.0095564	-0.0018444
5.79	4.3664	0.37714	0.016963	-0.0037512
5.84	4.3527	0.37722	0.01562	-0.0040366
5.89	4.3724	0.39132	0.016311	-0.0063297
5.94	4.5332	0.39301	0.010498	-0.0075207
5.99	4.7121	0.42591	0.013121	-0.0094365
6.04	4.8439	0.46326	0.022028	-0.013166
6.09	5.0122	0.48306	0.024356	-0.016338
6.14	5.2137	0.51097	0.025299	-0.017173
6.18	5.4122	0.52613	0.024604	-0.019976
6.23	5.6365	0.53949	0.024347	-0.018607
