14111	6	3	91	24.9	748	1	17	8	4.077	128	4096	10	0	0	0	0	521.92	957.94	1.4399e+006	0.11715	0.17376	40.542	0	0	1	0	0	0	11	0	0
866.95	0.033623	0.033703	-0.074406	-0.2125	-0.30232	-0.42957	-0.6223	-0.85119	-1.0893	-1.4418	-1.9595	-2.4422	-2.85	-2.9725	-1.6357	-0.10679	0.52917	0.90443	0.88413	0.62939	0.44976	0.30616	0.19616	0.15689	0.13073	0.11142	0.11054	0.091998	0.099595	0.060679	10.694
841.94	0.03001	0.039864	-0.068427	-0.21434	-0.34943	-0.44427	-0.64078	-0.88283	-1.1498	-1.5803	-2.048	-2.543	-3.1611	-3.3751	-1.8214	-0.25213	0.48847	0.92642	0.92519	0.69073	0.5037	0.33967	0.22701	0.1843	0.14566	0.12452	0.11998	0.10222	0.10164	0.049243	10.925
817.55	0.039454	0.017133	-0.080776	-0.23731	-0.37226	-0.51275	-0.71018	-0.97571	-1.2131	-1.992	-2.296	-2.8813	-3.6006	-3.7809	-2.2087	-0.53295	0.42995	0.93297	0.9519	0.72501	0.52338	0.36625	0.24852	0.19917	0.15876	0.13556	0.13622	0.11898	0.085844	0.087975	11.176
791.09	0.033903	0.008551	-0.10478	-0.26522	-0.39005	-0.55791	-0.75125	-1.0374	-1.2873	-1.9568	-2.5123	-3.319	-3.6921	-4.175	-2.5536	-0.64157	0.34749	0.96936	0.96612	0.7654	0.56679	0.40748	0.27777	0.21745	0.1713	0.15431	0.1333	0.13447	0.1072	0.07401	11.495
764.39	0.046261	0.036329	-0.12147	-0.28434	-0.41805	-0.56345	-0.78788	-1.0586	-1.3574	-2.0462	-2.6668	-3.2687	-4.1304	-4.6077	-2.8479	-0.88325	0.26742	0.99249	1.0152	0.82346	0.63627	0.44344	0.31406	0.23106	0.2091	0.18029	0.15635	0.14467	0.10994	0.099923	11.796
737.54	0.05321	0.034705	-0.1207	-0.29162	-0.45618	-0.60844	-0.82243	-1.173	-1.461	-2.1098	-2.7063	-3.3769	-4.4152	-5.0727	-3.2311	-1.0452	0.15147	1.0164	1.0601	0.88481	0.67282	0.49604	0.35101	0.27479	0.22834	0.19193	0.16304	0.16039	0.12646	0.097515	12.077
712.06	0.046387	0.03493	-0.13578	-0.3158	-0.49505	-0.64174	-0.91972	-1.2537	-1.5559	-2.1513	-2.7912	-3.9552	-4.9267	-5.3604	-3.6247	-1.1611	0.078349	1.0389	1.0971	0.92769	0.71609	0.526	0.36462	0.29753	0.2546	0.22512	0.17511	0.16121	0.11045	0.095789	12.358
691.49	0.015203	0.0045466	-0.16973	-0.34697	-0.52566	-0.68219	-0.96376	-1.3353	-1.6685	-2.5065	-3.4268	-4.1072	-5.2386	-6.2086	-3.9233	-1.7265	-0.078861	1.0283	1.0989	0.97028	0.74507	0.54736	0.40268	0.30417	0.26527	0.2123	0.16427	0.16094	0.10483	0.086818	12.729
675.01	-0.0028289	-0.012509	-0.1682	-0.37997	-0.54351	-0.75601	-0.99691	-1.3838	-1.7662	-2.6632	-3.5482	-4.1722	-5.6716	-6.7858	-4.5079	-2.0287	-0.22833	0.99866	1.1127	1.0046	0.78352	0.56893	0.41586	0.33543	0.26221	0.23303	0.19897	0.15552	0.13019	0.077933	13.066
660.88	0.020609	-0.0072974	-0.17527	-0.38809	-0.58581	-0.76968	-1.0444	-1.4342	-1.8633	-2.647	-3.881	-4.622	-6.0698	-7.194	-4.9287	-2.3257	-0.38623	0.99143	1.1409	1.0563	0.82554	0.62297	0.46006	0.33564	0.29055	0.24822	0.2133	0.17369	0.10387	0.081846	13.406
649.99	-0.0065219	-0.0018493	-0.2065	-0.4166	-0.62813	-0.799	-1.0919	-1.503	-1.9276	-2.8153	-3.9069	-4.6995	-6.3476	-7.5123	-5.3666	-2.4629	-0.55418	0.96765	1.1443	1.0838	0.88261	0.67599	0.48282	0.39431	0.31852	0.28697	0.24305	0.18846	0.13165	0.088933	13.771
641.78	0.021222	0.01054	-0.21033	-0.4102	-0.63747	-0.80026	-1.1081	-1.5688	-1.9891	-2.8764	-3.9436	-4.8833	-6.7496	-8.1031	-5.718	-2.9669	-0.74152	0.92502	1.1417	1.125	0.91401	0.69941	0.5148	0.41009	0.34934	0.26962	0.2427	0.20507	0.12494	0.10281	14.127
639.41	-0.00055672	-0.016604	-0.20872	-0.41879	-0.61209	-0.87127	-1.1833	-1.613	-2.0902	-3.2146	-4.2238	-5.1375	-7.1922	-8.7717	-6.5131	-3.3024	-0.95395	0.85528	1.1299	1.1242	0.93521	0.71932	0.52731	0.4236	0.34729	0.29054	0.24938	0.19378	0.096524	0.078784	14.469
644.16	-0.031894	-0.031098	-0.24643	-0.44258	-0.63775	-0.87759	-1.1678	-1.6106	-2.0817	-3.0784	-4.4959	-5.4326	-7.5536	-9.4347	-6.6828	-3.8108	-1.1372	0.80055	1.0931	1.1333	0.96368	0.75207	0.56315	0.4621	0.36249	0.31283	0.26248	0.2141	0.11731	0.080511	14.867
653.44	-0.015993	-0.0073826	-0.20775	-0.45242	-0.6455	-0.82493	-1.1965	-1.6159	-2.1517	-3.3551	-4.523	-5.404	-7.8548	-9.3817	-7.0927	-3.9398	-1.3145	0.6912	1.0843	1.155	0.96626	0.77285	0.58049	0.46961	0.41097	0.34509	0.28366	0.24216	0.12271	0.10097	15.256
667.46	-0.015657	-0.036524	-0.1965	-0.4057	-0.62941	-0.81375	-1.1724	-1.6026	-2.1453	-3.0916	-4.4789	-5.469	-8.0898	-9.615	-7.2279	-4.2755	-1.5015	0.63978	1.022	1.1487	0.99147	0.78386	0.59536	0.48614	0.4152	0.34121	0.28878	0.23497	0.15357	0.11109	15.655
683.52	-0.013018	-0.0059967	-0.17507	-0.38956	-0.61709	-0.80783	-1.1428	-1.5425	-2.0928	-3.0896	-4.5475	-5.4567	-8.134	-10.053	-7.5166	-4.6071	-1.7319	0.53949	0.97222	1.1194	0.99484	0.78395	0.59789	0.50274	0.41382	0.36389	0.31663	0.24483	0.15109	0.097612	16.007
704.85	-0.012624	-0.017116	-0.19912	-0.3767	-0.57924	-0.80319	-1.0969	-1.5534	-2.0704	-2.9962	-4.6389	-5.472	-8.4073	-10.092	-7.6753	-4.8187	-1.8914	0.47076	0.91263	1.1047	0.98198	0.79165	0.61718	0.50275	0.42159	0.35926	0.2997	0.24736	0.14106	0.092552	16.345
732.17	-0.012151	-0.045167	-0.17495	-0.36881	-0.58532	-0.76762	-1.1299	-1.5468	-2.0588	-3.1594	-4.5702	-5.6367	-8.7395	-10.118	-8.0423	-4.9986	-2.0605	0.33884	0.81846	1.0494	0.94222	0.78479	0.59621	0.49445	0.42637	0.34381	0.31782	0.23909	0.1421	0.098231	16.781
759.99	-0.033164	-0.024454	-0.18266	-0.3672	-0.51498	-0.77732	-1.0752	-1.5093	-1.9766	-3.1709	-4.5258	-5.493	-8.5601	-10.335	-8.1603	-5.2146	-2.2098	0.24652	0.75279	1.0361	0.9427	0.77999	0.60013	0.50457	0.40418	0.35884	0.31982	0.23679	0.15411	0.099526	17.183
789.7	-0.026999	-0.054715	-0.18937	-0.34671	-0.54589	-0.7647	-1.0494	-1.4767	-1.98	-2.9292	-4.5275	-5.4875	-8.6147	-10.319	-8.2397	-5.3418	-2.3314	0.17487	0.68731	0.99311	0.92454	0.77367	0.61187	0.51566	0.41524	0.37096	0.30872	0.23498	0.13467	0.086372	17.547
817.34	-0.048886	-0.042232	-0.17266	-0.34972	-0.52226	-0.69566	-0.99098	-1.454	-1.9248	-2.7809	-4.3433	-5.302	-8.6033	-10.275	-8.0821	-5.4638	-2.4831	0.09364	0.61022	0.98687	0.90907	0.75525	0.60039	0.48323	0.4117	0.34742	0.29014	0.23475	0.12258	0.086179	17.931
845.58	-0.03807	-0.033968	-0.14333	-0.32024	-0.50082	-0.70543	-1.0159	-1.4299	-1.9734	-2.8404	-4.2384	-5.4349	-8.7039	-10.379	-8.3097	-5.6494	-2.6331	-0.012386	0.55341	0.93692	0.88679	0.73003	0.58479	0.48974	0.40133	0.34999	0.29969	0.22608	0.13123	0.078029	18.306
872.6	-0.058247	-0.070266	-0.16699	-0.34224	-0.49984	-0.71275	-0.97367	-1.4392	-1.9072	-2.8263	-4.4379	-5.394	-8.6615	-10.664	-8.6572	-5.9592	-2.7798	-0.10983	0.47322	0.88961	0.85672	0.73007	0.57962	0.49038	0.39546	0.34516	0.30058	0.23755	0.1404	0.077314	18.713
894.16	-0.07508	-0.066142	-0.17924	-0.33735	-0.49818	-0.65976	-0.97601	-1.3959	-1.8918	-3.0374	-4.4259	-5.3884	-9.0157	-10.796	-8.7806	-6.226	-2.9364	-0.20174	0.43146	0.87531	0.8505	0.72839	0.58837	0.49226	0.41552	0.34942	0.29169	0.22399	0.11894	0.068803	19.072
911.43	-0.059173	-0.060122	-0.17332	-0.32931	-0.49616	-0.68238	-0.98679	-1.377	-1.8389	-2.865	-4.5005	-5.6349	-8.9788	-10.957	-9.0938	-6.397	-3.0934	-0.26816	0.37017	0.85872	0.84855	0.7328	0.58383	0.48546	0.40059	0.35184	0.2959	0.22281	0.12851	0.063422	19.525
923.68	-0.075201	-0.078927	-0.16107	-0.31191	-0.47403	-0.676	-0.9698	-1.4342	-1.8842	-2.7572	-4.3212	-5.4656	-9.1322	-11.188	-9.1428	-6.6578	-3.2937	-0.35791	0.29776	0.85252	0.85456	0.73935	0.60135	0.5039	0.40999	0.35529	0.29678	0.24338	0.1268	0.066604	19.905
932.3	-0.093662	-0.099173	-0.18341	-0.33405	-0.48324	-0.67327	-0.96315	-1.4259	-1.9152	-2.7231	-4.4725	-5.7217	-9.0232	-11.433	-9.4829	-6.9814	-3.4925	-0.44617	0.24623	0.83864	0.84421	0.73336	0.5974	0.51403	0.40696	0.36486	0.30435	0.23737	0.12068	0.067581	20.308
939.75	-0.10531	-0.09222	-0.19908	-0.329	-0.46862	-0.67492	-1.0039	-1.4187	-1.989	-2.8815	-4.6268	-5.8201	-9.2114	-11.97	-9.9431	-7.3421	-3.707	-0.57103	0.19354	0.81416	0.84641	0.74606	0.59987	0.51322	0.42352	0.36436	0.31611	0.22952	0.1017	0.051235	20.706
