% Time() Angle(deg) Cn Ct Cm
0	13.018	1.0534	0.1773	0.0024728
0.05	13.412	1.1005	0.19257	0.0060074
0.1	13.832	1.1386	0.20591	0.0020487
0.15	14.299	1.2115	0.22315	0.00049081
0.2	14.775	1.2725	0.24739	0.0026795
0.25	15.228	1.347	0.26701	0.00068594
0.29	15.655	1.3935	0.28832	0.0049691
0.34	16.141	1.4852	0.31207	-0.0019157
0.39	16.573	1.5504	0.34018	-0.00061957
0.44	17.076	1.5992	0.36674	0.0024815
0.49	17.535	1.6601	0.38888	-0.00079165
0.54	18.016	1.6969	0.4143	-0.0012719
0.59	18.511	1.7605	0.43746	0.00013038
0.64	18.986	1.7816	0.46071	0.00096771
0.69	19.502	1.8263	0.48247	-0.0014197
0.74	19.991	1.8336	0.49458	-0.0040997
0.79	20.497	1.8612	0.51121	-0.0076839
0.83	21.059	1.8577	0.52793	-0.0071785
0.88	21.511	1.871	0.53633	-0.015487
0.93	22.043	1.8892	0.5515	-0.015977
0.98	22.55	1.9012	0.56124	-0.023141
1.03	23.022	1.9222	0.56922	-0.032998
1.08	23.529	1.9813	0.57489	-0.041175
1.13	24.026	1.992	0.56721	-0.054447
1.18	24.522	2.0766	0.56088	-0.061917
1.23	24.964	2.1699	0.50664	-0.07642
1.28	25.457	2.2798	0.39998	-0.077432
1.33	25.892	2.41	0.30618	-0.1012
1.37	26.314	2.3689	0.2561	-0.11468
1.42	26.696	2.4278	0.20796	-0.16157
1.47	27.063	2.5273	0.15841	-0.21686
1.52	27.37	2.5223	0.10595	-0.28178
1.57	27.671	2.6451	0.045003	-0.36666
1.62	27.915	2.7091	0.0048323	-0.44266
1.67	28.147	2.798	-0.021601	-0.52075
1.72	28.356	2.8228	-0.04483	-0.57813
1.77	28.506	2.8411	-0.066038	-0.62299
1.82	28.685	2.799	-0.085266	-0.64462
1.87	28.811	2.6654	-0.10941	-0.63402
1.91	28.928	2.4519	-0.13941	-0.59567
1.96	29.091	2.0684	-0.1714	-0.49838
2.01	29.128	1.8684	-0.19663	-0.47316
