% Time() Angle(deg) Cn Ct Cm
0	6.324	0.64991	0.044351	-0.017833
0.05	6.6238	0.67102	0.044116	-0.020784
0.1	6.9053	0.7159	0.051724	-0.018832
0.15	7.1822	0.74663	0.060282	-0.017719
0.2	7.4939	0.76653	0.065368	-0.01688
0.25	7.7949	0.80093	0.066486	-0.021374
0.29	8.1276	0.81526	0.070729	-0.023046
0.34	8.4798	0.86393	0.076845	-0.020398
0.39	8.835	0.90161	0.085286	-0.024745
0.44	9.252	0.92466	0.091706	-0.023436
0.49	9.5918	0.9349	0.097642	-0.023922
0.54	10.019	0.98022	0.10813	-0.023917
0.59	10.375	1.0141	0.12059	-0.021247
0.64	10.772	1.037	0.12846	-0.018711
0.69	11.154	1.0647	0.13748	-0.020784
0.74	11.579	1.084	0.14231	-0.021243
0.79	11.95	1.1132	0.15249	-0.020482
0.83	12.352	1.1392	0.16713	-0.017448
0.88	12.733	1.1751	0.17596	-0.022298
0.93	13.101	1.2003	0.18734	-0.020468
0.98	13.545	1.2437	0.19628	-0.020422
1.03	13.93	1.2827	0.21261	-0.019259
1.08	14.407	1.3169	0.22699	-0.017947
1.13	14.789	1.3555	0.23987	-0.021547
1.18	15.192	1.3848	0.25673	-0.018946
1.23	15.561	1.4165	0.2719	-0.01824
1.28	15.998	1.4686	0.29357	-0.014388
1.33	16.312	1.4916	0.31054	-0.01255
1.37	16.71	1.5287	0.32652	-0.011764
1.42	17.064	1.5694	0.34618	-0.012019
1.47	17.382	1.6093	0.36463	-0.0074253
1.52	17.742	1.6239	0.37842	-0.0093507
1.57	18.061	1.6542	0.39295	-0.0076966
1.62	18.391	1.6784	0.41277	-0.005791
1.67	18.671	1.7167	0.42378	-0.0081666
1.72	18.912	1.7601	0.444	-0.0078317
1.77	19.156	1.7718	0.45668	-0.0076968
1.82	19.393	1.7943	0.46724	-0.0085188
1.87	19.601	1.8224	0.4804	-0.012438
1.91	19.755	1.8539	0.4964	-0.00805
1.96	19.929	1.8589	0.51012	-0.0071399
2.01	20.078	1.8714	0.5197	-0.0031691
2.06	20.162	1.8844	0.51885	-0.01072
2.11	20.279	1.8944	0.52876	-0.01074
2.16	20.326	1.8994	0.53261	-0.0098107
2.21	20.335	1.9141	0.53143	-0.014441
2.26	20.385	1.8923	0.52631	-0.017913
2.31	20.379	1.9256	0.52145	-0.025179
2.36	20.361	1.938	0.51424	-0.029721
2.41	20.373	1.9384	0.50058	-0.03873
2.45	20.356	1.9638	0.4872	-0.047403
2.5	20.35	1.9999	0.47329	-0.052661
2.55	20.371	1.9532	0.45704	-0.047267
2.6	20.382	2.0252	0.43011	-0.064123
2.65	20.304	2.0178	0.38259	-0.072336
2.7	20.12	2.0288	0.30639	-0.09606
2.75	19.943	2.0874	0.29279	-0.10688
2.8	19.855	2.0345	0.24003	-0.12851
2.85	19.647	2.079	0.1988	-0.16219
2.9	19.387	2.0834	0.18242	-0.1808
2.95	19.134	2.0913	0.13383	-0.22111
2.99	18.933	2.1321	0.11104	-0.25126
3.04	18.641	2.0912	0.055109	-0.29743
3.09	18.389	1.9985	0.026702	-0.30511
3.14	18.097	1.831	0.0020114	-0.29199
3.19	17.766	1.6593	-0.022521	-0.26254
3.24	17.474	1.5667	-0.038342	-0.25275
3.29	17.16	1.4369	-0.048651	-0.22688
3.34	16.841	1.311	-0.055474	-0.2157
3.39	16.455	1.2707	-0.054014	-0.2034
3.44	16.096	1.1144	-0.048162	-0.167
3.49	15.733	1.037	-0.051605	-0.15648
3.53	15.383	0.94068	-0.05451	-0.13424
3.58	15.008	0.87752	-0.052119	-0.11686
3.63	14.625	0.79655	-0.04392	-0.089732
3.68	14.261	0.73743	-0.038454	-0.076977
3.73	13.897	0.70571	-0.033527	-0.065827
3.78	13.554	0.66445	-0.033884	-0.061116
3.83	13.152	0.61179	-0.032238	-0.054545
3.88	12.795	0.55952	-0.027518	-0.039408
3.93	12.422	0.53269	-0.020827	-0.031707
3.98	12.069	0.48811	-0.018795	-0.027977
4.03	11.718	0.43224	-0.021009	-0.022084
4.07	11.311	0.40075	-0.013328	-0.012364
4.12	10.944	0.36208	-0.0062427	-0.0037322
4.17	10.566	0.3232	-0.002052	0.007102
4.22	10.212	0.29363	0.00065903	0.010675
4.27	9.7957	0.28048	0.0024994	0.0168
4.32	9.4453	0.25796	0.0045906	0.021065
4.37	9.0798	0.23356	0.0065974	0.027051
4.42	8.7216	0.23231	0.0075055	0.030809
4.47	8.3392	0.19214	0.0066287	0.038277
4.52	7.9703	0.18896	0.012836	0.046583
4.57	7.6588	0.1873	0.018226	0.052596
4.61	7.3275	0.19298	0.017484	0.051204
