% Time() Angle(deg) Cn Ct Cm
0	1.6678	0.061112	-0.024187	-0.01809
0.05	2.0369	0.10978	-0.024902	-0.02731
0.1	2.3923	0.1227	-0.025288	-0.02537
0.15	2.7384	0.15593	-0.021972	-0.024927
0.2	3.1574	0.19758	-0.024869	-0.027225
0.25	3.5367	0.2404	-0.024527	-0.02888
0.29	3.9311	0.28201	-0.014714	-0.026227
0.34	4.3012	0.31676	-0.0070677	-0.0265
0.39	4.7894	0.34766	-0.010794	-0.023407
0.44	5.194	0.38631	-0.0074203	-0.026773
0.49	5.6092	0.44111	-0.00089576	-0.027581
0.54	5.9954	0.47844	0.0090886	-0.021438
0.59	6.3967	0.50822	0.01062	-0.025111
0.64	6.8297	0.56107	0.018561	-0.024456
0.69	7.2337	0.58194	0.021555	-0.021525
0.74	7.6225	0.63126	0.032254	-0.021255
0.79	8.0248	0.64532	0.032529	-0.023232
0.83	8.3982	0.70706	0.043939	-0.021421
0.88	8.773	0.75842	0.050766	-0.025207
0.93	9.1659	0.75874	0.062486	-0.019346
0.98	9.4967	0.79744	0.071308	-0.017528
1.03	9.847	0.82872	0.076281	-0.020253
1.08	10.191	0.86958	0.085447	-0.020461
1.13	10.483	0.89937	0.10125	-0.011853
1.18	10.768	0.90554	0.10124	-0.015617
1.23	11.032	0.93356	0.11004	-0.012793
1.28	11.291	0.97216	0.12442	-0.011987
1.33	11.513	0.98689	0.1337	-0.0090963
1.37	11.728	0.99962	0.13587	-0.0071591
1.42	11.926	1.0302	0.14536	-0.0069622
1.47	12.137	1.0653	0.15258	-0.0085411
1.52	12.277	1.0693	0.16172	-0.0020518
1.57	12.446	1.0474	0.16018	-0.0068881
1.62	12.554	1.0775	0.16937	-0.0021934
1.67	12.708	1.1103	0.17918	0.0010131
1.72	12.78	1.0997	0.1803	-0.00037729
1.77	12.819	1.0864	0.18268	0.0047975
1.82	12.887	1.1073	0.18427	0.0001758
1.87	12.937	1.1135	0.19133	-0.0013045
1.91	12.913	1.1082	0.19096	0.0027427
1.96	12.973	1.1146	0.19181	0.0073056
2.01	12.973	1.1011	0.18877	0.0023758
2.06	12.956	1.1095	0.18972	0.0030053
2.11	12.967	1.1398	0.20228	0.0038869
2.16	12.952	1.0868	0.19004	0.0075025
2.21	12.946	1.0884	0.19314	0.0096149
2.26	12.934	1.102	0.19973	0.0089928
2.31	12.92	1.0906	0.19822	0.016419
2.36	12.774	1.0408	0.18653	0.015822
2.41	12.584	1.0319	0.18063	0.021589
2.45	12.406	1.0214	0.17532	0.017258
2.5	12.185	0.99991	0.17836	0.018451
2.55	11.965	0.96811	0.16604	0.019365
2.6	11.706	0.95897	0.16189	0.021975
2.65	11.458	0.94035	0.15436	0.019599
2.7	11.201	0.92374	0.15215	0.021325
2.75	10.894	0.9007	0.14371	0.026722
2.8	10.588	0.87979	0.13721	0.028129
2.85	10.323	0.84743	0.12407	0.022437
2.9	10.018	0.83054	0.12095	0.016748
2.95	9.6809	0.79317	0.11049	0.025055
2.99	9.3275	0.75975	0.10071	0.026337
3.04	8.9846	0.72656	0.092111	0.019696
3.09	8.6204	0.72154	0.08625	0.016398
3.14	8.241	0.69017	0.079969	0.021786
3.19	7.9008	0.66639	0.070511	0.020568
3.24	7.5378	0.63478	0.059915	0.013603
3.29	7.1036	0.64018	0.064437	0.017383
3.34	6.7267	0.56994	0.046433	0.012536
3.39	6.3134	0.5401	0.040874	0.012367
3.44	5.9727	0.53213	0.040546	0.015892
3.49	5.5774	0.5136	0.035775	0.011774
3.53	5.188	0.43945	0.015768	0.0059268
3.58	4.7833	0.41402	0.015363	0.010955
3.63	4.3846	0.37493	0.0094296	0.011558
3.68	4.013	0.36587	0.009777	0.0048431
3.73	3.5944	0.31615	0.0020528	0.0086489
3.78	3.2014	0.29167	-0.00026149	0.011565
3.83	2.8113	0.22437	-0.012472	0.008675
3.88	2.453	0.22002	-0.0096491	0.001639
3.93	2.0794	0.16605	-0.01614	0.0062835
3.98	1.7012	0.13438	-0.016813	0.0091572
4.03	1.4034	0.1023	-0.021377	0.0081023
4.07	1.0235	0.10098	-0.013756	0.0042223
4.12	0.68452	0.054559	-0.024053	0.0024892
4.17	0.34699	-0.0077669	-0.026898	0.0045405
4.22	0.047411	-0.030478	-0.032083	-0.0015223
4.27	-0.26744	-0.010895	-0.019519	0.0036612
4.32	-0.5641	-0.078987	-0.025371	0.0017454
4.37	-0.82277	-0.10732	-0.022757	0.0043859
4.42	-1.0997	-0.12169	-0.026423	-0.00085287
4.47	-1.3463	-0.13567	-0.020683	0.0010477
4.52	-1.5762	-0.17959	-0.026091	-0.0037602
4.57	-1.7863	-0.18179	-0.018613	0.0051015
4.61	-1.9462	-0.20882	-0.023525	-0.00032258
4.66	-2.1335	-0.19925	-0.017367	-0.0058948
4.71	-2.2645	-0.2425	-0.021057	-0.010478
4.76	-2.4488	-0.27376	-0.01879	-0.0036102
4.81	-2.5356	-0.27658	-0.022681	-0.0032833
4.86	-2.6301	-0.27632	-0.018498	-0.0088674
4.91	-2.7352	-0.28322	-0.01543	-0.008624
4.96	-2.8114	-0.28817	-0.0080022	-0.0045653
5.01	-2.8266	-0.30806	-0.013746	-0.0066232
5.06	-2.8632	-0.2936	-0.012926	-0.0097731
5.11	-2.8845	-0.31281	-0.011813	-0.014899
5.15	-2.9257	-0.31857	-0.014087	-0.0057705
5.2	-2.915	-0.33888	-0.018978	-0.013868
5.25	-2.8556	-0.29633	-0.011316	-0.013256
5.3	-2.8601	-0.31019	-0.0093407	-0.013694
5.35	-2.8525	-0.31917	-0.0060642	-0.0090131
5.4	-2.8769	-0.34062	-0.012803	-0.016378
5.45	-2.8784	-0.30186	-0.010446	-0.020982
5.5	-2.8053	-0.28921	-0.0070652	-0.016554
5.55	-2.7124	-0.30082	-0.011088	-0.018919
5.6	-2.5372	-0.27815	-0.016174	-0.025569
5.65	-2.3605	-0.25038	-0.016433	-0.024803
5.69	-2.1396	-0.22681	-0.012485	-0.019914
5.74	-1.8564	-0.23524	-0.019379	-0.020429
5.79	-1.6143	-0.19193	-0.019047	-0.019898
5.84	-1.3494	-0.15834	-0.01617	-0.019397
5.89	-1.0587	-0.12121	-0.016209	-0.021422
5.94	-0.76799	-0.11509	-0.017902	-0.019476
5.99	-0.40283	-0.081935	-0.019793	-0.0254
6.04	-0.052969	-0.060872	-0.025076	-0.028002
6.09	0.26032	-0.023291	-0.023275	-0.025185
6.14	0.6009	-0.03232	-0.023436	-0.020252
6.19	0.87605	0.0082183	-0.023643	-0.018233
6.23	1.2347	0.047275	-0.029187	-0.028634
