12961	4	3	91	27	760	1	11	8	0.233	128	4096	10	0	0	0	0	29.824	955.16	1.4363e+006	0.11606	0.0099891	40.303	0	0	1	0	0	0	11	0	0
927.28	0.0038022	-0.0060751	-0.17811	-0.31431	-0.41711	-0.61649	-0.79189	-1.147	-1.3762	-2.1197	-2.7054	-3.3833	-4.422	-5.0408	-3.26	-1.3481	-0.032139	0.81592	0.87479	0.70258	0.5114	0.35451	0.18909	0.13057	0.078695	0.050935	0.032472	0.035941	0.048748	0.029937	10.149
929.41	0.0046284	-0.0013867	-0.17276	-0.29821	-0.42798	-0.5771	-0.79861	-1.1642	-1.4145	-2.2448	-2.9368	-3.555	-4.658	-5.2326	-3.5099	-1.5253	-0.13593	0.78755	0.86805	0.73274	0.54454	0.38348	0.20567	0.15583	0.098521	0.075011	0.048318	0.054707	0.03539	0.032265	10.552
927.81	-0.029676	-0.021684	-0.16975	-0.29791	-0.44966	-0.60375	-0.79921	-1.1951	-1.456	-2.2227	-3.0517	-3.5354	-4.814	-5.5676	-3.8181	-1.6311	-0.21791	0.77298	0.8735	0.73572	0.55121	0.38755	0.21819	0.1594	0.10486	0.068677	0.057969	0.027612	0.013056	0.021911	10.941
929.09	0.00463	-0.010741	-0.16375	-0.30722	-0.42176	-0.56847	-0.83072	-1.2	-1.501	-2.341	-3.0749	-3.8469	-5.1111	-5.9831	-3.9815	-1.9295	-0.39242	0.72244	0.85888	0.75618	0.57006	0.41595	0.24139	0.16248	0.12627	0.080683	0.046743	0.053971	0.051138	0.028278	11.323
926.74	-0.022169	-0.03265	-0.16499	-0.31449	-0.43832	-0.63456	-0.84216	-1.2518	-1.5095	-2.2861	-3.2751	-3.7624	-5.4039	-6.3327	-4.4099	-2.3219	-0.55048	0.69238	0.85472	0.78823	0.60592	0.43577	0.27205	0.19099	0.13662	0.080887	0.068413	0.052596	0.030507	0.01472	11.724
926.74	-0.027196	-0.009987	-0.15507	-0.29419	-0.43285	-0.59913	-0.85072	-1.2733	-1.5511	-2.4251	-3.2567	-3.9681	-5.5685	-6.6182	-4.8549	-2.4769	-0.65712	0.64633	0.84522	0.79943	0.60756	0.47417	0.2753	0.19844	0.14666	0.098679	0.069213	0.05562	0.037151	0.015523	12.126
924.08	-0.064246	-0.033529	-0.15303	-0.29829	-0.44324	-0.67103	-0.86956	-1.3077	-1.5932	-2.3798	-3.4223	-4.1514	-5.8982	-7.0218	-5.1634	-2.769	-0.87457	0.60644	0.8286	0.81382	0.6504	0.48495	0.30297	0.21642	0.15327	0.10788	0.079019	0.057296	0.026432	0.01235	12.497
924.3	-0.05667	-0.03352	-0.18117	-0.29415	-0.45228	-0.67354	-0.86623	-1.2725	-1.6144	-2.5797	-3.5042	-4.1591	-6.0206	-7.3801	-5.3496	-2.967	-0.95228	0.5841	0.80937	0.81536	0.656	0.50023	0.31023	0.23294	0.16639	0.12083	0.091007	0.060316	0.031422	0.0043086	12.896
923.12	-0.051695	-0.052394	-0.16812	-0.28719	-0.44096	-0.68774	-0.88062	-1.2692	-1.6565	-2.4434	-3.6743	-4.3192	-6.4	-7.6106	-5.4904	-3.2214	-1.1054	0.51637	0.79132	0.8285	0.67493	0.52399	0.3302	0.24403	0.1852	0.12017	0.091123	0.065706	0.033963	0.0075349	13.3
923.66	-0.080247	-0.065693	-0.16554	-0.31147	-0.4343	-0.67756	-0.88401	-1.3282	-1.69	-2.6774	-3.6262	-4.5919	-6.6854	-8.0072	-5.889	-3.5133	-1.2291	0.4592	0.76704	0.84098	0.6844	0.52883	0.32348	0.24969	0.18586	0.10712	0.086263	0.077047	0.018113	0.0010942	13.698
921.42	-0.090554	-0.083145	-0.16677	-0.31223	-0.4271	-0.6605	-0.86737	-1.3148	-1.6853	-2.4829	-3.6811	-4.6634	-6.9085	-8.4287	-6.2435	-3.6951	-1.4076	0.43537	0.749	0.86034	0.71985	0.54556	0.36103	0.27441	0.20262	0.14805	0.10253	0.067348	0.028178	-0.0077728	14.097
923.02	-0.12237	-0.090847	-0.18308	-0.29538	-0.40988	-0.61934	-0.88384	-1.349	-1.7601	-2.592	-3.9231	-4.7672	-7.0866	-8.6762	-6.5722	-3.9308	-1.5852	0.37503	0.72863	0.87441	0.74	0.57031	0.38732	0.28224	0.18987	0.15348	0.10155	0.0604	0.0047867	-0.031909	14.485
921.95	-0.14861	-0.11374	-0.20158	-0.28919	-0.4351	-0.64766	-0.90129	-1.3306	-1.7292	-2.7523	-4.0473	-4.9192	-7.3678	-8.9241	-6.7766	-4.2815	-1.7034	0.33184	0.69049	0.86331	0.73344	0.5744	0.38613	0.30084	0.1994	0.16016	0.1121	0.057428	0.0064622	-0.042421	14.872
918.12	-0.16699	-0.15444	-0.23913	-0.30597	-0.40931	-0.63784	-0.9027	-1.3312	-1.7638	-2.6497	-3.9717	-4.9657	-7.4734	-9.1178	-6.8588	-4.3603	-1.799	0.28852	0.69657	0.87821	0.76297	0.59747	0.39758	0.3021	0.21269	0.14205	0.099676	0.058432	-0.013628	-0.056356	15.207
918.97	-0.22345	-0.20158	-0.22974	-0.3278	-0.40525	-0.64351	-0.83986	-1.3691	-1.7614	-2.6998	-4.005	-4.987	-7.7652	-9.4384	-7.1666	-4.5299	-1.949	0.24449	0.66958	0.88955	0.76226	0.60552	0.3923	0.31099	0.22106	0.14763	0.10522	0.039316	-0.032875	-0.073284	15.525
919.61	-0.26382	-0.2298	-0.29623	-0.37423	-0.43345	-0.65466	-0.79849	-1.2765	-1.7151	-2.5403	-3.9653	-5.0613	-7.6852	-9.4154	-7.3051	-4.5788	-1.9668	0.23807	0.6771	0.89154	0.78403	0.62144	0.40594	0.32744	0.21468	0.1516	0.10112	0.033192	-0.052099	-0.096661	15.851
918.54	-0.29118	-0.26239	-0.36663	-0.41072	-0.50939	-0.66525	-0.82612	-1.1888	-1.6519	-2.6485	-3.8035	-4.9202	-7.7107	-9.3523	-7.3405	-4.81	-2.0041	0.22494	0.65472	0.89344	0.77832	0.61355	0.41051	0.30947	0.20792	0.1428	0.096409	0.03323	-0.068915	-0.11781	16.146
916.95	-0.38145	-0.38133	-0.49677	-0.61585	-0.68076	-0.7801	-0.89441	-1.17	-1.5684	-2.3896	-3.7175	-4.6515	-7.2084	-8.8409	-6.7147	-4.3745	-1.7862	0.29695	0.69586	0.89065	0.78299	0.61634	0.41369	0.30332	0.22467	0.14877	0.078826	0.024119	-0.10596	-0.16177	16.38
