13461	5	3	91	25.1	747	1	13	8	1.747	128	4096	10	0	0	0	0	223.61	914.63	1.4048e+006	0.11455	0.076122	39.655	0	0	1	0	0	0	11	0	0
841.2	0.016891	-0.0020131	-0.18648	-0.31963	-0.40447	-0.56976	-0.73447	-0.97533	-1.2159	-1.5911	-2.1	-2.6348	-2.9649	-3.375	-1.6362	-0.045334	0.56766	0.92105	0.86156	0.59225	0.38934	0.22283	0.12028	0.067995	0.054418	0.030632	0.036904	0.031037	0.048996	0.055311	8.6446
832.86	0.030114	-0.025513	-0.17179	-0.32374	-0.43997	-0.58335	-0.76954	-0.99981	-1.2618	-1.7617	-2.1618	-2.9092	-3.48	-3.663	-2.0586	-0.27575	0.4786	0.92042	0.88516	0.62788	0.41877	0.24975	0.15583	0.092594	0.064409	0.043535	0.037274	0.031348	0.055956	0.045159	9.0465
826.76	0.03691	-0.0029255	-0.18696	-0.31975	-0.4473	-0.60553	-0.79179	-1.047	-1.3006	-1.8722	-2.3627	-2.921	-3.5702	-3.8363	-2.1436	-0.45155	0.42005	0.91132	0.91209	0.65761	0.45033	0.28793	0.16518	0.122	0.079593	0.04839	0.059919	0.059549	0.071261	0.065262	9.4212
825.37	0.013452	-0.010827	-0.18078	-0.35768	-0.50641	-0.62445	-0.82196	-1.0692	-1.3638	-1.9729	-2.521	-3.1954	-3.6687	-4.0351	-2.5469	-0.70369	0.31773	0.91783	0.93229	0.68772	0.48329	0.30662	0.18552	0.12778	0.085793	0.063001	0.071673	0.065592	0.081638	0.060872	9.8455
828.26	0.015281	-0.028279	-0.17552	-0.34644	-0.48934	-0.63515	-0.81561	-1.1071	-1.4108	-2.0147	-2.6352	-3.4241	-3.9966	-4.4501	-2.7272	-0.77831	0.2084	0.90472	0.92284	0.72387	0.51828	0.3466	0.21577	0.13566	0.12176	0.087211	0.072314	0.073823	0.050692	0.068734	10.312
836.6	0.030907	-0.012415	-0.16095	-0.33758	-0.46729	-0.61018	-0.86179	-1.1272	-1.4171	-2.1294	-2.7713	-3.4564	-4.3305	-4.8304	-3.1338	-1.0567	0.058884	0.86136	0.91539	0.73191	0.55759	0.36583	0.24331	0.17826	0.1291	0.098883	0.085742	0.06555	0.070422	0.071601	10.748
848.68	0.027722	-0.01053	-0.18123	-0.34165	-0.47757	-0.64115	-0.83677	-1.1202	-1.4431	-2.099	-2.952	-3.454	-4.4666	-5.1447	-3.2641	-1.4836	-0.051184	0.82588	0.91187	0.7497	0.54875	0.39137	0.26734	0.18746	0.13232	0.091293	0.084522	0.081954	0.049472	0.052198	11.113
861.29	-0.0033356	-0.014579	-0.16434	-0.34364	-0.50884	-0.61461	-0.86556	-1.1376	-1.4804	-2.0777	-2.7806	-3.3942	-4.5695	-5.4381	-3.5802	-1.5546	-0.16874	0.7995	0.89852	0.76004	0.58128	0.40767	0.28266	0.20072	0.1337	0.11432	0.1039	0.083195	0.065725	0.048846	11.572
872.72	0.0020468	-0.01937	-0.17887	-0.34604	-0.48087	-0.61973	-0.86001	-1.1245	-1.5043	-2.1797	-2.9388	-3.5318	-4.6495	-5.7394	-3.7224	-1.6805	-0.31401	0.75235	0.8691	0.77477	0.60151	0.43133	0.29534	0.20687	0.16719	0.11626	0.099148	0.090135	0.066628	0.047354	12.016
882	0.011709	-0.029019	-0.15353	-0.31253	-0.46527	-0.62065	-0.85586	-1.163	-1.5153	-2.0745	-3.0137	-3.6657	-4.9897	-5.9618	-4.0478	-1.9343	-0.44881	0.69324	0.86162	0.78471	0.61154	0.43934	0.30162	0.24378	0.17354	0.14308	0.10146	0.082037	0.065053	0.046012	12.431
886.91	-0.017246	-0.038657	-0.15959	-0.35833	-0.46841	-0.65238	-0.87227	-1.1721	-1.5611	-2.2538	-3.1311	-3.7708	-5.1255	-6.355	-4.2672	-2.3915	-0.6139	0.66164	0.82873	0.80017	0.64411	0.47168	0.32711	0.24071	0.1871	0.14904	0.13009	0.10291	0.06209	0.04492	12.884
887.76	-0.00061198	-0.03862	-0.16289	-0.3317	-0.47558	-0.61385	-0.88849	-1.2176	-1.5829	-2.424	-3.2142	-4.0177	-5.5845	-6.63	-4.867	-2.551	-0.77555	0.60275	0.81389	0.81288	0.6683	0.50151	0.34545	0.27068	0.199	0.16241	0.14247	0.1036	0.076765	0.051573	13.331
884.88	0.0011417	-0.03138	-0.18334	-0.33533	-0.50577	-0.65851	-0.89546	-1.2389	-1.6441	-2.4774	-3.3206	-4.0219	-5.9302	-7.1044	-5.2277	-2.9471	-0.96681	0.55555	0.8041	0.84078	0.6842	0.51833	0.36274	0.28541	0.20773	0.16887	0.14544	0.10157	0.061363	0.042504	13.727
878.8	-0.03861	-0.048081	-0.16455	-0.35906	-0.50447	-0.68456	-0.89755	-1.2762	-1.7026	-2.4854	-3.5948	-4.2305	-6.1795	-7.5665	-5.5361	-3.2762	-1.1914	0.48841	0.77211	0.85205	0.6898	0.53271	0.3858	0.27693	0.21406	0.16236	0.14561	0.11024	0.05566	0.049563	14.187
870.26	-0.039881	-0.073519	-0.17233	-0.34788	-0.50553	-0.64789	-0.95277	-1.2896	-1.772	-2.5375	-3.6984	-4.5915	-6.6784	-8.188	-6.159	-3.5743	-1.4047	0.41963	0.7426	0.86591	0.73933	0.56883	0.42505	0.3131	0.23999	0.18204	0.14873	0.1226	0.042941	0.022729	14.622
860.65	-0.04123	-0.076866	-0.18583	-0.35264	-0.53081	-0.70758	-1.0154	-1.3975	-1.821	-2.7063	-3.937	-4.8181	-7.2404	-8.6133	-6.6686	-4.0315	-1.6198	0.33848	0.7185	0.88022	0.75729	0.58345	0.41231	0.32905	0.24682	0.18581	0.14696	0.10036	0.031795	0.016075	15.04
852.74	-0.061643	-0.093714	-0.18935	-0.36739	-0.52583	-0.71895	-1.0307	-1.3727	-1.8718	-2.788	-4.1229	-5.0211	-7.549	-9.0655	-7.1173	-4.5087	-1.8513	0.27713	0.68388	0.89118	0.76787	0.59906	0.44791	0.35277	0.25499	0.19632	0.1596	0.10704	0.045629	0.0092544	15.486
847.08	-0.080389	-0.10375	-0.187	-0.38761	-0.54131	-0.71504	-1.0197	-1.4352	-1.9568	-2.9018	-4.2206	-5.2891	-8.0587	-9.6617	-7.6225	-4.8403	-2.1025	0.19758	0.64255	0.89809	0.79721	0.61334	0.46957	0.34789	0.26851	0.21887	0.15892	0.10858	0.021404	-0.010858	15.893
845.15	-0.09619	-0.11427	-0.22006	-0.35733	-0.55454	-0.73415	-1.057	-1.4684	-2.0383	-2.9942	-4.2704	-5.5362	-8.438	-10.059	-8.001	-5.0874	-2.3239	0.11645	0.61278	0.89447	0.79723	0.62502	0.46885	0.35141	0.2632	0.22114	0.16191	0.11546	0.03238	-0.0056078	16.285
