% Time() Angle(deg) Cn Ct Cm
0	6.9825	0.6593	0.046399	-0.0090146
0.05	7.3895	0.69944	0.052388	-0.0092717
0.1	7.8191	0.74242	0.058488	-0.011052
0.15	8.1926	0.76629	0.063926	-0.011127
0.2	8.5992	0.81168	0.071887	-0.01001
0.25	9.0057	0.84885	0.079794	-0.0092779
0.29	9.4181	0.89709	0.090877	-0.0096288
0.34	9.8259	0.93801	0.10105	-0.0087757
0.39	10.238	0.9687	0.10623	-0.011035
0.44	10.647	0.99157	0.11533	-0.011835
0.49	11.045	1.0484	0.1279	-0.010213
0.54	11.499	1.0775	0.13612	-0.012543
0.59	11.894	1.1038	0.14657	-0.010504
0.64	12.284	1.1435	0.15991	-0.0086779
0.69	12.718	1.1685	0.16862	-0.0096233
0.74	13.092	1.2043	0.17977	-0.0088641
0.79	13.491	1.2451	0.19152	-0.012656
0.83	13.852	1.2566	0.20484	-0.0094102
0.88	14.248	1.2972	0.21711	-0.0095145
0.93	14.571	1.327	0.23228	-0.0021808
0.98	14.885	1.345	0.23792	-0.0072038
1.03	15.156	1.3396	0.24541	-0.0072885
1.08	15.48	1.3824	0.25799	-0.0067905
1.13	15.802	1.3952	0.26722	-0.004458
1.18	15.989	1.4098	0.27237	-0.0087908
1.23	16.224	1.4042	0.28246	-0.0028227
1.28	16.513	1.4219	0.28621	-0.0067922
1.33	16.652	1.4161	0.28994	-0.0088408
1.37	16.847	1.4565	0.29822	-0.011967
1.42	17.013	1.4597	0.30202	-0.012145
1.47	17.148	1.4512	0.29964	-0.018814
1.52	17.295	1.4729	0.30215	-0.023197
1.57	17.369	1.4706	0.30096	-0.027772
1.62	17.468	1.4861	0.30211	-0.03347
1.67	17.547	1.5	0.30231	-0.034806
1.72	17.585	1.5182	0.29285	-0.050013
1.77	17.612	1.5461	0.28582	-0.057827
1.82	17.63	1.5959	0.2403	-0.082563
1.87	17.643	1.6184	0.17382	-0.13119
1.91	17.652	1.5935	0.10636	-0.16429
1.96	17.628	1.517	0.065528	-0.17758
2.01	17.606	1.3996	0.019023	-0.18858
2.06	17.625	1.291	0.00087382	-0.18283
