% Time() Angle(deg) Cn Ct Cm
0	0.053493	-0.1035	-0.0097154	-0.010844
0.05	0.45191	-0.053321	-0.0092258	-0.013663
0.1	0.81069	-0.019546	-0.010116	-0.012701
0.15	1.1861	0.025973	-0.011162	-0.014976
0.2	1.5797	0.066194	-0.010524	-0.017141
0.25	1.961	0.091426	-0.010468	-0.014186
0.29	2.3528	0.13648	-0.0078645	-0.014464
0.34	2.7339	0.17711	-0.0081663	-0.015909
0.39	3.1331	0.22579	-0.0043611	-0.0144
0.44	3.5337	0.26737	-0.0011444	-0.012619
0.49	3.966	0.3104	0.00068873	-0.01726
0.54	4.3482	0.34668	0.0034502	-0.015561
0.59	4.806	0.38715	0.0071507	-0.012175
0.64	5.2183	0.43089	0.013199	-0.01545
0.69	5.6062	0.48091	0.018489	-0.014242
0.74	6.0182	0.51722	0.023822	-0.011703
0.79	6.3846	0.56048	0.029036	-0.01253
0.83	6.754	0.59067	0.035656	-0.010601
0.88	7.1036	0.644	0.048785	-0.0049054
0.93	7.4712	0.69375	0.054127	-0.0096822
0.98	7.7692	0.72784	0.064116	-0.0055785
1.03	8.0686	0.75944	0.070131	-0.0094151
1.08	8.3604	0.78705	0.076155	-0.0046424
1.13	8.6642	0.81069	0.081108	-0.0065349
1.18	8.9196	0.85029	0.091354	-0.0045216
1.23	9.178	0.86543	0.09705	-0.0065925
1.28	9.3955	0.90412	0.10768	-0.0029044
1.33	9.6235	0.90154	0.10875	-0.0031293
1.37	9.776	0.92822	0.11493	-0.0033624
1.42	9.9859	0.94137	0.12125	-0.0024348
1.47	10.144	0.98385	0.12919	-0.00047965
1.52	10.277	0.97356	0.13003	-0.0025275
1.57	10.395	1.0024	0.13812	0.00068539
1.62	10.476	1.0105	0.13997	-0.0011329
1.67	10.546	1.0017	0.14148	-0.0016952
1.72	10.59	1.0113	0.14595	0.0021061
1.77	10.633	1.0257	0.1462	0.00014012
1.82	10.689	1.0289	0.15047	0.0027218
1.87	10.686	1.0354	0.15088	0.0036424
1.91	10.691	1.0348	0.15337	0.0036382
1.96	10.706	1.0236	0.15155	0.0022226
2.01	10.685	1.0342	0.15465	0.0052977
2.06	10.673	1.0226	0.15433	0.0082789
2.11	10.639	1.0272	0.15467	0.0046919
2.16	10.664	1.0197	0.1517	0.007094
2.21	10.668	1.0122	0.15306	0.0095489
2.26	10.52	0.98769	0.14605	0.0090485
2.31	10.333	0.98942	0.14203	0.0065888
