13431	5	3	91	24.8	747	1	9	8	1.747	128	4096	10	0	0	0	0	223.61	968.79	1.4477e+006	0.11789	0.074001	40.791	0	0	1	0	0	0	11	0	0
924.88	0.035999	0.017495	-0.14138	-0.22512	-0.31399	-0.38363	-0.49628	-0.63192	-0.73909	-0.74149	-0.83731	-1.1152	-0.83621	-0.46234	0.42626	1.0939	0.86946	0.63725	0.46757	0.14889	0.016208	-0.06159	-0.1068	-0.096054	-0.089398	-0.075052	-0.033612	-0.0095756	0.053385	0.05535	4.6256
923.39	0.043624	0.020661	-0.12999	-0.24178	-0.32822	-0.40203	-0.50957	-0.65949	-0.73788	-0.79503	-0.93982	-1.1514	-1.0854	-0.63502	0.2751	1.0265	0.87501	0.68006	0.50487	0.19581	0.050775	-0.042849	-0.091479	-0.090401	-0.077924	-0.060564	-0.051292	0.014692	0.055138	0.06027	5.0152
922.53	0.032724	-0.0067994	-0.13925	-0.26077	-0.3386	-0.41219	-0.54366	-0.69332	-0.7971	-0.84816	-0.99592	-1.1697	-1.1856	-0.75034	0.22171	0.99291	0.87582	0.7145	0.54191	0.22453	0.076337	-0.014605	-0.068717	-0.08135	-0.047759	-0.050059	-0.032894	0.015466	0.045177	0.067573	5.3683
918.49	0.040477	0.016827	-0.13319	-0.25455	-0.32721	-0.4292	-0.56019	-0.72223	-0.82156	-0.92205	-1.0188	-1.244	-1.2489	-1.0664	0.12392	1.006	0.87968	0.76233	0.58902	0.26983	0.11305	0.010298	-0.056728	-0.046676	-0.040182	-0.032329	-0.031429	0.0040911	0.054594	0.07596	5.7864
917.53	0.032057	0.0034272	-0.14502	-0.25645	-0.35795	-0.45649	-0.59536	-0.75137	-0.88127	-0.94058	-1.3067	-1.531	-1.4497	-1.3312	-0.12764	0.87656	0.87225	0.79175	0.63201	0.31882	0.14793	0.04133	-0.018228	-0.045054	-0.035546	-0.02501	-0.025012	0.022423	0.042909	0.059844	6.218
915.18	0.037228	0.0018525	-0.15795	-0.28178	-0.3644	-0.46931	-0.6095	-0.79013	-0.91829	-1.031	-1.2452	-1.587	-1.6368	-1.5907	-0.38931	0.68696	0.84183	0.82069	0.68332	0.35103	0.18565	0.083773	0.0039315	-0.013361	-0.023915	-0.013611	-0.012142	0.0086987	0.057313	0.059185	6.645
915.5	0.044849	0.0097632	-0.14366	-0.29073	-0.39935	-0.46915	-0.63056	-0.81329	-0.96322	-1.2154	-1.4117	-1.6298	-1.8778	-1.648	-0.49729	0.66928	0.82731	0.8464	0.71834	0.40321	0.23203	0.11397	0.017908	-0.0049863	-0.0028119	-0.0054184	0.0072568	0.013288	0.069061	0.064033	7.0778
914.97	0.033843	0.011351	-0.16384	-0.2654	-0.39681	-0.49006	-0.64905	-0.83637	-1.0099	-1.1369	-1.496	-1.7089	-1.9706	-2.0538	-0.58771	0.51268	0.77672	0.86304	0.75964	0.45229	0.26702	0.14429	0.037663	0.019292	0.011257	0.019152	0.0064529	0.033974	0.05985	0.069755	7.5317
916.25	0.01261	-0.010796	-0.15274	-0.30035	-0.39441	-0.51715	-0.68514	-0.87116	-1.0456	-1.4518	-1.7812	-1.984	-2.3092	-2.2737	-0.94695	0.39875	0.7146	0.88065	0.7898	0.4682	0.29649	0.15013	0.051576	0.03766	0.0089008	0.010127	0.012096	0.036984	0.070684	0.064793	7.9325
