14001	6	3	91	23.2	748	1	5	8	4.077	128	4096	10	0	0	0	0	521.92	951.99	1.446e+006	0.11679	0.1748	40.3	0	0	1	0	0	0	11	0	0
958.14	0.024765	-0.047485	-0.10785	-0.18514	-0.25199	-0.29781	-0.35128	-0.3661	-0.3432	-0.48893	-0.19319	-0.21671	0.30203	0.69486	0.68848	0.29403	-0.0031163	-0.43832	-0.58446	-0.6058	-0.57836	-0.49989	-0.4163	-0.32268	-0.21654	-0.18757	-0.10296	-0.068992	0.021427	0.048962	-1.1165
959.31	0.021499	-0.044409	-0.13886	-0.20061	-0.26666	-0.2983	-0.34408	-0.37923	-0.36206	-0.38757	-0.13986	-0.092245	0.1983	0.74918	0.83378	0.42677	0.047998	-0.37875	-0.53634	-0.55598	-0.53333	-0.48362	-0.42128	-0.30472	-0.2215	-0.18734	-0.13445	-0.066716	0.017392	0.052776	-0.86842
960.16	0.028759	-0.024001	-0.11879	-0.1918	-0.26114	-0.28265	-0.34979	-0.38847	-0.36482	-0.47952	-0.21048	-0.067342	0.25374	0.73276	0.8073	0.51781	0.107	-0.31857	-0.4778	-0.51892	-0.50834	-0.46343	-0.37544	-0.29806	-0.21087	-0.17703	-0.11661	-0.042574	0.033405	0.055826	-0.58388
958.56	0.022324	-0.035375	-0.11419	-0.21647	-0.26598	-0.29682	-0.34284	-0.38991	-0.38009	-0.48872	-0.31712	-0.0011633	0.2462	0.82075	0.80003	0.61858	0.17112	-0.26943	-0.42427	-0.47732	-0.47116	-0.4312	-0.36272	-0.28657	-0.1963	-0.17889	-0.11835	-0.05288	0.02463	0.046618	-0.26592
959.73	0.04576	-0.034578	-0.13162	-0.19738	-0.26214	-0.31356	-0.38451	-0.41338	-0.40815	-0.3958	-0.34328	-0.10048	0.15052	0.59918	0.85921	0.4349	0.21561	-0.22548	-0.39853	-0.46593	-0.47454	-0.42821	-0.3811	-0.28143	-0.20873	-0.19273	-0.098159	-0.065959	0.022997	0.06127	0.018515
961.96	0.00045235	-0.069884	-0.14883	-0.2204	-0.30281	-0.34696	-0.40011	-0.44269	-0.43873	-0.51211	-0.44842	-0.33146	0.0074557	0.45631	0.80575	0.60809	0.27165	-0.16011	-0.34652	-0.43084	-0.45686	-0.4042	-0.34735	-0.26963	-0.17999	-0.17358	-0.11562	-0.064348	0.0037432	0.034093	0.34547
962.6	0.03272	-0.047265	-0.14077	-0.20539	-0.28857	-0.32883	-0.39835	-0.44717	-0.44689	-0.51177	-0.54514	-0.24047	-0.15102	0.39318	0.65958	0.63256	0.34788	-0.10287	-0.28533	-0.38247	-0.40213	-0.39407	-0.34868	-0.26786	-0.18062	-0.16101	-0.10786	-0.054842	0.0093382	0.053368	0.63283
962.71	0.027875	-0.045756	-0.14394	-0.21475	-0.32101	-0.33732	-0.4028	-0.45349	-0.46606	-0.62049	-0.42161	-0.28169	0.070842	0.47952	0.85655	0.73197	0.39798	-0.049999	-0.22815	-0.35424	-0.38868	-0.3661	-0.33301	-0.2543	-0.17614	-0.1462	-0.087097	-0.033729	0.023725	0.071114	0.94141
960.58	0.017428	-0.045857	-0.15064	-0.20034	-0.27774	-0.33806	-0.39844	-0.46007	-0.48711	-0.46253	-0.44906	-0.2575	0.031289	0.47272	0.80691	0.85819	0.46984	0.020817	-0.15688	-0.30435	-0.33578	-0.33728	-0.30788	-0.24689	-0.16462	-0.15433	-0.08806	-0.049122	0.014163	0.043425	1.2499
960.48	0.023089	-0.050385	-0.15544	-0.21682	-0.31208	-0.34323	-0.43077	-0.49522	-0.53184	-0.7561	-0.58172	-0.38986	-0.18312	0.33107	0.71256	0.81676	0.51855	0.072097	-0.11871	-0.27945	-0.33345	-0.31509	-0.29616	-0.25888	-0.15198	-0.14108	-0.086528	-0.048397	0.020576	0.039561	1.5478
962.71	-0.010033	-0.064563	-0.17975	-0.24759	-0.32101	-0.37398	-0.43951	-0.51078	-0.55366	-0.65396	-0.5098	-0.52923	-0.24607	0.27533	0.6338	0.74856	0.56748	0.12053	-0.059002	-0.2357	-0.2956	-0.30779	-0.28218	-0.23361	-0.15162	-0.13997	-0.092477	-0.058476	0.014933	0.027893	1.8956
963.03	0.012545	-0.063039	-0.1606	-0.24282	-0.33933	-0.35596	-0.46483	-0.52334	-0.57883	-0.73738	-0.71244	-0.6033	-0.32519	0.1418	0.52227	0.74001	0.61661	0.18186	-0.0094749	-0.19916	-0.25529	-0.27484	-0.27115	-0.21683	-0.13152	-0.13214	-0.079386	-0.040992	0.015726	0.031741	2.2419
962.92	0.004483	-0.072824	-0.15505	-0.26083	-0.30866	-0.39521	-0.48735	-0.55443	-0.62115	-0.75418	-0.66843	-0.6281	-0.32523	0.047601	0.6508	0.84784	0.64055	0.23302	0.034706	-0.16272	-0.23481	-0.25845	-0.24225	-0.19696	-0.11445	-0.094798	-0.05481	-0.032265	0.024518	0.054893	2.576
960.16	0.017436	-0.073034	-0.16507	-0.24041	-0.33771	-0.38865	-0.4557	-0.5656	-0.61292	-0.58858	-0.62613	-0.57201	-0.45326	0.1186	0.54959	0.90846	0.69745	0.29952	0.10585	-0.10999	-0.19278	-0.22214	-0.21943	-0.18716	-0.12819	-0.11458	-0.067295	-0.051333	0.01337	0.034931	2.8872
958.88	0.0036926	-0.069353	-0.16609	-0.2792	-0.36988	-0.40629	-0.52325	-0.63027	-0.67083	-0.82458	-0.84834	-0.82129	-0.42204	-0.0074046	0.67073	0.90133	0.72634	0.3393	0.14501	-0.093496	-0.17878	-0.21831	-0.22757	-0.17143	-0.11791	-0.1038	-0.04964	-0.028018	0.011784	0.028004	3.2772
960.69	-0.0011642	-0.091085	-0.20246	-0.29042	-0.39293	-0.44141	-0.54329	-0.65141	-0.70653	-0.96555	-0.86443	-0.94377	-0.69914	-0.28284	0.31748	0.84149	0.7465	0.3754	0.19207	-0.048462	-0.14841	-0.19156	-0.2005	-0.16313	-0.11099	-0.10984	-0.048777	-0.029423	0.017367	0.044966	3.6702
960.48	0.0093454	-0.08281	-0.19054	-0.29362	-0.37894	-0.43894	-0.55617	-0.63481	-0.73211	-0.85675	-0.97072	-0.96879	-0.82634	-0.34586	0.37768	0.80014	0.78097	0.43787	0.24558	-0.0052671	-0.10812	-0.15456	-0.18174	-0.13764	-0.099102	-0.09504	-0.042625	-0.020674	0.011764	0.031825	4.0752
959.84	0.0036889	-0.084376	-0.19865	-0.30244	-0.37919	-0.47173	-0.5355	-0.63363	-0.75032	-0.90767	-1.0598	-0.97772	-0.77128	-0.48788	0.42087	0.77574	0.82219	0.50315	0.31146	0.055423	-0.063892	-0.13406	-0.1403	-0.13294	-0.084264	-0.068555	-0.045737	-0.014118	0.030209	0.034942	4.4331
957.29	-0.001979	-0.062659	-0.19197	-0.28988	-0.39433	-0.47042	-0.54145	-0.70255	-0.76391	-0.85118	-1.0715	-0.93054	-0.99641	-0.44968	0.38754	0.79447	0.84279	0.55337	0.36363	0.094753	-0.029953	-0.097251	-0.12337	-0.11009	-0.083742	-0.056211	-0.031175	0.011463	0.040741	0.04047	4.8515
955.05	0.011025	-0.067356	-0.19323	-0.29608	-0.39702	-0.46035	-0.59029	-0.67531	-0.82302	-1.005	-1.0296	-1.0741	-1.0786	-0.60115	0.23299	0.92165	0.85599	0.61311	0.42899	0.14678	0.0089381	-0.067672	-0.092924	-0.076655	-0.059973	-0.037509	-0.016529	-0.0061173	0.02875	0.049899	5.2289
955.37	0.0061446	-0.056719	-0.20118	-0.29756	-0.40838	-0.48425	-0.59538	-0.70716	-0.8785	-1.148	-1.2959	-1.4479	-1.2699	-0.91749	-0.0088037	0.71253	0.8541	0.63868	0.47645	0.18599	0.040729	-0.054409	-0.081861	-0.08144	-0.041237	-0.05397	-0.026591	0.01662	0.023102	0.040551	5.6213
955.9	0.0028923	-0.088511	-0.20027	-0.31708	-0.4276	-0.50716	-0.62372	-0.74924	-0.92058	-1.1979	-1.2596	-1.4305	-1.4606	-1.1226	0.025711	0.72884	0.86885	0.68383	0.52069	0.24516	0.072481	-0.028735	-0.051892	-0.06697	-0.029241	-0.036692	-0.013421	0.021008	0.011817	0.054519	6.0378
955.48	-0.0092956	-0.071873	-0.19875	-0.31564	-0.43222	-0.52543	-0.6474	-0.76882	-0.89853	-1.0973	-1.2335	-1.4145	-1.5331	-1.313	-0.11238	0.64564	0.84759	0.72881	0.57159	0.26615	0.11066	-0.00061171	-0.029858	-0.037332	-0.033746	-0.024159	-0.0025852	0.020286	0.025516	0.038213	6.3982
954.52	-0.011747	-0.073465	-0.20457	-0.32463	-0.42734	-0.51908	-0.64351	-0.78404	-0.94594	-1.1406	-1.5283	-1.6905	-1.5906	-1.4252	-0.16434	0.663	0.84925	0.76308	0.62365	0.30989	0.15214	0.044121	-0.01175	-0.014093	-0.015796	-0.013976	0.0036137	0.010028	0.036828	0.042143	6.7827
