% Time() Angle(deg) Cn Ct Cm
0	3.6778	0.33236	0.00723	-0.015361
0.05	4.0616	0.35861	0.01069	-0.014463
0.1	4.4149	0.37339	0.0079127	-0.015969
0.15	4.8394	0.40734	0.013902	-0.012505
0.2	5.1743	0.47227	0.020072	-0.01481
0.25	5.585	0.48609	0.021263	-0.01126
0.29	5.9757	0.54639	0.03098	-0.015666
0.34	6.3392	0.57772	0.03171	-0.018684
0.39	6.8024	0.62519	0.037289	-0.018076
0.44	7.1853	0.64417	0.041846	-0.015214
0.49	7.5786	0.68429	0.048579	-0.018267
0.54	8.0263	0.71972	0.061022	-0.012343
0.59	8.4103	0.77966	0.070085	-0.016349
0.64	8.8033	0.83139	0.083354	-0.012818
0.69	9.2429	0.86039	0.091019	-0.0092358
0.74	9.616	0.89502	0.10148	-0.010405
0.79	10.042	0.92612	0.11275	-0.0083511
0.83	10.446	0.93868	0.11671	-0.012256
0.88	10.808	0.96919	0.1292	-0.0078907
0.93	11.116	1.0345	0.14447	-0.0090149
0.98	11.507	1.0596	0.15287	-0.0044613
1.03	11.843	1.0954	0.16325	0.00045847
1.08	12.156	1.0943	0.16753	-0.0039503
1.13	12.462	1.1456	0.18021	-0.0044472
1.18	12.751	1.1509	0.1893	-0.0015916
1.23	13	1.2042	0.19943	-0.0027618
1.28	13.278	1.185	0.2018	-4.6849e-05
1.33	13.513	1.2164	0.21747	0.00084492
1.37	13.756	1.2558	0.23033	0.0032631
1.42	13.939	1.2596	0.2356	0.0095528
1.47	14.15	1.253	0.2398	0.0043496
1.52	14.309	1.2776	0.24622	0.0083982
1.57	14.466	1.2939	0.25559	0.0057221
1.62	14.577	1.3008	0.26247	0.0080209
1.67	14.705	1.3027	0.26688	0.013388
1.72	14.772	1.3018	0.26753	0.0074157
1.77	14.82	1.3137	0.27364	0.013496
1.82	14.914	1.3344	0.27515	0.0052102
1.87	14.954	1.3425	0.28122	0.0095526
1.91	14.978	1.3201	0.27736	0.0082968
1.96	15.004	1.3113	0.279	0.0089286
2.01	14.987	1.2959	0.27211	0.011335
2.06	14.975	1.2904	0.27647	0.0094367
2.11	14.965	1.2772	0.27435	0.010858
2.16	14.975	1.2984	0.2765	0.01178
2.21	14.971	1.2852	0.2744	0.012031
