% Time() Angle(deg) Cn Ct Cm
0	2.0688	0.19419	-0.0024175	-0.013833
0.05	2.3938	0.22569	-0.0015825	-0.016928
0.1	2.6656	0.22726	-0.0026027	-0.014053
0.15	2.9995	0.27578	8.3548e-05	-0.016291
0.2	3.3713	0.30651	0.002485	-0.016357
0.25	3.6733	0.34572	0.0068535	-0.017068
0.29	4.0692	0.38	0.0075442	-0.019691
0.34	4.3785	0.41686	0.011755	-0.019309
0.39	4.8167	0.45577	0.014897	-0.017849
0.44	5.1925	0.4827	0.017211	-0.020858
0.49	5.5471	0.51732	0.022062	-0.017199
0.54	5.9485	0.55795	0.027542	-0.020689
0.59	6.3316	0.59709	0.034387	-0.017944
0.64	6.7101	0.6307	0.040091	-0.018025
0.69	7.1096	0.68174	0.048853	-0.01609
0.74	7.5	0.71552	0.05543	-0.01507
0.79	7.9038	0.75923	0.063201	-0.016482
0.83	8.2939	0.80356	0.070146	-0.016021
0.88	8.6975	0.83055	0.07926	-0.013327
0.93	9.0994	0.87502	0.088003	-0.016449
0.98	9.4786	0.91325	0.098506	-0.014298
1.03	9.8682	0.95061	0.10663	-0.014907
1.08	10.3	0.99235	0.11803	-0.013893
1.13	10.682	1.0301	0.12974	-0.012596
1.18	11.075	1.0703	0.1388	-0.014331
1.23	11.475	1.1082	0.15306	-0.012459
1.28	11.826	1.1458	0.16564	-0.011189
1.33	12.18	1.1721	0.17558	-0.01017
1.37	12.516	1.2061	0.19013	-0.0046185
1.42	12.884	1.2337	0.20283	-0.0059053
1.47	13.175	1.2857	0.21414	-0.010179
1.52	13.513	1.2969	0.22532	-0.0055505
1.57	13.807	1.3196	0.23495	-0.0040235
1.62	14.091	1.3553	0.24904	-0.0030597
1.67	14.321	1.3733	0.2592	-0.00090169
1.72	14.547	1.3883	0.27135	0.0027459
1.77	14.768	1.4067	0.27846	0.0020049
1.82	14.941	1.4199	0.28935	0.0023525
1.87	15.117	1.4417	0.29892	0.0036091
1.91	15.256	1.4659	0.30694	0.0038607
1.96	15.405	1.4674	0.31333	0.0057819
2.01	15.492	1.4886	0.32004	0.005234
2.06	15.563	1.4697	0.32479	0.0097453
2.11	15.623	1.4834	0.3307	0.010756
2.16	15.658	1.488	0.33442	0.016496
2.21	15.698	1.4875	0.33777	0.016505
2.26	15.68	1.4936	0.33586	0.012153
2.31	15.682	1.4882	0.33718	0.013459
2.36	15.674	1.4754	0.33573	0.014925
2.41	15.676	1.4908	0.33529	0.0097129
2.45	15.685	1.4736	0.33727	0.014062
2.5	15.682	1.4824	0.3365	0.01074
2.55	15.749	1.48	0.33613	0.014394
2.6	15.665	1.4572	0.33644	0.018323
2.65	15.548	1.4688	0.33591	0.016769
2.7	15.404	1.4489	0.33558	0.022349
