12392	4	3	91	23.6	760	1	20	10	0.582	128	4096	10	0	0	0	0	74.493	984.38	1.4796e+006	0.11782	0.024719	40.683	0	0	1	0	0	0	11	0	0
872.11	-0.32413	-0.31051	-0.39119	-0.50986	-0.56774	-0.51418	-0.97832	-1.3581	-1.8466	-2.8745	-4.6029	-5.7783	-9.4869	-11.553	-9.3676	-6.5769	-3.0652	-0.17862	0.46447	0.90378	0.8505	0.68654	0.49417	0.36314	0.2619	0.18982	0.1358	0.047952	-0.061942	-0.12113	17.803
874.68	-0.39154	-0.39158	-0.41895	-0.61852	-0.70423	-0.64874	-1.1016	-1.4496	-1.8023	-2.5713	-4.104	-5.489	-9.3458	-11.268	-9.3401	-6.4207	-3.0264	-0.15088	0.46479	0.91391	0.85148	0.70261	0.50821	0.38835	0.28239	0.2004	0.13624	0.051015	-0.077597	-0.14116	18.273
873.72	-0.39997	-0.43594	-0.48342	-0.68467	-0.88101	-0.91533	-1.3051	-1.5082	-2.1946	-2.8968	-3.8947	-4.6949	-7.3657	-9.1262	-7.6701	-5.6606	-2.5317	-0.015764	0.56185	0.95236	0.87588	0.72058	0.52772	0.38878	0.28925	0.21005	0.13385	0.040645	-0.091773	-0.14302	18.724
870.83	-0.453	-0.55549	-0.77973	-0.99466	-1.1391	-1.023	-1.6432	-2.1827	-2.2588	-2.6289	-2.7375	-3.3696	-4.0443	-5.7706	-4.5606	-3.9198	-1.4782	0.30089	0.75491	0.96926	0.8814	0.73114	0.51909	0.39094	0.28364	0.19784	0.1309	0.011813	-0.12566	-0.17932	19.144
861.97	-0.68376	-0.79647	-1.0811	-1.4005	-1.5724	-1.3306	-1.6575	-1.6958	-1.6564	-1.8056	-1.5933	-1.727	-2.1923	-3.1021	-2.5121	-2.127	-0.61083	0.59824	0.87586	0.97552	0.86667	0.67994	0.47378	0.34252	0.24258	0.15466	0.067874	-0.066106	-0.24479	-0.32167	19.605
846.9	-0.96181	-1.0356	-1.2505	-1.4032	-1.3838	-1.1168	-1.3958	-1.3696	-1.2621	-1.3717	-1.1304	-1.467	-1.6009	-1.488	-1.7485	-1.345	-0.17754	0.77268	0.9434	0.95896	0.80588	0.62109	0.42177	0.27173	0.15062	0.051221	-0.066318	-0.20877	-0.48267	-0.59936	20.051
841.13	-1.0275	-1.0056	-1.1315	-1.3358	-1.2185	-0.95957	-1.1987	-1.2642	-1.1978	-1.0268	-0.84535	-1.1465	-1.1585	-1.0128	-1.4761	-0.83244	0.089023	0.85605	0.98127	0.90956	0.73196	0.55954	0.34592	0.21257	0.07597	-0.017927	-0.12834	-0.30183	-0.58387	-0.69446	20.543
860.69	-0.97166	-0.98783	-1.1272	-1.1769	-1.2183	-0.90725	-1.1782	-1.1634	-1.0864	-1.1251	-0.97414	-1.0835	-1.1588	-1.1391	-1.2222	-0.73007	0.16088	0.85281	0.95471	0.86479	0.70474	0.52753	0.31707	0.17035	0.060118	-0.035806	-0.1409	-0.28602	-0.55898	-0.63465	21.141
892.28	-0.88069	-0.89685	-1.0649	-1.1369	-1.1733	-0.84109	-1.0104	-1.0595	-1.0396	-1.2207	-0.9111	-0.92053	-1.0835	-0.98863	-1.1881	-0.58795	0.20069	0.85849	0.93159	0.85384	0.67809	0.50088	0.30753	0.17634	0.067608	-0.032857	-0.11601	-0.25705	-0.47192	-0.57554	21.682
