14291	6	3	91	22.5	748	1	20	8	1.557	128	4096	10	0	0	0	0	199.28	425.3	9.6943e+005	0.078061	0.099994	26.905	0	0	1	0	0	0	11	0	0
357.1	-0.17756	-0.19519	-0.25736	-0.35185	-0.51163	-0.68591	-0.94309	-1.3657	-1.8708	-2.8999	-4.1651	-5.2631	-7.9122	-9.8054	-7.68	-4.8048	-2.2677	0.12353	0.60884	0.9366	0.82151	0.66681	0.49962	0.36236	0.30445	0.24123	0.18467	0.081199	-0.00047305	-0.028378	16.782
353.7	-0.17707	-0.17863	-0.26633	-0.35523	-0.53326	-0.69017	-0.95622	-1.3615	-1.8867	-2.9732	-4.2051	-5.4259	-8.3548	-9.985	-8.36	-5.3698	-2.4498	0.073657	0.61675	0.91175	0.84442	0.68886	0.50867	0.44598	0.3094	0.23931	0.21782	0.1117	0.027807	-0.041256	17.133
350.2	-0.16997	-0.22799	-0.27993	-0.39748	-0.54342	-0.69708	-1.0029	-1.3904	-2.0133	-3.256	-4.3199	-5.6163	-8.4601	-10.646	-8.7734	-5.4919	-2.7631	-0.038106	0.54333	0.91175	0.90058	0.68221	0.5718	0.387	0.30841	0.28237	0.21367	0.080799	-0.013668	-0.065006	17.546
349.32	-0.21263	-0.22027	-0.29379	-0.40709	-0.55204	-0.67063	-1.0012	-1.4334	-1.9866	-2.8492	-4.355	-5.2666	-9.3547	-10.76	-9.1259	-6.3053	-2.9498	-0.1322	0.4985	0.93232	0.87457	0.74051	0.5172	0.42745	0.33785	0.24446	0.22056	0.10708	-0.00048358	-0.054536	17.898
350.09	-0.22991	-0.25909	-0.3391	-0.4019	-0.57738	-0.67854	-0.98257	-1.4171	-1.9569	-3.3951	-4.3698	-5.8904	-9.2689	-11.362	-9.7184	-6.8614	-3.1753	-0.22804	0.47855	0.93028	0.92905	0.74115	0.58058	0.48122	0.31668	0.31457	0.22641	0.11085	-0.00048252	-0.05017	18.282
351.95	-0.26399	-0.30712	-0.32425	-0.4511	-0.53832	-0.73792	-1.0102	-1.3879	-2.0222	-2.8279	-4.2502	-5.8366	-9.7616	-11.882	-9.6905	-7.0065	-3.4285	-0.28514	0.41975	0.95257	0.93924	0.76868	0.57109	0.45038	0.36988	0.31077	0.23362	0.13216	-0.0048505	-0.066792	18.697
353.59	-0.30229	-0.29544	-0.37475	-0.44901	-0.58361	-0.79021	-1.0483	-1.4659	-1.9375	-3.1792	-4.8308	-5.8544	-9.932	-11.848	-10.252	-7.177	-3.5815	-0.35346	0.37008	0.94137	0.90267	0.7651	0.5876	0.47645	0.36411	0.27966	0.24718	0.11371	0.012581	-0.070686	19.047
355.67	-0.32235	-0.35684	-0.35317	-0.51834	-0.65147	-0.80405	-1.1071	-1.4638	-1.922	-2.9341	-4.4444	-6.2445	-9.9382	-12.289	-10.146	-7.7184	-3.7178	-0.40678	0.31017	0.93362	0.90806	0.79842	0.61379	0.4952	0.39013	0.31385	0.23534	0.16624	-0.013454	-0.066093	19.484
358.74	-0.36938	-0.376	-0.395	-0.55377	-0.69536	-0.92073	-1.2223	-1.5324	-1.8829	-2.4825	-4.7378	-5.8148	-10.597	-12.353	-10.151	-7.7192	-3.8804	-0.50855	0.26049	0.94788	0.90454	0.82025	0.60644	0.48029	0.40275	0.284	0.29519	0.13357	-0.021922	-0.053104	19.843
361.04	-0.32832	-0.39166	-0.45826	-0.58361	-0.79391	-0.96034	-1.3303	-1.6606	-1.9447	-2.6005	-4.4724	-5.7997	-10.488	-12.609	-10.406	-7.9132	-4.0573	-0.55306	0.25681	0.93964	0.94084	0.83693	0.64219	0.52604	0.41603	0.32371	0.28512	0.13078	-0.040968	-0.063054	20.271
363.66	-0.36865	-0.40875	-0.49708	-0.59181	-0.85324	-1.1295	-1.5409	-1.893	-2.0384	-2.3159	-3.9264	-5.4302	-10.181	-11.894	-10.444	-8.0754	-4.0237	-0.56035	0.22268	0.93285	0.94448	0.84828	0.63963	0.54331	0.41696	0.32961	0.25254	0.18186	-0.011043	-0.072812	20.699
364.32	-0.3829	-0.42591	-0.53614	-0.61554	-0.85402	-1.3032	-1.9716	-2.0094	-2.248	-2.975	-4.5953	-5.7257	-9.0114	-9.7977	-9.4519	-6.9876	-3.7725	-0.48048	0.29476	0.96841	0.99697	0.84241	0.67153	0.54653	0.42603	0.37016	0.27645	0.1546	-0.046931	-0.078804	21.098
365.2	-0.41388	-0.4705	-0.46563	-0.59963	-0.95609	-1.4933	-2.1743	-2.0571	-2.5282	-2.7694	-4.7005	-5.2116	-7.1102	-7.7661	-7.9839	-6.1841	-3.3104	-0.32874	0.37238	1.0032	0.98835	0.85555	0.69672	0.55781	0.43088	0.36722	0.27377	0.12737	-0.015213	-0.10506	21.528
362.46	-0.37416	-0.46606	-0.54101	-0.64985	-1.1382	-1.8307	-1.9897	-2.1783	-2.9637	-3.6126	-4.1269	-4.1552	-4.7018	-4.6961	-5.2226	-4.6896	-2.4836	-0.12061	0.51483	1.0548	1.0084	0.85328	0.67706	0.58527	0.47754	0.34519	0.27787	0.11866	-0.034433	-0.095602	21.921
