13971	6	3	91	23.4	748	1	20	8	3.496	128	4096	10	0	0	0	0	447.43	965.05	1.4546e+006	0.11759	0.14882	40.59	0	0	1	0	0	0	11	0	0
925.05	-0.016552	-0.0095974	-0.073161	-0.15329	-0.27352	-0.41953	-0.63185	-0.91425	-1.1948	-1.9143	-2.6778	-3.0308	-4.1232	-5.0098	-3.3736	-1.5157	-0.21326	0.74107	0.83878	0.76138	0.61201	0.46488	0.34163	0.26831	0.22274	0.19177	0.1627	0.12573	0.077615	0.049158	14.236
901.93	-0.016976	-0.023496	-0.059748	-0.18392	-0.28147	-0.42483	-0.65844	-0.93004	-1.2607	-1.8026	-2.7276	-3.2494	-4.4911	-5.3226	-3.7435	-1.6254	-0.34274	0.73368	0.86353	0.80036	0.65548	0.50135	0.36374	0.28199	0.23004	0.20084	0.17754	0.12973	0.084725	0.047947	14.469
875.79	-0.046741	-0.028332	-0.094772	-0.20145	-0.32943	-0.48437	-0.71762	-1.0234	-1.3262	-1.9667	-2.9254	-3.4733	-4.869	-5.8181	-4.1095	-2.0384	-0.47543	0.70871	0.86585	0.82698	0.68024	0.51269	0.3746	0.29303	0.2271	0.19571	0.16087	0.1064	0.064407	0.030711	14.72
850.48	-0.061826	-0.048761	-0.1021	-0.24638	-0.38195	-0.54029	-0.77629	-1.134	-1.4448	-2.2052	-3.1722	-3.9129	-5.3188	-6.4625	-4.5519	-2.587	-0.65533	0.66224	0.85626	0.84315	0.68352	0.53074	0.38575	0.31616	0.23975	0.19889	0.18045	0.12934	0.055467	0.022017	15.031
824.92	-0.096686	-0.098562	-0.13962	-0.28596	-0.43886	-0.5829	-0.82744	-1.1887	-1.5694	-2.5274	-3.2911	-4.1594	-5.7425	-6.956	-5.1128	-2.6768	-0.83444	0.61211	0.84366	0.8625	0.7047	0.54048	0.38766	0.31203	0.23938	0.19052	0.16541	0.11126	0.042259	0.020897	15.336
799.22	-0.09105	-0.098105	-0.18341	-0.31681	-0.48151	-0.64888	-0.92083	-1.2719	-1.6708	-2.3063	-3.4925	-4.2235	-6.0989	-7.4161	-5.4836	-3.0225	-1.0166	0.59174	0.83959	0.90821	0.75871	0.58259	0.43874	0.33835	0.26766	0.21821	0.17073	0.11221	0.045542	0.02064	15.68
775.1	-0.10791	-0.098355	-0.16342	-0.32667	-0.50413	-0.67543	-0.95507	-1.3204	-1.7963	-2.6379	-3.6998	-4.5087	-6.7315	-8.1346	-6.165	-3.343	-1.2597	0.55085	0.85341	0.93853	0.8029	0.62826	0.4689	0.36767	0.29721	0.23854	0.19227	0.13016	0.041996	0.017446	16.038
757.4	-0.11761	-0.12169	-0.20062	-0.36512	-0.53822	-0.72156	-1.0374	-1.4332	-1.8588	-3.0399	-4.0105	-5.0755	-7.4125	-8.6542	-6.6902	-4.085	-1.4884	0.4521	0.8385	0.94466	0.82367	0.64191	0.46098	0.37323	0.30227	0.22531	0.18211	0.12025	0.021642	-0.0017644	16.35
745.48	-0.13824	-0.14404	-0.22336	-0.39216	-0.5831	-0.77384	-1.052	-1.5075	-1.958	-3.0345	-4.3594	-5.2206	-8.0426	-9.3909	-7.1623	-4.4822	-1.7496	0.39326	0.80959	0.9769	0.84194	0.66808	0.48855	0.409	0.31574	0.25505	0.19892	0.125	0.014764	-0.025713	16.797
737.63	-0.15971	-0.14361	-0.24027	-0.41061	-0.55494	-0.79876	-1.115	-1.5267	-2.0931	-3.2415	-4.4403	-5.7715	-8.4384	-10.044	-7.7975	-4.8761	-2.0081	0.3151	0.77147	0.9927	0.89104	0.70091	0.52436	0.44139	0.34043	0.29231	0.22912	0.14058	0.061863	0.0032239	17.189
732.69	-0.1576	-0.16039	-0.2283	-0.38257	-0.58636	-0.79407	-1.1226	-1.5872	-2.1254	-3.2084	-4.6441	-5.7454	-8.9325	-10.545	-8.3342	-5.3446	-2.3009	0.20856	0.72361	1.0114	0.88876	0.73802	0.53509	0.43809	0.34272	0.27076	0.22359	0.14535	0.026573	-0.0079088	17.583
731.94	-0.16519	-0.14769	-0.24319	-0.41587	-0.60312	-0.76012	-1.1316	-1.5909	-2.1569	-3.2447	-4.9041	-5.9467	-9.2856	-11.29	-8.8273	-5.8844	-2.5974	0.10111	0.64619	0.9906	0.91042	0.73229	0.56237	0.43854	0.33917	0.28947	0.21978	0.1455	0.016086	-0.024158	17.967
