% Time() Angle(deg) Cn Ct Cm
0	3.3425	0.35538	0.010125	-0.015068
0.05	3.6353	0.38174	0.012147	-0.019424
0.1	3.9782	0.41898	0.01469	-0.02059
0.15	4.2724	0.44643	0.019329	-0.022442
0.2	4.6848	0.45811	0.01741	-0.022539
0.25	5.0243	0.50567	0.026947	-0.020485
0.29	5.3986	0.54019	0.025481	-0.025296
0.34	5.7804	0.56652	0.031614	-0.021014
0.39	6.1726	0.61413	0.038425	-0.0214
0.44	6.5345	0.63634	0.044273	-0.018092
0.49	6.9205	0.68196	0.049428	-0.019661
0.54	7.3366	0.70469	0.053996	-0.018448
0.59	7.7087	0.75497	0.061567	-0.020473
0.64	8.114	0.80278	0.069808	-0.018792
0.69	8.5418	0.82577	0.073223	-0.019706
0.74	8.9574	0.88003	0.086638	-0.018847
0.79	9.3774	0.90563	0.095867	-0.01601
0.83	9.7942	0.96306	0.10559	-0.018196
0.88	10.235	0.99572	0.11617	-0.0213
0.93	10.629	1.0238	0.12416	-0.018756
0.98	11.038	1.0811	0.13961	-0.016641
1.03	11.478	1.1118	0.14761	-0.017476
1.08	11.859	1.1486	0.16424	-0.0158
1.13	12.242	1.1826	0.17329	-0.015893
1.18	12.623	1.209	0.18788	-0.013997
1.23	12.986	1.2578	0.20559	-0.0078512
1.28	13.391	1.2739	0.21318	-0.010554
1.33	13.7	1.3119	0.22529	-0.010887
1.37	14.052	1.3417	0.24226	-0.0055951
1.42	14.398	1.3619	0.25077	-0.0081839
1.47	14.684	1.3997	0.26803	-0.0048517
1.52	14.98	1.3952	0.27614	-0.00067416
1.57	15.243	1.4267	0.29068	0.0012685
1.62	15.489	1.442	0.30108	0.0019402
1.67	15.716	1.4671	0.31264	0.0021196
1.72	15.899	1.4948	0.32375	-0.002554
1.77	16.102	1.4999	0.33277	0.0034462
1.82	16.236	1.5318	0.34633	0.003858
1.87	16.365	1.5341	0.35213	0.0040664
1.91	16.495	1.5318	0.36189	0.0085987
1.96	16.608	1.5475	0.36876	0.0086948
2.01	16.68	1.5381	0.3717	0.0082452
