13941	6	3	91	23	748	1	15	8	3.496	128	4096	10	0	0	0	0	447.43	965.05	1.4571e+006	0.11759	0.14892	40.562	0	0	1	0	0	0	11	0	0
834.98	0.070936	0.017993	-0.13978	-0.26268	-0.41232	-0.53164	-0.70001	-0.94039	-1.158	-1.7735	-2.1633	-2.5966	-3.0974	-3.3409	-1.762	-0.14049	0.58768	0.97339	0.94419	0.66383	0.45157	0.30859	0.20269	0.15596	0.12599	0.10385	0.10405	0.1116	0.10626	0.089163	9.3502
844.07	0.046254	0.01694	-0.13827	-0.27947	-0.39386	-0.51716	-0.71981	-0.92572	-1.1788	-1.7067	-2.1601	-2.7192	-3.2357	-3.511	-1.7821	-0.30916	0.53324	0.96291	0.93837	0.69545	0.4836	0.32025	0.20497	0.14702	0.12209	0.11694	0.10819	0.10459	0.11971	0.10317	9.616
854.75	0.064752	0.023506	-0.13206	-0.26276	-0.39289	-0.51838	-0.71081	-0.94014	-1.2074	-1.8926	-2.3616	-2.7503	-3.1685	-3.6351	-1.9335	-0.46402	0.46383	0.93646	0.92749	0.68022	0.49887	0.3292	0.21562	0.16938	0.14316	0.11109	0.11203	0.10246	0.098404	0.10622	9.8817
866.72	0.0334	0.01566	-0.14968	-0.29909	-0.41184	-0.52448	-0.7476	-0.94838	-1.2325	-1.8851	-2.231	-2.9506	-3.5031	-3.8117	-2.1923	-0.43919	0.39291	0.92164	0.93416	0.70029	0.50951	0.34837	0.21698	0.17323	0.14036	0.11475	0.10793	0.10428	0.087278	0.086754	10.202
878.46	0.044444	0.0022602	-0.13809	-0.29423	-0.41788	-0.55952	-0.75895	-0.96186	-1.2321	-1.9791	-2.2592	-3.0558	-3.63	-3.9243	-2.4446	-0.58775	0.31178	0.89063	0.9225	0.69183	0.51912	0.36082	0.23807	0.18836	0.16372	0.13113	0.12417	0.12123	0.10188	0.10759	10.523
888.6	0.037819	-0.010807	-0.14686	-0.30358	-0.44164	-0.53374	-0.74218	-1.0018	-1.2771	-1.8024	-2.415	-3.1104	-3.6229	-4.1433	-2.5745	-0.75169	0.23063	0.88047	0.90125	0.70999	0.53285	0.36916	0.25399	0.18535	0.14737	0.1465	0.11776	0.11827	0.071275	0.087127	10.831
898.41	0.019256	-0.0050461	-0.16146	-0.31619	-0.45093	-0.57725	-0.76618	-1.0173	-1.3052	-1.971	-2.502	-3.1737	-3.7786	-4.3673	-2.7667	-0.92113	0.14966	0.8535	0.89467	0.71289	0.52788	0.37481	0.26128	0.20208	0.16964	0.12738	0.128	0.10138	0.091052	0.084522	11.133
907.36	-0.0006162	-0.036126	-0.17675	-0.32883	-0.45206	-0.57788	-0.80472	-1.052	-1.3347	-1.9959	-2.6271	-3.3875	-4.0523	-4.5575	-2.9303	-1.044	0.056994	0.80708	0.87291	0.71553	0.54192	0.38767	0.2645	0.20938	0.1656	0.13273	0.12266	0.10424	0.061317	0.072224	11.477
915.78	0.0095648	-0.029466	-0.17094	-0.32991	-0.46082	-0.62366	-0.79811	-1.095	-1.3757	-2.048	-2.6956	-3.1829	-4.2399	-4.8954	-3.2006	-1.3045	-0.075709	0.77636	0.85127	0.71593	0.5444	0.39533	0.27687	0.19992	0.1633	0.13479	0.11507	0.10175	0.07588	0.050465	11.847
921.22	-0.0090358	-0.031651	-0.17908	-0.33124	-0.49938	-0.62265	-0.8302	-1.0885	-1.3829	-2.167	-2.7258	-3.3365	-4.4633	-5.0553	-3.5756	-1.3921	-0.16258	0.75931	0.84784	0.74809	0.57251	0.42561	0.29811	0.23949	0.18796	0.17467	0.1441	0.11104	0.077938	0.066298	12.22
924.09	0.0044369	-0.021363	-0.16029	-0.31799	-0.46399	-0.59762	-0.81201	-1.0934	-1.393	-2.0208	-2.8368	-3.4035	-4.6062	-5.3177	-3.6895	-1.6296	-0.26322	0.72052	0.84282	0.76217	0.59456	0.44312	0.31348	0.23875	0.20827	0.15385	0.13405	0.11676	0.069368	0.064485	12.599
926.33	-0.0073088	-0.029913	-0.15411	-0.33185	-0.47656	-0.61833	-0.82484	-1.1106	-1.4391	-2.1551	-2.7749	-3.4039	-4.7351	-5.6558	-3.9922	-1.841	-0.40153	0.69131	0.83603	0.77325	0.61608	0.44973	0.33222	0.25223	0.20777	0.18099	0.14411	0.12404	0.06754	0.060318	12.965
928.14	-0.013151	-0.033756	-0.16867	-0.34093	-0.47563	-0.59855	-0.82557	-1.139	-1.4961	-2.3158	-3.0623	-3.731	-5.1285	-6.0276	-4.2154	-2.2759	-0.53446	0.64928	0.8186	0.8027	0.63779	0.47015	0.34861	0.2732	0.23433	0.19759	0.151	0.12305	0.076527	0.059399	13.379
928.78	-0.029027	-0.068045	-0.19412	-0.3642	-0.4935	-0.64587	-0.86383	-1.1886	-1.5214	-2.3489	-3.1059	-3.6943	-5.3796	-6.3491	-4.621	-2.472	-0.69165	0.58697	0.79276	0.78324	0.64552	0.49536	0.35971	0.27961	0.23032	0.19019	0.16364	0.12447	0.054933	0.036959	13.753
925.69	-0.049255	-0.069837	-0.19643	-0.36542	-0.50244	-0.66043	-0.89242	-1.2049	-1.6103	-2.2871	-3.3823	-3.8439	-5.6117	-6.6888	-4.9483	-2.7216	-0.86279	0.54459	0.77243	0.80051	0.64768	0.5141	0.36498	0.28551	0.22723	0.17383	0.16019	0.11353	0.052622	0.036281	14.157
921.53	-0.044421	-0.064649	-0.18983	-0.37605	-0.54322	-0.68479	-0.92931	-1.232	-1.6602	-2.5422	-3.3975	-3.9646	-5.844	-7.0799	-5.2212	-3.1063	-1.0288	0.48381	0.72974	0.79892	0.67449	0.51814	0.37316	0.28597	0.24377	0.18681	0.1585	0.10796	0.060374	0.039668	14.577
917.59	-0.056458	-0.089397	-0.20567	-0.38833	-0.54647	-0.68415	-0.96867	-1.2815	-1.677	-2.5706	-3.6435	-4.2327	-6.2265	-7.4976	-5.684	-3.224	-1.2044	0.43668	0.72249	0.80844	0.70222	0.52984	0.39363	0.3064	0.25028	0.20476	0.15918	0.11377	0.037991	0.023644	14.966
912.16	-0.070413	-0.081194	-0.2153	-0.40549	-0.53398	-0.69722	-0.97286	-1.3135	-1.7397	-2.6654	-3.5907	-4.4147	-6.7068	-7.9152	-6.1338	-3.7069	-1.4173	0.3673	0.68417	0.80976	0.71056	0.54687	0.40257	0.31662	0.24628	0.19859	0.15283	0.1106	0.05003	0.02623	15.381
904.49	-0.066719	-0.090692	-0.22136	-0.40477	-0.54692	-0.72855	-1.0178	-1.3374	-1.7961	-2.688	-3.8653	-4.6453	-6.966	-8.4588	-6.35	-3.8971	-1.6072	0.31052	0.66078	0.83074	0.73002	0.55588	0.43012	0.33794	0.26893	0.2243	0.1754	0.11387	0.059811	0.019057	15.766
896.06	-0.08381	-0.11014	-0.23284	-0.39178	-0.60581	-0.72807	-1.0161	-1.4115	-1.8568	-2.7582	-3.93	-4.8309	-7.406	-8.8421	-6.8607	-4.3256	-1.7984	0.24656	0.65144	0.85191	0.75468	0.59551	0.45685	0.36335	0.28582	0.22641	0.1754	0.1384	0.056938	0.021727	16.156
887.64	-0.099476	-0.098941	-0.22901	-0.40822	-0.59062	-0.77197	-1.0737	-1.4577	-1.8802	-2.7663	-4.0917	-5.172	-7.8544	-9.4541	-7.316	-4.8252	-2.039	0.16383	0.60308	0.8627	0.75757	0.61275	0.46119	0.35989	0.28934	0.237	0.18623	0.13261	0.045342	0.028628	16.528
880.81	-0.10113	-0.11944	-0.21861	-0.43873	-0.55779	-0.77423	-1.1025	-1.4716	-1.9687	-2.8426	-4.4126	-5.4105	-8.2703	-9.905	-7.9439	-5.2975	-2.2819	0.092411	0.57944	0.86485	0.79448	0.62648	0.48527	0.38878	0.30295	0.23714	0.19607	0.1209	0.04744	0.0094476	16.953
874.73	-0.11071	-0.13518	-0.23414	-0.42887	-0.61093	-0.75803	-1.0739	-1.523	-2.0399	-3.0373	-4.5404	-5.5481	-8.729	-10.363	-8.2538	-5.4256	-2.5255	0.013289	0.52645	0.87634	0.80955	0.65434	0.51016	0.39849	0.32469	0.26363	0.22027	0.14257	0.057448	0.021407	17.37
866.5	-0.11714	-0.14231	-0.2399	-0.40688	-0.59235	-0.76996	-1.154	-1.5507	-2.0328	-3.1498	-4.4855	-5.7107	-9.0495	-10.924	-8.6843	-5.9836	-2.7961	-0.085105	0.49504	0.89939	0.8444	0.69248	0.53932	0.43233	0.3484	0.28689	0.21809	0.1504	0.044671	0.014749	17.782
858.39	-0.11372	-0.13775	-0.22254	-0.4116	-0.62453	-0.82123	-1.1439	-1.5511	-2.1081	-3.264	-4.8246	-5.9313	-9.6237	-11.45	-9.3813	-6.5515	-3.0555	-0.18823	0.45187	0.90976	0.85416	0.70364	0.56371	0.43285	0.35587	0.29485	0.22533	0.15753	0.063023	0.0096944	18.171
