% Time() Angle(deg) Cn Ct Cm
0	12.818	1.2077	0.23316	0.019924
0.05	13.309	1.2467	0.24706	0.020029
0.1	13.778	1.2637	0.26082	0.018212
0.15	14.318	1.3203	0.28166	0.023941
0.2	14.798	1.3432	0.29538	0.020063
0.25	15.279	1.3747	0.3158	0.023725
0.29	15.8	1.4275	0.33644	0.021088
0.34	16.248	1.4408	0.35226	0.023966
0.39	16.757	1.4812	0.37298	0.019328
0.44	17.237	1.5075	0.38285	0.014984
0.49	17.721	1.5244	0.38787	0.0009397
0.54	18.171	1.5515	0.37688	-0.023842
0.59	18.641	1.63	0.35597	-0.054921
0.64	19.071	1.7229	0.23852	-0.10226
0.69	19.465	1.7321	0.067417	-0.21659
0.74	19.822	1.59	-0.021974	-0.27091
0.79	20.237	1.3106	-0.049777	-0.22224
0.83	20.678	1.1346	-0.034903	-0.15626
0.88	21.087	1.1169	-0.034537	-0.15911
0.93	21.368	1.0783	-0.040492	-0.16477
0.98	21.692	0.97745	-0.050489	-0.14424
1.03	22.053	1.0171	-0.044638	-0.14617
1.08	22.379	0.95236	-0.048375	-0.13131
1.13	22.582	0.8949	-0.051427	-0.12735
1.18	22.877	0.89335	-0.048591	-0.12359
1.23	23.092	0.88724	-0.052959	-0.12041
1.28	23.299	0.89143	-0.04871	-0.11152
1.33	23.445	0.88617	-0.048685	-0.11151
1.37	23.634	0.84436	-0.047175	-0.1051
1.42	23.78	0.85216	-0.048149	-0.1066
1.47	23.874	0.86577	-0.046347	-0.10741
1.52	23.958	0.85029	-0.044718	-0.1053
1.57	24.016	0.8438	-0.04783	-0.10561
1.62	24.096	0.86183	-0.044995	-0.10698
1.67	24.101	0.85192	-0.046446	-0.10023
1.72	24.135	0.85628	-0.046198	-0.10357
1.77	24.11	0.84564	-0.048991	-0.10582
1.82	24.101	0.85599	-0.04835	-0.10627
1.87	24.096	0.86229	-0.044379	-0.10804
1.91	24.111	0.84293	-0.047988	-0.10612
1.96	24.119	0.83216	-0.046171	-0.098345
2.01	23.976	0.84019	-0.050143	-0.10017
2.06	23.752	0.81392	-0.047681	-0.099776
2.11	23.536	0.81388	-0.048758	-0.099009
2.16	23.32	0.79637	-0.051151	-0.096461
2.21	23.078	0.78069	-0.050537	-0.091917
2.26	22.832	0.77309	-0.048996	-0.086089
2.31	22.53	0.75324	-0.049735	-0.086124
2.36	22.234	0.74599	-0.046459	-0.081851
2.41	21.916	0.71232	-0.047172	-0.077628
2.45	21.57	0.69173	-0.048811	-0.077822
2.5	21.207	0.69334	-0.051589	-0.077863
2.55	20.854	0.6999	-0.050934	-0.079736
2.6	20.468	0.66675	-0.05185	-0.074765
2.65	20.038	0.64774	-0.053399	-0.073607
2.7	19.658	0.62685	-0.052298	-0.065474
2.75	19.209	0.61744	-0.051239	-0.063034
2.8	18.842	0.61176	-0.052665	-0.064371
2.85	18.319	0.56233	-0.049949	-0.056724
2.9	17.89	0.55536	-0.047367	-0.054451
2.95	17.382	0.54285	-0.051308	-0.058211
2.99	16.934	0.52198	-0.049701	-0.053351
3.04	16.411	0.53375	-0.040946	-0.050177
3.09	16	0.5413	-0.046475	-0.055427
3.14	15.509	0.53831	-0.043529	-0.059143
3.19	14.986	0.50897	-0.039584	-0.050931
3.24	14.518	0.49682	-0.024829	-0.039917
3.29	14.063	0.53141	0.0044406	-0.021255
3.34	13.598	0.5612	0.031548	-0.00022304
3.39	13.092	0.60972	0.041806	-0.010757
3.44	12.654	0.66341	0.066162	0.0077386
3.49	12.205	0.74611	0.094509	0.013422
3.53	11.739	0.78363	0.10819	0.024822
3.58	11.25	0.80232	0.11427	0.027635
3.63	10.786	0.82886	0.12136	0.020104
3.68	10.309	0.83775	0.12616	0.030752
3.73	9.8712	0.85244	0.12812	0.028571
3.78	9.4302	0.82968	0.11472	0.021437
3.83	8.9936	0.80248	0.10743	0.022845
3.88	8.5932	0.79288	0.10565	0.020603
3.93	8.2047	0.76188	0.09885	0.020939
3.98	7.8146	0.71544	0.08037	0.013526
4.03	7.4909	0.68869	0.079212	0.015159
4.07	7.0945	0.66335	0.070898	0.011626
4.12	6.7509	0.64042	0.067049	0.015605
4.17	6.4754	0.62305	0.065053	0.0171
4.22	6.1984	0.58014	0.055594	0.014286
4.27	5.9485	0.54861	0.049062	0.014092
4.32	5.7167	0.52832	0.047289	0.013809
4.37	5.4486	0.51468	0.046215	0.013881
4.42	5.2804	0.48524	0.035558	0.012422
4.47	5.094	0.4594	0.038209	0.014276
4.52	4.9394	0.44138	0.034261	0.0128
4.57	4.7818	0.42023	0.029323	0.012217
4.61	4.6711	0.42124	0.03273	0.010932
4.66	4.5362	0.39216	0.025486	0.0095454
4.71	4.4528	0.36756	0.022326	0.010947
4.76	4.4073	0.38601	0.026662	0.011059
4.81	4.3558	0.37585	0.027138	0.01439
