% Time() Angle(deg) Cn Ct Cm
0	11.496	0.98176	0.17844	0.029758
0.05	11.977	1.0433	0.19259	0.025818
0.1	12.449	1.0914	0.21133	0.030033
0.15	12.952	1.1477	0.23166	0.030238
0.2	13.438	1.1919	0.25124	0.031378
0.25	13.96	1.2165	0.26443	0.033727
0.29	14.503	1.2532	0.28686	0.035871
0.34	15.044	1.2753	0.29952	0.033978
0.39	15.536	1.3062	0.31349	0.031006
0.44	16.065	1.3618	0.34414	0.036254
0.49	16.516	1.4172	0.36789	0.033063
0.54	17.049	1.469	0.39283	0.031784
0.59	17.601	1.5175	0.41499	0.02745
0.64	18.067	1.5493	0.42832	0.024616
0.69	18.58	1.5812	0.44833	0.024976
0.74	19.066	1.5906	0.45492	0.019391
0.79	19.529	1.63	0.45421	-0.0049158
0.83	19.994	1.6576	0.44431	-0.013108
0.88	20.449	1.7079	0.40725	-0.038091
0.93	20.83	1.8032	0.35449	-0.058715
0.98	21.204	1.9308	0.26875	-0.11501
1.03	21.541	1.99	0.17341	-0.19439
1.08	21.847	2.0536	0.093339	-0.27251
1.13	22.073	1.9609	0.021932	-0.33097
1.18	22.343	1.7435	-0.015206	-0.30336
1.23	22.621	1.4877	-0.063463	-0.27786
1.28	22.976	1.3356	-0.059068	-0.23929
1.33	23.275	1.2169	-0.035078	-0.17621
1.37	23.608	1.2149	-0.018221	-0.15799
1.42	23.868	1.2541	-0.015226	-0.17327
1.47	24.023	1.2403	-0.015747	-0.18341
1.52	24.125	1.1955	-0.033009	-0.19551
1.57	24.186	1.1133	-0.045383	-0.1842
1.62	24.327	1.0808	-0.038533	-0.16484
1.67	24.46	1.052	-0.04821	-0.15817
1.72	24.598	1.0595	-0.047992	-0.1512
1.77	24.696	1.0564	-0.044091	-0.15104
1.82	24.717	1.0013	-0.046991	-0.14438
1.87	24.716	0.9151	-0.045265	-0.12401
1.91	24.731	0.8912	-0.040003	-0.11513
1.96	24.756	0.85764	-0.042471	-0.10863
2.01	24.723	0.84492	-0.04418	-0.10654
2.06	24.725	0.85729	-0.042511	-0.10904
2.11	24.705	0.8467	-0.049886	-0.10662
2.16	24.608	0.83678	-0.049719	-0.10079
2.21	24.433	0.82812	-0.046752	-0.098254
2.26	24.175	0.80244	-0.045803	-0.090897
2.31	23.925	0.77094	-0.047855	-0.085066
2.36	23.666	0.72896	-0.042812	-0.078823
2.41	23.374	0.69092	-0.046137	-0.073857
2.45	23.09	0.6568	-0.047022	-0.069702
2.5	22.825	0.6512	-0.039023	-0.06466
2.55	22.488	0.61952	-0.048591	-0.063625
2.6	22.137	0.60318	-0.04498	-0.053364
2.65	21.752	0.59848	-0.045406	-0.052086
2.7	21.343	0.58594	-0.04606	-0.051306
2.75	20.926	0.58482	-0.044806	-0.046341
2.8	20.539	0.55903	-0.044469	-0.044838
2.85	20.111	0.5199	-0.04612	-0.039705
2.9	19.706	0.49974	-0.043805	-0.033769
2.95	19.254	0.48488	-0.041196	-0.026758
2.99	18.831	0.44874	-0.047823	-0.026963
3.04	18.389	0.41964	-0.045403	-0.022607
3.09	17.893	0.40712	-0.042478	-0.017238
3.14	17.409	0.39571	-0.042666	-0.013073
3.19	16.925	0.37572	-0.04123	-0.012075
3.24	16.456	0.37673	-0.036737	-0.012496
3.29	15.986	0.33867	-0.041156	-0.0076639
3.34	15.494	0.32149	-0.035609	-0.0062359
3.39	15.046	0.2805	-0.031393	0.0018212
3.44	14.547	0.2657	-0.025053	0.0065992
3.49	14.047	0.25464	-0.016453	0.019018
3.53	13.569	0.24076	-0.0023824	0.030733
3.58	13.069	0.24522	0.0069577	0.040858
3.63	12.589	0.24812	0.026333	0.05564
3.68	12.153	0.30532	0.044085	0.062247
3.73	11.7	0.34695	0.059666	0.066495
3.78	11.196	0.41782	0.071287	0.060214
3.83	10.748	0.46618	0.079005	0.056334
3.88	10.276	0.48328	0.079599	0.056218
3.93	9.841	0.51503	0.086094	0.056276
3.98	9.3925	0.55708	0.089465	0.054908
4.03	8.9816	0.57505	0.092044	0.062347
4.07	8.5735	0.62388	0.093695	0.050924
4.12	8.2123	0.61496	0.092207	0.048749
4.17	7.8418	0.57653	0.080369	0.042307
4.22	7.4833	0.56154	0.079276	0.042733
4.27	7.1066	0.54225	0.075613	0.041346
4.32	6.7918	0.49396	0.066753	0.039002
4.37	6.4785	0.47357	0.062148	0.036388
4.42	6.2226	0.48306	0.060928	0.035821
4.47	5.9757	0.4679	0.054395	0.034463
4.52	5.7637	0.45872	0.053127	0.035388
4.57	5.5137	0.44266	0.053538	0.037385
4.61	5.3441	0.42391	0.04529	0.031392
4.66	5.1986	0.41441	0.046113	0.031309
4.71	5.0349	0.37564	0.041167	0.030936
4.76	4.9	0.35746	0.036799	0.028224
4.81	4.7848	0.33553	0.032313	0.028681
4.86	4.7227	0.33995	0.034463	0.027426
4.91	4.656	0.32258	0.028183	0.023899
4.96	4.6196	0.34066	0.033446	0.026583
5.01	4.5938	0.33548	0.032957	0.028305
5.06	4.5741	0.33689	0.031015	0.028709
5.11	4.5923	0.3292	0.032028	0.026615
5.15	4.6075	0.32456	0.031317	0.026837
5.2	4.6317	0.32719	0.031706	0.025529
