% Time() Angle(deg) Cn Ct Cm
0	-2.0604	-0.14294	0.013073	-0.02041
0.05	-1.7955	-0.12292	0.0060364	-0.022301
0.1	-1.5305	-0.11191	0.00071386	-0.027674
0.15	-1.2459	-0.076021	0.0075599	-0.024188
0.2	-0.93995	-0.035831	0.0094601	-0.02274
0.25	-0.65995	-0.021098	0.0075093	-0.020794
0.29	-0.30395	-0.0069149	0.0013868	-0.025638
0.34	-0.016466	0.0077369	-0.0022781	-0.028875
0.39	0.26944	0.055863	0.00010792	-0.030786
0.44	0.60698	0.070808	0.0048566	-0.019899
0.49	0.92773	0.11106	0.0027446	-0.027601
0.54	1.2849	0.13311	-0.0012963	-0.033842
0.59	1.6298	0.17168	0.00036024	-0.028394
0.64	1.9761	0.1934	-0.0015522	-0.034036
0.69	2.3467	0.22266	0.0031944	-0.026447
0.74	2.7172	0.26434	0.0022194	-0.030287
0.79	3.1255	0.29545	0.0030434	-0.027533
0.83	3.517	0.3255	0.0057108	-0.031354
0.88	3.8735	0.36527	0.0024553	-0.035789
0.93	4.2147	0.37557	0.0052741	-0.030664
0.98	4.6514	0.43605	0.014039	-0.029298
1.03	5.0516	0.46696	0.017047	-0.028217
1.08	5.4547	0.49948	0.01756	-0.035364
1.13	5.8379	0.52207	0.017711	-0.031841
1.18	6.2226	0.55344	0.02057	-0.029406
1.23	6.6208	0.61065	0.032833	-0.032047
1.28	7.0113	0.64882	0.037652	-0.028902
1.33	7.4516	0.68685	0.042952	-0.028551
1.37	7.8176	0.69667	0.042963	-0.029218
1.42	8.1593	0.7433	0.055648	-0.026114
1.47	8.5327	0.79516	0.06477	-0.025258
1.52	8.8894	0.83002	0.071903	-0.026079
1.57	9.252	0.85669	0.078092	-0.024891
1.62	9.5661	0.90004	0.085619	-0.02537
1.67	9.8999	0.911	0.09132	-0.022351
1.72	10.205	0.95172	0.10674	-0.015875
1.77	10.504	0.98789	0.11513	-0.017325
1.82	10.836	1.012	0.12272	-0.015153
1.87	11.089	1.0477	0.13063	-0.017981
1.91	11.335	1.0599	0.13527	-0.013802
1.96	11.511	1.073	0.14884	-0.0080983
2.01	11.727	1.1022	0.1588	-0.0091549
2.06	11.909	1.1219	0.16736	-0.0035846
