13281	5	3	91	25.7	746	1	11	8	1.165	128	4096	10	0	0	0	0	149.12	965.05	1.4384e+006	0.11774	0.049336	40.801	0	0	1	0	0	0	11	0	0
901.5	0.045545	0.018994	-0.14037	-0.2813	-0.37321	-0.48155	-0.66539	-0.89404	-1.1083	-1.4668	-1.803	-2.2011	-2.7184	-2.8062	-1.2484	0.29886	0.6469	0.89628	0.84609	0.54282	0.3638	0.21572	0.10056	0.070449	0.0328	0.029962	0.024867	0.048953	0.064277	0.055055	8.0852
902.89	0.029998	0.00051415	-0.15967	-0.29337	-0.38668	-0.50172	-0.69632	-0.92915	-1.1483	-1.518	-1.819	-2.3649	-2.8663	-3.0029	-1.5662	0.21001	0.56699	0.91581	0.86266	0.56762	0.37922	0.22677	0.11458	0.076284	0.046216	0.037385	0.024826	0.045774	0.063327	0.068962	8.4904
903.96	0.053153	0.018141	-0.14253	-0.27804	-0.40959	-0.51294	-0.71066	-0.95433	-1.1617	-1.6677	-1.8545	-2.3885	-3.0907	-3.2921	-1.756	-0.063914	0.4892	0.89112	0.88031	0.59696	0.4107	0.28511	0.1286	0.09399	0.065153	0.04978	0.047715	0.049595	0.064103	0.055729	8.8637
900.76	0.034378	0.023029	-0.1609	-0.29156	-0.41198	-0.5667	-0.72839	-0.97218	-1.2135	-1.5574	-2.059	-2.5998	-3.144	-3.5136	-1.8355	-0.24134	0.40674	0.88882	0.87854	0.63452	0.4366	0.27383	0.15914	0.10623	0.078088	0.056613	0.037207	0.052106	0.071165	0.076548	9.2777
900.65	0.032657	0.018208	-0.1388	-0.28491	-0.42892	-0.56494	-0.7493	-1.0097	-1.2572	-1.7096	-2.1818	-2.944	-3.5509	-3.6987	-2.1287	-0.41858	0.31152	0.88892	0.89168	0.65941	0.46363	0.31425	0.18006	0.12666	0.098746	0.065772	0.049532	0.054447	0.069465	0.064183	9.696
895	0.02679	0.001329	-0.14139	-0.31362	-0.4203	-0.57035	-0.78465	-1.058	-1.3139	-1.8014	-2.3	-3.1934	-3.7352	-4.1106	-2.649	-0.67089	0.18594	0.87252	0.89403	0.693	0.50305	0.3339	0.19381	0.14715	0.092178	0.071212	0.063897	0.055571	0.054427	0.038853	10.093
889.35	0.033072	0.015181	-0.16038	-0.31392	-0.40967	-0.57305	-0.77991	-1.0811	-1.3763	-1.8038	-2.4196	-3.1869	-3.9219	-4.5873	-2.6937	-0.96229	0.078581	0.85869	0.90549	0.72611	0.53527	0.38048	0.2272	0.15842	0.12171	0.089362	0.083437	0.085077	0.072944	0.072518	10.489
883.16	0.026271	0.0013468	-0.14936	-0.29908	-0.45751	-0.56033	-0.84009	-1.1338	-1.4178	-1.9806	-2.5616	-3.2812	-4.2689	-4.8591	-3.2168	-1.1046	-0.031904	0.83961	0.93176	0.74566	0.56224	0.39031	0.24925	0.19076	0.12824	0.08829	0.081508	0.066631	0.077813	0.067136	10.917
880.28	0.005187	-0.0068766	-0.16203	-0.324	-0.45804	-0.6004	-0.83792	-1.1488	-1.477	-2.0146	-2.7918	-3.4273	-4.4822	-5.3474	-3.4241	-1.4436	-0.18518	0.8032	0.90565	0.7753	0.5891	0.41853	0.27401	0.19747	0.14084	0.097093	0.088496	0.083567	0.085059	0.064825	11.332
877.82	0.0043175	0.0063059	-0.14939	-0.3069	-0.47184	-0.62359	-0.86163	-1.1966	-1.5056	-2.1211	-2.9447	-3.5183	-4.9639	-5.5518	-3.8189	-1.7749	-0.32098	0.76991	0.91654	0.80201	0.60978	0.44943	0.27392	0.2277	0.1559	0.117	0.094645	0.072624	0.058997	0.055694	11.731
881.24	0.0095878	-0.0076921	-0.15403	-0.32706	-0.44412	-0.62955	-0.87548	-1.1963	-1.5359	-2.122	-2.9718	-3.6399	-5.0572	-6.088	-4.113	-1.922	-0.45448	0.74829	0.89135	0.80796	0.64964	0.46743	0.313	0.23812	0.17316	0.13781	0.10435	0.091428	0.076234	0.055478	12.176
