% Time() Angle(deg) Cn Ct Cm
0	-1.389	-0.23403	-0.00031823	-0.014741
0.05	-1.0145	-0.19429	-0.0024258	-0.016316
0.1	-0.65234	-0.15112	-0.0055278	-0.016302
0.15	-0.18986	-0.12064	-0.0025472	-0.012757
0.2	0.20253	-0.08036	-0.00987	-0.016416
0.25	0.62827	-0.023535	-0.006925	-0.016502
0.29	1.0159	-0.00056207	-0.0099347	-0.016796
0.34	1.4581	0.048221	-0.010796	-0.01704
0.39	1.8956	0.092396	-0.011147	-0.018062
0.44	2.3057	0.12589	-0.010271	-0.016562
0.49	2.7415	0.17088	-0.0088088	-0.018635
0.54	3.1437	0.20475	-0.0081889	-0.017983
0.59	3.5898	0.25967	-0.0013537	-0.017729
0.64	4.0055	0.28981	-0.0044798	-0.017611
0.69	4.3831	0.33373	-0.0013265	-0.019498
0.74	4.85	0.38329	0.0030194	-0.016773
0.79	5.2501	0.42176	0.0083632	-0.017563
0.83	5.6698	0.48761	0.017876	-0.018696
0.88	6.0696	0.50524	0.021311	-0.016806
0.93	6.4739	0.54803	0.026825	-0.015569
0.98	6.8856	0.58839	0.030627	-0.016919
1.03	7.2458	0.64223	0.041627	-0.013092
1.08	7.6164	0.67609	0.049911	-0.011592
1.13	7.9446	0.70328	0.058469	-0.0060229
1.18	8.309	0.74791	0.066551	-0.0096256
1.23	8.5902	0.76442	0.070588	-0.012414
1.28	8.8849	0.80109	0.078348	-0.0083849
1.33	9.1538	0.84363	0.090703	-0.0079274
1.37	9.391	0.8602	0.096407	-0.0059322
1.42	9.6462	0.88372	0.10361	-0.0036553
1.47	9.85	0.90973	0.11167	-0.0033629
1.52	10.049	0.93608	0.11796	-0.0027128
1.57	10.241	0.95492	0.12226	-0.0048256
1.62	10.39	0.95784	0.12931	-0.0019933
1.67	10.522	0.9913	0.13837	-0.00031181
1.72	10.638	0.98623	0.13866	-0.0014783
1.77	10.766	1.0122	0.14957	0.0028719
1.82	10.84	1.0192	0.14835	0.0021563
1.87	10.902	1.0344	0.15569	0.0033453
1.91	10.917	1.0186	0.15661	0.0064941
1.96	10.943	1.0233	0.15854	0.006779
2.01	10.922	1.039	0.15701	0.0045255
2.06	10.908	1.0345	0.15781	0.0042604
2.11	10.906	1.0362	0.15931	0.0033658
2.16	10.914	1.0436	0.16115	0.0057557
2.21	10.935	1.0518	0.16333	0.0059286
2.26	10.926	1.0234	0.15827	0.0081108
2.31	10.931	1.0241	0.15992	0.009436
2.36	10.929	1.0203	0.16028	0.012047
2.41	10.736	0.99523	0.15262	0.01063
2.45	10.544	0.9969	0.15055	0.010491
2.5	10.356	0.96331	0.14315	0.012314
2.55	10.158	0.95045	0.13901	0.012254
2.6	9.9346	0.93884	0.13395	0.012021
2.65	9.6643	0.91131	0.12907	0.014784
2.7	9.3985	0.88742	0.11979	0.011576
2.75	9.1251	0.88089	0.1193	0.01504
2.8	8.8425	0.83658	0.10961	0.015005
2.85	8.5131	0.82054	0.10569	0.014983
2.9	8.2077	0.7956	0.096802	0.01077
2.95	7.8796	0.74901	0.089402	0.01487
2.99	7.5348	0.71828	0.080164	0.013421
3.04	7.1535	0.68646	0.072263	0.014515
3.09	6.8115	0.64823	0.0648	0.012413
3.14	6.4103	0.61634	0.056725	0.013125
3.19	6.0363	0.5842	0.04866	0.011191
3.24	5.6577	0.54918	0.044828	0.0098626
3.29	5.2683	0.51127	0.037348	0.010121
3.34	4.8758	0.47803	0.030241	0.0073089
3.39	4.4392	0.44611	0.024424	0.008404
3.44	4.0616	0.3948	0.016692	0.0087161
3.49	3.6368	0.36231	0.014702	0.0071738
3.53	3.2894	0.31026	0.0085115	0.011595
3.58	2.8432	0.26765	0.0022614	0.0074993
3.63	2.4515	0.22891	0.0011855	0.012556
3.68	2.0202	0.2005	-0.0016833	0.0067167
3.73	1.6161	0.156	-0.0052989	0.006246
3.78	1.1998	0.10072	-0.0066788	0.0085151
3.83	0.77269	0.05227	-0.011557	0.010538
3.88	0.39109	0.030634	-0.011975	0.0075376
3.93	0.009388	-0.0099023	-0.011727	0.006247
3.98	-0.36936	-0.048534	-0.012513	0.0058195
4.03	-0.76951	-0.098531	-0.012529	0.0053631
4.07	-1.1241	-0.13254	-0.01298	0.0049745
4.12	-1.5153	-0.15274	-0.0090832	0.0050211
4.17	-1.8792	-0.19359	-0.010047	0.0062297
4.22	-2.1914	-0.2179	-0.0059376	0.0012362
4.27	-2.5676	-0.25841	-0.0034293	0.0046432
4.32	-2.8678	-0.29091	-0.0010725	0.0059038
4.37	-3.1558	-0.33004	0.00078483	0.0049348
4.42	-3.4545	-0.34292	0.0032285	0.0019366
4.47	-3.7029	-0.37473	0.008412	0.0027157
4.52	-4.0063	-0.39974	0.0096405	0.0001215
4.57	-4.2503	-0.4325	0.013884	0.00022032
4.61	-4.4913	-0.4653	0.014937	0.0021189
4.66	-4.7033	-0.47737	0.018523	-0.0034422
4.71	-4.9046	-0.49874	0.021491	-0.0014595
4.76	-5.0877	-0.50402	0.026956	7.9217e-05
4.81	-5.2158	-0.51165	0.029271	-0.0039102
4.86	-5.3227	-0.54003	0.030575	-0.0022494
4.91	-5.3913	-0.54931	0.032788	-0.0036385
4.96	-5.4829	-0.56299	0.035157	-0.0031601
5.01	-5.5638	-0.56188	0.036766	-0.0093962
5.06	-5.5927	-0.57379	0.040627	-0.0028646
5.11	-5.6202	-0.56919	0.041724	-0.0043656
5.15	-5.6614	-0.60066	0.038964	-0.0055676
5.2	-5.6691	-0.59077	0.043395	-0.0036793
5.25	-5.6736	-0.59151	0.043282	-0.0082215
5.3	-5.6553	-0.58682	0.045409	-0.0059166
5.35	-5.6019	-0.60332	0.044663	-0.0061194
5.4	-5.6385	-0.60492	0.04448	-0.0048136
5.45	-5.608	-0.59586	0.045468	-0.0082334
5.5	-5.5821	-0.59239	0.045311	-0.0090569
5.55	-5.4798	-0.56627	0.04517	-0.013177
5.6	-5.3074	-0.56926	0.039938	-0.010265
5.65	-5.1746	-0.54586	0.042015	-0.010483
5.69	-4.9717	-0.54025	0.036276	-0.0084137
5.74	-4.749	-0.5115	0.035308	-0.012392
5.79	-4.4958	-0.49392	0.031517	-0.014275
5.84	-4.2457	-0.45822	0.030487	-0.012427
5.89	-3.9499	-0.4537	0.022815	-0.013797
5.94	-3.6709	-0.42473	0.020346	-0.012072
5.99	-3.3798	-0.40115	0.015468	-0.014797
6.04	-3.0567	-0.36773	0.015006	-0.015509
6.09	-2.7215	-0.33741	0.010738	-0.016529
6.14	-2.4122	-0.31244	0.0074102	-0.015194
6.19	-2.0315	-0.28312	0.0014972	-0.01569
6.23	-1.6797	-0.25094	0.00022341	-0.0148
