% Time() Angle(deg) Cn Ct Cm
0	0.43214	0.053645	0.00076212	-0.0080606
0.05	0.69516	0.070286	0.0010219	-0.0061229
0.1	0.97637	0.087013	0.0013079	-0.0069718
0.15	1.2894	0.12689	0.0016839	-0.0083186
0.2	1.5781	0.154	0.0005898	-0.01049
0.25	1.8865	0.17653	0.0041032	-0.0083121
0.29	2.2222	0.20572	0.005095	-0.0069108
0.34	2.582	0.24357	0.0052899	-0.011102
0.39	2.913	0.26846	0.0090862	-0.0068986
0.44	3.2924	0.29649	0.0086467	-0.010699
0.49	3.6323	0.31365	0.0088976	-0.011195
0.54	4.0297	0.35246	0.013277	-0.010325
0.59	4.4164	0.38813	0.015277	-0.011381
0.64	4.8212	0.42133	0.018166	-0.012913
0.69	5.1865	0.46338	0.021644	-0.008667
0.74	5.5683	0.48262	0.026812	-0.0080953
0.79	5.9757	0.51871	0.029712	-0.0085058
0.83	6.3437	0.56426	0.035157	-0.010199
0.88	6.7555	0.60257	0.039318	-0.0095574
0.93	7.1474	0.62599	0.046694	-0.0052799
0.98	7.5559	0.67542	0.057497	-0.0036706
1.03	7.9749	0.72914	0.062541	-0.0058623
1.08	8.3559	0.75559	0.071254	-0.0020362
1.13	8.7519	0.8075	0.080755	-0.0040095
1.18	9.1568	0.82406	0.088776	5.8042e-05
1.23	9.542	0.88686	0.098758	-0.0015235
1.28	9.9316	0.91841	0.1081	-0.00046519
1.33	10.316	0.94387	0.1171	0.0024541
1.37	10.665	0.98469	0.12926	0.0019252
1.42	11.003	1.0027	0.13611	0.0039608
1.47	11.385	1.0318	0.14485	0.0038087
1.52	11.698	1.0733	0.15638	0.0044887
1.57	12.045	1.0953	0.16904	0.0065909
1.62	12.3	1.1098	0.17598	0.0096645
1.67	12.62	1.1367	0.18385	0.0079675
1.72	12.887	1.1771	0.19986	0.010699
1.77	13.107	1.2008	0.20638	0.0085002
1.82	13.348	1.2182	0.21979	0.016801
1.87	13.57	1.2342	0.22891	0.016683
1.91	13.739	1.2554	0.23714	0.018036
1.96	13.887	1.2643	0.24639	0.02264
2.01	14.055	1.2792	0.25408	0.022414
2.06	14.183	1.2899	0.26411	0.028009
2.11	14.273	1.3022	0.26972	0.027549
2.16	14.336	1.3026	0.27639	0.026505
2.21	14.366	1.2961	0.27678	0.0286
2.26	14.383	1.3113	0.28527	0.032654
2.31	14.38	1.3022	0.28534	0.03306
2.36	14.371	1.3102	0.28407	0.029868
2.41	14.371	1.3073	0.28787	0.034904
2.45	14.371	1.2946	0.28667	0.031675
2.5	14.389	1.286	0.28588	0.035984
2.55	14.384	1.2769	0.28453	0.038461
2.6	14.393	1.2875	0.28621	0.035464
2.65	14.279	1.277	0.28703	0.039363
2.7	14.138	1.27	0.28413	0.037968
2.75	13.984	1.2486	0.28166	0.044693
2.8	13.837	1.2298	0.27792	0.044165
2.85	13.67	1.2141	0.27276	0.045227
2.9	13.488	1.1931	0.26413	0.046392
2.95	13.223	1.1726	0.2603	0.048762
2.99	13.032	1.143	0.2502	0.046203
3.04	12.852	1.1338	0.24814	0.050265
3.09	12.547	1.1172	0.23714	0.048662
3.14	12.294	1.1011	0.23098	0.04734
3.19	12.015	1.0618	0.22115	0.051711
3.24	11.722	1.0479	0.21369	0.050945
3.29	11.454	1.0236	0.20341	0.049746
3.34	11.121	0.99897	0.19586	0.050111
3.39	10.83	0.96574	0.18595	0.053005
3.44	10.478	0.93746	0.17904	0.050709
3.49	10.182	0.90515	0.17061	0.053026
3.53	9.7942	0.88414	0.16117	0.049414
3.58	9.4393	0.85431	0.1536	0.052759
3.63	9.042	0.83121	0.14629	0.052648
