% Time() Angle(deg) Cn Ct Cm
0	13.092	1.2327	0.22595	0.0033955
0.05	13.5	1.2561	0.2383	0.0040228
0.1	13.879	1.2965	0.25634	0.011009
0.15	14.297	1.3143	0.27251	0.010412
0.2	14.694	1.3322	0.27811	0.0092419
0.25	15.087	1.3581	0.29143	0.0088596
0.29	15.447	1.3642	0.29737	0.0035839
0.34	15.862	1.3764	0.30087	-0.0017215
0.39	16.225	1.3939	0.29428	-0.020486
0.44	16.554	1.4334	0.25995	-0.04773
0.49	16.91	1.4462	0.12788	-0.11567
0.54	17.249	1.2632	0.034363	-0.14682
0.59	17.586	1.1311	-0.029	-0.1562
0.64	17.955	0.95649	-0.036585	-0.12488
0.69	18.298	0.84851	-0.059713	-0.12914
0.74	18.677	0.8135	-0.064693	-0.12594
0.79	18.986	0.77382	-0.066833	-0.11876
0.83	19.319	0.76286	-0.067432	-0.11907
0.88	19.578	0.75781	-0.070089	-0.11608
0.93	19.828	0.79099	-0.064251	-0.11827
0.98	20.174	0.74425	-0.067926	-0.11073
1.03	20.299	0.73393	-0.066089	-0.10128
1.08	20.495	0.71096	-0.067915	-0.093854
1.13	20.678	0.71891	-0.06642	-0.097406
1.18	20.814	0.73511	-0.068099	-0.10019
1.23	20.977	0.72351	-0.063591	-0.09983
1.28	21.095	0.75159	-0.06497	-0.1051
1.33	21.219	0.76547	-0.065967	-0.10876
1.37	21.326	0.76349	-0.067103	-0.10995
1.42	21.405	0.75662	-0.067754	-0.10687
1.47	21.455	0.77459	-0.064568	-0.10716
1.52	21.526	0.75917	-0.066323	-0.10786
1.57	21.526	0.77256	-0.063232	-0.10873
1.62	21.558	0.7744	-0.063997	-0.10887
1.67	21.555	0.76628	-0.061979	-0.10297
1.72	21.541	0.77523	-0.06553	-0.10521
1.77	21.532	0.77794	-0.06264	-0.10907
1.82	21.583	0.76589	-0.067437	-0.11081
1.87	21.558	0.76087	-0.062523	-0.10378
1.91	21.431	0.77264	-0.066332	-0.10953
1.96	21.258	0.75323	-0.068796	-0.10464
2.01	21.026	0.76446	-0.069122	-0.11137
2.06	20.85	0.727	-0.065569	-0.099276
2.11	20.663	0.72903	-0.06875	-0.10199
2.16	20.476	0.69082	-0.068402	-0.098014
2.21	20.261	0.68879	-0.067285	-0.097202
2.26	19.996	0.67613	-0.06903	-0.095745
2.31	19.816	0.68089	-0.070373	-0.096463
2.36	19.547	0.67414	-0.069452	-0.098107
2.41	19.254	0.65855	-0.069878	-0.08889
2.45	18.995	0.62471	-0.067495	-0.08384
2.5	18.692	0.61804	-0.068309	-0.083731
2.55	18.358	0.60089	-0.066811	-0.081402
2.6	18.03	0.61312	-0.068668	-0.086736
2.65	17.705	0.6089	-0.065284	-0.084346
2.7	17.355	0.63125	-0.065009	-0.09264
2.75	17.009	0.58785	-0.062712	-0.07633
2.8	16.658	0.59453	-0.063617	-0.079316
2.85	16.293	0.61149	-0.062727	-0.086478
2.9	15.914	0.67604	-0.053969	-0.097194
2.95	15.491	0.7362	-0.050986	-0.10827
2.99	15.162	0.73586	-0.03766	-0.090534
3.04	14.777	0.76626	-0.016047	-0.081444
3.09	14.387	0.76303	0.00077889	-0.067898
3.14	14.016	0.81597	0.0015966	-0.083513
3.19	13.644	0.80387	0.018018	-0.068494
3.24	13.247	0.83684	-0.0016151	-0.091054
3.29	12.842	0.837	0.008332	-0.07822
3.34	12.507	0.77924	0.040673	-0.047508
3.39	12.129	0.8251	0.054159	-0.049202
3.44	11.76	0.88639	0.089398	-0.027069
3.49	11.357	0.93112	0.12039	-0.0056893
3.53	11.011	0.94835	0.13307	0.0070775
3.58	10.609	0.97548	0.13514	0.0046395
3.63	10.288	0.95642	0.12796	-5.6793e-05
3.68	9.9074	0.93529	0.12257	0.0033954
3.73	9.5299	0.89968	0.11168	-0.0032279
3.78	9.1719	0.86244	0.099059	-0.00021121
3.83	8.8153	0.84954	0.096419	0.00025449
3.88	8.4904	0.80574	0.0847	-0.0022658
3.93	8.1986	0.76818	0.073741	-0.0045595
3.98	7.9008	0.77005	0.072674	-0.0062856
4.03	7.6104	0.73197	0.064922	-0.0063379
4.07	7.3668	0.6881	0.055203	-0.0067298
4.12	7.1369	0.68548	0.052591	-0.0084263
4.17	6.9386	0.65765	0.046882	-0.0078314
4.22	6.7071	0.63223	0.041705	-0.0072956
4.27	6.5239	0.61553	0.039455	-0.006961
4.32	6.3604	0.58125	0.03346	-0.00706
4.37	6.209	0.55593	0.025711	-0.012073
4.42	6.0908	0.55823	0.028372	-0.0090453
4.47	5.9485	0.52755	0.023677	-0.009402
4.52	5.8167	0.52891	0.023862	-0.0097461
4.57	5.7425	0.51915	0.024748	-0.0092633
4.61	5.6652	0.52181	0.023558	-0.0091968
4.66	5.5986	0.50928	0.02469	-0.0053058
4.71	5.5592	0.51026	0.025525	-0.0053472
4.76	5.5228	0.49783	0.021519	-0.005555
4.81	5.5137	0.50702	0.021664	-0.0087573
4.86	5.5425	0.50173	0.022402	-0.008511
4.91	5.5365	0.50245	0.024902	-0.0048069
4.96	5.5122	0.51206	0.024974	-0.0066335
5.01	5.5471	0.52193	0.027965	-0.004567
5.06	5.5486	0.53754	0.029333	-0.004696
