13911	6	3	91	22.1	748	1	12	8	3.496	128	4096	10	0	0	0	0	447.43	965.05	1.4628e+006	0.11759	0.14915	40.5	0	0	1	0	0	0	11	0	0
874.73	0.043745	-0.0076669	-0.1343	-0.27742	-0.39841	-0.47464	-0.61955	-0.79606	-0.94468	-1.2785	-1.5893	-1.7975	-2.0236	-1.642	-0.47501	0.59577	0.89554	0.85972	0.71177	0.38916	0.20274	0.083942	0.029121	0.0078658	-0.0023859	0.0014571	0.018135	0.047248	0.068885	0.07152	6.324
876.22	0.044558	0.0014382	-0.14631	-0.28897	-0.39677	-0.48694	-0.63249	-0.80957	-0.98528	-1.2671	-1.48	-1.8307	-1.9679	-1.8031	-0.57776	0.52189	0.8774	0.87418	0.74572	0.4222	0.24832	0.11629	0.037662	0.02359	0.019657	0.021128	0.028236	0.039172	0.071403	0.087511	6.6238
878.25	0.049758	0.0063849	-0.15906	-0.29002	-0.39874	-0.48582	-0.64499	-0.82601	-0.99733	-1.4293	-1.7956	-1.926	-2.1284	-1.9625	-0.66093	0.5752	0.87973	0.91608	0.78158	0.46393	0.27196	0.13132	0.05986	0.039239	0.027756	0.031319	0.026485	0.051844	0.089638	0.088153	6.9053
882.2	0.046015	0.019491	-0.15313	-0.28019	-0.40845	-0.50132	-0.65109	-0.83882	-1.0247	-1.5781	-1.7587	-2.0434	-2.3955	-2.2366	-0.77952	0.41884	0.84193	0.91571	0.79804	0.47813	0.30259	0.14328	0.074098	0.051219	0.043035	0.045619	0.045653	0.059555	0.090982	0.082707	7.1822
886.04	0.037051	-0.010838	-0.14642	-0.29342	-0.42003	-0.50008	-0.68246	-0.86371	-1.0487	-1.5985	-1.799	-2.1511	-2.4971	-2.4402	-0.98091	0.21888	0.8158	0.90988	0.81859	0.51119	0.30214	0.16943	0.085669	0.046675	0.038813	0.039502	0.034602	0.067998	0.064532	0.080672	7.4939
888.49	0.037823	-0.003473	-0.15895	-0.30447	-0.41982	-0.53103	-0.67164	-0.88461	-1.0783	-1.576	-1.8992	-2.2256	-2.4816	-2.4505	-0.98748	0.28115	0.78595	0.92769	0.82871	0.53044	0.3466	0.18321	0.11339	0.077588	0.072518	0.072291	0.059487	0.063078	0.083408	0.072921	7.7949
890.62	0.028145	-0.0018361	-0.17405	-0.30374	-0.44253	-0.51317	-0.69676	-0.90486	-1.1106	-1.536	-1.8851	-2.256	-2.6041	-2.6483	-1.1981	0.13712	0.72214	0.91349	0.84731	0.5435	0.35515	0.20763	0.11819	0.088585	0.063509	0.066228	0.065987	0.06686	0.088391	0.068576	8.1276
894.04	0.031509	-0.023704	-0.17767	-0.31857	-0.45029	-0.55436	-0.74008	-0.96139	-1.1626	-1.7554	-2.0489	-2.3451	-2.6624	-2.8158	-1.4611	0.19908	0.69196	0.9146	0.86623	0.57178	0.37503	0.23779	0.12868	0.083103	0.077668	0.055913	0.056635	0.056415	0.065675	0.079118	8.4798
899.9	0.0062825	-0.039646	-0.18503	-0.34577	-0.44173	-0.56443	-0.74167	-0.95682	-1.1673	-1.8156	-2.111	-2.4005	-2.9841	-3.1083	-1.5432	-0.02395	0.62104	0.89587	0.86874	0.60352	0.41056	0.24942	0.1588	0.11662	0.10418	0.078037	0.075995	0.075513	0.058406	0.060439	8.835
905.87	0.026813	-0.02819	-0.17789	-0.34599	-0.46866	-0.58608	-0.74315	-0.98096	-1.207	-1.8214	-2.1627	-2.6126	-3.116	-3.2464	-1.7151	-0.076637	0.56198	0.90174	0.87677	0.6154	0.41875	0.2696	0.17769	0.115	0.10113	0.086623	0.082028	0.074244	0.066517	0.067421	9.252
910.24	0.036065	-0.016915	-0.17451	-0.3344	-0.45156	-0.54449	-0.74513	-0.97457	-1.2134	-1.7507	-2.0963	-2.8008	-3.2267	-3.3969	-1.9606	-0.19903	0.49363	0.90373	0.88949	0.6291	0.45428	0.2961	0.19751	0.15317	0.12579	0.094439	0.097078	0.10006	0.067887	0.08179	9.5918
915.36	0.046046	-0.011281	-0.17521	-0.32431	-0.45273	-0.56028	-0.77721	-1.0168	-1.2608	-1.7761	-2.3351	-2.8719	-3.4253	-3.7414	-2.1028	-0.44201	0.42308	0.90764	0.90295	0.68226	0.47912	0.32468	0.22519	0.16151	0.1454	0.11847	0.11108	0.11175	0.087686	0.076462	10.019
922.28	0.015391	-0.017479	-0.18552	-0.3382	-0.46399	-0.58722	-0.78702	-1.0134	-1.2882	-1.9025	-2.4004	-3.1949	-3.6146	-4.2625	-2.4268	-0.62905	0.31441	0.90083	0.9089	0.69704	0.51257	0.33167	0.24145	0.18771	0.12725	0.11027	0.11025	0.091156	0.091198	0.060583	10.375
930.91	0.0035707	-0.034435	-0.18051	-0.33911	-0.46514	-0.57826	-0.78592	-1.055	-1.3113	-2.0147	-2.5424	-3.1994	-3.7696	-4.361	-2.6879	-0.76039	0.22097	0.86956	0.89732	0.70687	0.51598	0.35833	0.24569	0.17775	0.15066	0.12374	0.10923	0.089561	0.063074	0.063214	10.772
938.78	0.013465	-0.024887	-0.17655	-0.33546	-0.46843	-0.59614	-0.80468	-1.0616	-1.331	-2.0321	-2.5934	-3.2149	-4.1523	-4.4775	-2.8762	-1.0005	0.11711	0.8439	0.89136	0.73239	0.53592	0.37975	0.26046	0.19747	0.15777	0.13787	0.12092	0.11941	0.065004	0.084054	11.154
944.31	0.012565	-0.033946	-0.1747	-0.33589	-0.49701	-0.60481	-0.83968	-1.0927	-1.3733	-2.0117	-2.6142	-3.1876	-4.1926	-4.8115	-3.0602	-1.1975	0.024744	0.82765	0.87215	0.74838	0.56172	0.39595	0.28046	0.19632	0.16745	0.1331	0.12883	0.10164	0.070328	0.067824	11.579
