% Time() Angle(deg) Cn Ct Cm
0	4.0722	0.32798	-0.00196	-0.014514
0.05	4.4634	0.36868	0.005156	-0.013313
0.1	4.9015	0.40061	0.0086926	-0.011296
0.15	5.2547	0.44364	0.013089	-0.0096627
0.2	5.6546	0.49961	0.023713	-0.01021
0.25	6.0651	0.53046	0.026686	-0.010962
0.29	6.4376	0.57895	0.032693	-0.013582
0.34	6.8297	0.61849	0.040867	-0.010638
0.39	7.2231	0.66939	0.051265	-0.0077216
0.44	7.6618	0.71344	0.056825	-0.0099996
0.49	8.0928	0.74079	0.066908	-0.0080598
0.54	8.5161	0.79878	0.077062	-0.010324
0.59	8.9317	0.84086	0.087419	-0.011226
0.64	9.3351	0.87369	0.095443	-0.0071425
0.69	9.7232	0.91334	0.10821	-0.0032898
0.74	10.161	0.94797	0.11852	-0.0066444
0.79	10.526	0.98436	0.13083	-0.0054663
0.83	10.903	1.0457	0.14379	-0.0073974
0.88	11.237	1.0551	0.15187	-0.003734
0.93	11.587	1.0974	0.16392	-0.0035354
0.98	11.899	1.1243	0.17381	-0.0032622
1.03	12.197	1.1485	0.18224	-0.001733
1.08	12.492	1.1626	0.19288	0.0027418
1.13	12.742	1.1966	0.20527	0.0021928
1.18	13.021	1.2363	0.21405	2.4342e-05
1.23	13.281	1.2465	0.22595	0.001695
1.28	13.497	1.2678	0.2379	0.0071904
1.33	13.701	1.2885	0.24214	0.004311
1.37	13.881	1.2907	0.251	0.0054705
1.42	14.079	1.3104	0.25826	0.003636
1.47	14.219	1.3106	0.26397	0.01023
1.52	14.327	1.3384	0.26964	0.0065791
1.57	14.466	1.3475	0.27693	0.011403
1.62	14.542	1.3363	0.27768	0.012838
1.67	14.604	1.3402	0.28232	0.013131
1.72	14.67	1.3376	0.28178	0.0098725
1.77	14.706	1.3409	0.27817	0.010961
1.82	14.741	1.3384	0.28144	0.010261
1.87	14.756	1.347	0.28438	0.014162
1.91	14.777	1.3332	0.27834	0.011752
1.96	14.756	1.326	0.28346	0.013612
2.01	14.736	1.3218	0.28266	0.011618
2.06	14.76	1.316	0.27815	0.01121
2.11	14.762	1.3095	0.27737	0.012992
2.16	14.748	1.2933	0.27666	0.017846
2.21	14.669	1.282	0.27294	0.018375
2.26	14.52	1.268	0.26667	0.018127
2.31	14.35	1.2417	0.25851	0.017356
2.36	14.154	1.2258	0.25005	0.016803
2.41	13.896	1.208	0.2441	0.01941
2.45	13.703	1.1766	0.23781	0.022627
2.5	13.488	1.1578	0.22888	0.019913
2.55	13.235	1.1492	0.22233	0.024787
2.6	12.931	1.1173	0.21324	0.021086
2.65	12.649	1.1055	0.20135	0.018287
2.7	12.319	1.0856	0.19575	0.022825
2.75	12.016	1.071	0.18878	0.022749
2.8	11.707	1.0448	0.17778	0.023431
2.85	11.33	1.0115	0.16624	0.021627
2.9	11.011	0.98951	0.15803	0.020519
2.95	10.615	0.96761	0.15056	0.017552
2.99	10.276	0.93159	0.13915	0.019319
3.04	9.8833	0.93492	0.13611	0.017522
3.09	9.5208	0.8975	0.12511	0.016674
3.14	9.1508	0.86804	0.11433	0.011399
3.19	8.7398	0.84892	0.10756	0.01015
3.24	8.3468	0.82034	0.098439	0.009689
3.29	7.9537	0.77732	0.090142	0.014208
3.34	7.5741	0.74301	0.081785	0.0073961
3.39	7.152	0.70494	0.068638	0.0058736
3.44	6.7797	0.66096	0.062026	0.0061144
3.49	6.3437	0.63984	0.058432	0.0068439
3.53	5.9576	0.6034	0.047582	0.0057052
3.58	5.5743	0.54798	0.039808	0.0055586
3.63	5.1834	0.50706	0.032479	0.0054752
