% Time() Angle(deg) Cn Ct Cm
0	2.3497	0.26511	0.0090019	-0.014154
0.05	2.664	0.27429	0.0031315	-0.017207
0.1	2.9585	0.32273	0.006827	-0.020349
0.15	3.3212	0.35391	0.008061	-0.02191
0.2	3.6717	0.38588	0.011327	-0.022048
0.25	4.0631	0.42067	0.012424	-0.025039
0.29	4.4164	0.45291	0.015696	-0.023346
0.34	4.806	0.47304	0.018238	-0.025745
0.39	5.2016	0.52278	0.024179	-0.022395
0.44	5.5562	0.53925	0.025649	-0.024392
0.49	5.9757	0.57464	0.031119	-0.025701
0.54	6.3634	0.62732	0.039989	-0.021238
0.59	6.7464	0.66025	0.045757	-0.018751
0.64	7.1399	0.69209	0.053617	-0.016825
0.69	7.5559	0.72604	0.058209	-0.015427
0.74	7.9809	0.78967	0.065802	-0.020534
0.79	8.3755	0.80337	0.072269	-0.020517
0.83	8.7957	0.86635	0.082662	-0.018096
0.88	9.2414	0.89108	0.088929	-0.023319
0.93	9.6386	0.9475	0.10419	-0.015972
0.98	10.076	0.97518	0.1107	-0.019209
1.03	10.476	1.004	0.11802	-0.017808
1.08	10.896	1.049	0.13245	-0.018593
1.13	11.271	1.085	0.14325	-0.018166
1.18	11.65	1.1202	0.15399	-0.016737
1.23	12.016	1.167	0.16984	-0.013701
1.28	12.376	1.1798	0.17644	-0.015421
1.33	12.7	1.2098	0.19015	-0.0091347
1.37	13.06	1.2523	0.20126	-0.0077275
1.42	13.382	1.2641	0.21386	-0.0068985
1.47	13.673	1.2851	0.22632	-0.0037713
1.52	13.956	1.3207	0.23933	-0.00092692
1.57	14.272	1.3351	0.24879	-0.00051544
1.62	14.505	1.3544	0.25783	-0.0013002
1.67	14.732	1.37	0.26841	0.0020966
1.72	14.933	1.3962	0.27911	-0.00010868
1.77	15.109	1.412	0.28639	0.00098241
1.82	15.271	1.431	0.29768	0.0038468
1.87	15.422	1.4458	0.30524	0.0034744
1.91	15.542	1.4436	0.31135	0.0064109
1.96	15.65	1.4544	0.32155	0.0084598
2.01	15.743	1.4578	0.32252	0.0073206
2.06	15.779	1.4703	0.33124	0.012254
2.11	15.821	1.4652	0.33416	0.011684
2.16	15.845	1.4717	0.3401	0.015995
2.21	15.848	1.457	0.33718	0.016448
2.26	15.857	1.4547	0.33871	0.015349
2.31	15.826	1.4748	0.34259	0.014769
2.36	15.821	1.4752	0.34156	0.016097
2.41	15.85	1.4453	0.33985	0.015198
2.45	15.851	1.4663	0.34201	0.014548
2.5	15.841	1.4509	0.33873	0.014025
2.55	15.823	1.4357	0.34195	0.018557
2.6	15.706	1.4234	0.33858	0.021366
2.65	15.56	1.4036	0.33273	0.021834
2.7	15.419	1.4005	0.32912	0.023548
2.75	15.223	1.38	0.32061	0.022752
2.8	15.002	1.3434	0.31429	0.027078
2.85	14.804	1.3123	0.30244	0.026359
2.9	14.547	1.3068	0.29483	0.022943
2.95	14.288	1.2777	0.28626	0.025934
2.99	14.017	1.2397	0.27182	0.026392
3.04	13.75	1.2178	0.26469	0.028678
3.09	13.455	1.1975	0.25675	0.029316
3.14	13.107	1.1592	0.24777	0.033035
3.19	12.834	1.1225	0.23528	0.036149
3.24	12.489	1.1062	0.22262	0.031861
3.29	12.174	1.0732	0.21324	0.036231
3.34	11.808	1.0335	0.20202	0.037042
3.39	11.434	1.0044	0.19334	0.039927
3.44	11.091	0.98616	0.18261	0.03682
3.49	10.706	0.94224	0.17091	0.037937
3.53	10.362	0.92682	0.16459	0.039293
3.58	9.9935	0.88461	0.1546	0.044173
3.63	9.5782	0.85303	0.14714	0.044004
3.68	9.2172	0.83256	0.1406	0.044308
3.73	8.8048	0.78724	0.12981	0.044207
3.78	8.3725	0.76136	0.12266	0.046168
3.83	7.9703	0.72521	0.10536	0.040266
3.88	7.5544	0.70374	0.10405	0.044125
3.93	7.1051	0.67402	0.09354	0.04104
3.98	6.7146	0.63802	0.080858	0.035718
4.03	6.2922	0.61687	0.077344	0.036775
4.07	5.9227	0.57947	0.06906	0.034809
4.12	5.488	0.55213	0.05791	0.027651
4.17	5.1228	0.53858	0.055007	0.026531
4.22	4.6984	0.50498	0.048032	0.024441
4.27	4.3391	0.48706	0.045927	0.022886
4.32	3.9933	0.45021	0.036935	0.02196
4.37	3.6217	0.41942	0.033952	0.018295
4.42	3.2697	0.38959	0.032362	0.01978
4.47	2.9282	0.34146	0.024954	0.017592
4.52	2.6079	0.31475	0.022143	0.018287
4.57	2.2966	0.28749	0.013416	0.011645
4.61	1.9761	0.26159	0.015007	0.013841
4.66	1.7483	0.23778	0.010923	0.012614
4.71	1.4581	0.20526	0.0099222	0.017951
4.76	1.2195	0.17972	0.00607	0.013392
4.81	0.98093	0.16402	0.0033404	0.0064649
4.86	0.75292	0.13583	0.00061521	0.0062143
4.91	0.60242	0.13015	0.0016069	0.0046339
4.96	0.42606	0.11907	0.0014513	0.0028949
5.01	0.25575	0.096154	-0.00045441	0.0034432
5.06	0.14474	0.084283	-0.00174	0.00058602
5.11	0.020035	0.091897	0.0064516	0.0020623
5.15	-0.054493	0.071404	0.0019949	-0.0010388
5.2	-0.18378	0.057692	0.0014908	-0.00075095
5.25	-0.24158	0.040089	0.0028592	0.0016256
5.3	-0.25223	0.041555	0.0024851	-0.00016487
5.35	-0.28417	0.038421	0.0036373	-0.0025483
5.4	-0.27657	0.046707	0.0045688	-0.002242
5.45	-0.26744	0.026072	0.00070225	-0.0036842
5.5	-0.26288	0.020855	0.0011641	-0.0029715
5.55	-0.25831	0.021093	0.0010809	-0.0027796
