12412	4	3	91	23.6	760	1	6	10	1.165	128	4096	10	0	0	0	0	149.12	976.39	1.4736e+006	0.11734	0.049682	40.517	0	0	1	0	0	0	11	0	0
970.44	0.031446	-0.014867	-0.12052	-0.21394	-0.26674	0.20261	-0.4376	-0.48077	-0.55854	-0.57222	-0.58765	-0.43318	-0.16473	0.29636	0.59373	0.85491	0.61541	0.19323	-0.0065896	-0.1961	-0.27287	-0.3069	-0.28575	-0.23998	-0.18195	-0.1554	-0.11993	-0.070978	0.029927	0.035357	2.3361
969.16	0.02748	-0.017875	-0.11909	-0.20335	-0.28016	0.21135	-0.46794	-0.52014	-0.58065	-0.59791	-0.5972	-0.58947	-0.43253	0.14073	0.5775	0.95484	0.69527	0.28834	0.097846	-0.12225	-0.22309	-0.25101	-0.25972	-0.22527	-0.17554	-0.14632	-0.10864	-0.055164	0.0021763	0.042304	2.8128
970.97	0.014635	-0.042457	-0.13229	-0.24484	-0.32489	0.18052	-0.46559	-0.56967	-0.65652	-0.87884	-0.80596	-0.76018	-0.53385	-0.16321	0.45749	0.89554	0.73658	0.37995	0.17094	-0.090787	-0.17887	-0.2196	-0.23521	-0.19803	-0.16417	-0.15068	-0.099295	-0.046402	0.013266	0.038398	3.3349
969.16	0.028281	-0.020117	-0.12937	-0.23908	-0.33422	0.16138	-0.48952	-0.59524	-0.6692	-0.76412	-0.78993	-0.87634	-0.7788	-0.26491	0.44985	0.93838	0.80277	0.46535	0.28479	0.014444	-0.10869	-0.18737	-0.1937	-0.1818	-0.15488	-0.1239	-0.089556	-0.04432	0.017263	0.039237	3.8052
968.1	0.043552	-0.032857	-0.13347	-0.23623	-0.34593	0.15986	-0.499	-0.61884	-0.74482	-0.9397	-0.93991	-0.91834	-0.81905	-0.36673	0.3907	0.88171	0.84955	0.54302	0.35557	0.06804	-0.072728	-0.13939	-0.16359	-0.15034	-0.11958	-0.11165	-0.077427	-0.040027	0.027615	0.050792	4.2784
970.22	0.014646	-0.029798	-0.17424	-0.25976	-0.36085	0.13921	-0.54102	-0.67987	-0.75463	-0.97085	-1.1654	-1.1456	-1.2025	-0.6932	0.24534	0.81398	0.87059	0.6129	0.44475	0.13781	-0.020129	-0.095075	-0.13143	-0.13896	-0.10679	-0.10677	-0.078783	-0.03055	0.022002	0.049914	4.8743
968.21	0.025903	-0.021633	-0.14928	-0.27352	-0.33542	0.12085	-0.5645	-0.68603	-0.8051	-1.0145	-1.238	-1.3941	-1.3546	-0.99138	0.049925	0.87339	0.86212	0.68624	0.51386	0.2131	0.047277	-0.061787	-0.10371	-0.1068	-0.09741	-0.075255	-0.065193	-0.029889	0.020459	0.036974	5.3622
965.97	0.030788	-0.015684	-0.14645	-0.27805	-0.38606	0.12622	-0.57402	-0.7233	-0.86057	-1.0919	-1.2496	-1.3726	-1.5236	-1.205	-0.25733	0.69363	0.85618	0.74815	0.59099	0.26399	0.10949	-0.002996	-0.067326	-0.073742	-0.077642	-0.070773	-0.044665	-0.014	0.026879	0.04552	5.8712
967.57	0.015489	-0.043356	-0.16838	-0.27604	-0.37756	0.11329	-0.6163	-0.75299	-0.9165	-1.3481	-1.4758	-1.6906	-1.8206	-1.5546	-0.40183	0.5358	0.83735	0.77407	0.63853	0.32046	0.15718	0.023978	-0.047767	-0.05145	-0.061991	-0.059812	-0.043062	-0.0096323	0.029221	0.049285	6.3755
966.08	0.011493	-0.041922	-0.18054	-0.30139	-0.38427	0.093923	-0.63517	-0.79618	-0.97688	-1.2585	-1.5659	-1.9234	-1.9734	-1.7918	-0.70123	0.56141	0.8093	0.80755	0.69266	0.3763	0.1928	0.066574	-0.016673	-0.032497	-0.034693	-0.054474	-0.025515	-0.0096457	0.032452	0.043207	6.9083
963.74	0.031664	-0.0089576	-0.1619	-0.29197	-0.4115	0.095002	-0.66814	-0.85773	-1.0291	-1.529	-1.7548	-2.0599	-2.3185	-2.1413	-0.96825	0.39715	0.77947	0.84272	0.74001	0.42276	0.23502	0.10448	0.011404	-0.025422	-0.026614	-0.03672	-0.020204	-0.0023982	0.017361	0.029435	7.4243
966.5	0.013095	-0.030663	-0.18442	-0.32774	-0.44442	0.087935	-0.68414	-0.88223	-1.0882	-1.6413	-1.8903	-2.1773	-2.5092	-2.4794	-1.102	0.14831	0.69718	0.8607	0.76825	0.46448	0.27835	0.12872	0.035514	0.0055654	-0.0028553	-0.014904	-0.013257	0.006308	0.024476	0.047803	7.9431
966.5	0.016309	-0.031413	-0.18125	-0.34098	-0.46365	0.081143	-0.71026	-0.89809	-1.1403	-1.583	-1.9957	-2.3253	-2.7459	-2.9096	-1.4775	-0.03334	0.63931	0.86834	0.81227	0.52063	0.33413	0.17126	0.066666	0.033308	0.014906	-0.00017028	-0.0010094	0.0092077	0.021291	0.038576	8.4345
965.55	0.034018	-0.032944	-0.1854	-0.31481	-0.45974	0.083772	-0.74906	-0.95452	-1.1927	-1.7931	-2.1032	-2.632	-3.0251	-3.1943	-1.6754	-0.16564	0.5368	0.87515	0.82979	0.56082	0.36986	0.2091	0.10883	0.061905	0.031957	0.020011	0.012781	0.016474	0.030079	0.023223	8.9256
965.34	0.0098941	-0.037452	-0.18623	-0.33516	-0.47472	0.031923	-0.76267	-1.0055	-1.2589	-1.9103	-2.3588	-2.8465	-3.4051	-3.6493	-2.0517	-0.41367	0.43771	0.86684	0.83833	0.58078	0.39511	0.23372	0.12913	0.068267	0.03567	0.038647	0.038075	0.03027	0.034869	0.036314	9.465
962.15	0.012348	-0.041342	-0.17809	-0.3261	-0.45522	0.035441	-0.79069	-1.02	-1.3261	-1.8915	-2.4108	-3.1036	-3.5273	-3.9521	-2.3328	-0.54776	0.31654	0.86459	0.8655	0.63082	0.43904	0.26326	0.16946	0.10273	0.055115	0.048902	0.048197	0.02673	0.026986	0.038752	9.9814
957.47	0.0099754	-0.035491	-0.15976	-0.32612	-0.47862	0.033899	-0.82092	-1.065	-1.3496	-1.9428	-2.5733	-3.3013	-3.9667	-4.4215	-2.7663	-0.88382	0.17006	0.83967	0.88812	0.6739	0.46577	0.30006	0.18522	0.11204	0.069579	0.043662	0.032205	0.037837	0.032744	0.035062	10.451
959.49	-0.019988	-0.058816	-0.18577	-0.35053	-0.49082	0.020139	-0.84474	-1.1154	-1.4308	-2.1234	-2.9484	-3.3192	-4.2923	-4.948	-3.0785	-1.356	0.016402	0.8225	0.86408	0.70076	0.50436	0.33239	0.21464	0.14454	0.095523	0.075594	0.053728	0.042138	0.022249	0.030341	10.95
957.04	-0.0062469	-0.042317	-0.17904	-0.33255	-0.50002	0.03906	-0.86197	-1.1495	-1.4793	-2.0952	-2.8406	-3.6016	-4.6698	-5.3319	-3.5776	-1.3929	-0.13245	0.79545	0.87012	0.73424	0.55008	0.35886	0.22778	0.14891	0.10324	0.074222	0.053865	0.050301	0.031151	0.0211	11.353
951.41	0.008406	-0.033434	-0.17366	-0.34085	-0.4941	0.028075	-0.87466	-1.1354	-1.5223	-2.2346	-3.0984	-3.5311	-4.954	-5.7052	-3.9715	-1.787	-0.28059	0.75529	0.87142	0.75033	0.56611	0.39755	0.2584	0.17475	0.1249	0.088842	0.065069	0.055018	0.031336	0.027474	11.76
950.13	-0.024271	-0.041862	-0.17389	-0.33814	-0.50899	0.016018	-0.90089	-1.1942	-1.5804	-2.3648	-3.3349	-3.9371	-5.1212	-6.1426	-4.1852	-1.9909	-0.42208	0.72866	0.86718	0.76058	0.59005	0.40557	0.26587	0.18547	0.12657	0.1	0.079951	0.050667	0.035427	0.032203	12.18
