% Time() Angle(deg) Cn Ct Cm
0	15.055	1.3599	0.26592	-0.0077715
0.05	15.408	1.4297	0.28987	-0.0021356
0.1	15.734	1.4719	0.30722	-0.0042432
0.15	16.134	1.5345	0.32833	-0.0059724
0.2	16.488	1.5871	0.35059	-0.0070944
0.25	16.925	1.6211	0.36855	-0.0078195
0.29	17.318	1.6735	0.38753	-0.0089701
0.34	17.738	1.6951	0.40414	-0.0060892
0.39	18.139	1.7186	0.42058	-0.0090312
0.44	18.59	1.7329	0.43713	-0.0081635
0.49	19.056	1.7655	0.44703	-0.018064
0.54	19.469	1.7708	0.4605	-0.019344
0.59	19.887	1.7779	0.46383	-0.025527
0.64	20.335	1.7909	0.47483	-0.029921
0.69	20.781	1.8236	0.48319	-0.040021
0.74	21.244	1.85	0.49343	-0.046628
0.79	21.652	1.8796	0.49172	-0.062658
0.83	22.089	1.9235	0.48777	-0.071074
0.88	22.488	1.9962	0.45831	-0.081791
0.93	22.877	2.1477	0.40067	-0.097054
0.98	23.25	2.2993	0.3299	-0.10107
1.03	23.669	2.3715	0.2155	-0.13556
1.08	24.047	2.4474	0.163	-0.18456
1.13	24.403	2.5354	0.13192	-0.25134
1.18	24.741	2.6421	0.10655	-0.30922
1.23	25.043	2.7065	0.058723	-0.40342
1.28	25.354	2.7521	-0.0054973	-0.48747
1.33	25.637	2.705	-0.047029	-0.55298
1.37	25.843	2.5967	-0.077466	-0.58208
1.42	26.035	2.4829	-0.099399	-0.58208
1.47	26.322	2.2002	-0.12827	-0.51995
1.52	26.543	1.8954	-0.15821	-0.45581
1.57	26.637	1.6917	-0.18184	-0.44447
1.62	26.831	1.6779	-0.19286	-0.51046
1.67	27.069	1.5975	-0.17051	-0.46958
1.72	27.287	1.5422	-0.1367	-0.41951
1.77	27.578	1.4639	-0.095606	-0.32895
1.82	27.698	1.4334	-0.045329	-0.24774
1.87	27.883	1.5036	-0.013717	-0.22146
1.91	28.11	1.5775	0.0010792	-0.23534
1.96	28.173	1.6559	0.0088153	-0.24542
2.01	28.192	1.6799	0.0086832	-0.25615
2.06	28.208	1.7101	0.00033192	-0.28157
2.11	28.168	1.7522	-0.0092497	-0.31982
2.16	28.241	1.7597	-0.031533	-0.35619
2.21	28.261	1.7495	-0.035793	-0.35451
2.26	28.177	1.7199	-0.058086	-0.35959
2.31	28.127	1.6478	-0.078699	-0.35043
2.36	28.012	1.6193	-0.10127	-0.35816
2.41	27.857	1.5794	-0.11314	-0.34835
2.45	27.748	1.5602	-0.11762	-0.35107
