14221	6	3	91	22	748	1	11	8	1.557	128	4096	10	0	0	0	0	199.28	425.3	9.7154e+005	0.078061	0.10008	26.882	0	0	1	0	0	0	11	0	0
398.22	0.00066397	-0.013164	-0.16729	-0.3174	-0.38452	-0.52231	-0.66095	-0.86106	-1.0645	-1.3666	-1.7946	-1.8471	-2.4409	-2.2619	-1.0049	0.24049	0.71947	0.86518	0.79094	0.5012	0.29236	0.19487	0.062416	0.01905	0.02335	0.0055349	-0.0053114	0.020027	0.047885	0.052915	7.6921
398.66	0.020141	-0.0404	-0.19978	-0.2774	-0.43073	-0.5341	-0.7145	-0.91585	-1.1246	-1.6075	-1.8778	-2.0045	-2.4382	-2.5818	-1.3969	0.16016	0.68025	0.88895	0.83975	0.48864	0.33395	0.16887	0.079342	0.047854	0.0053856	0.0092866	0.020675	0.014732	0.020813	0.028627	8.0868
399.43	0.039542	-0.049391	-0.15145	-0.29007	-0.41721	-0.52075	-0.72758	-0.91218	-1.1558	-1.4028	-1.8104	-2.4581	-2.6627	-2.7851	-1.6006	0.2198	0.60606	0.86875	0.84733	0.52966	0.34091	0.19824	0.094266	0.061188	0.050142	0.029908	-0.0034407	0.041017	0.059302	0.045316	8.4511
399.1	0.014281	0.0086404	-0.14581	-0.29973	-0.43238	-0.53763	-0.68481	-0.94364	-1.1512	-1.747	-2.1523	-2.5198	-2.9133	-2.92	-1.8293	-0.3999	0.54321	0.88181	0.83699	0.57008	0.39067	0.24001	0.11509	0.086195	0.07527	0.050589	0.016943	0.028761	0.049711	0.052799	8.8365
399.64	0.018149	-0.022177	-0.17053	-0.30121	-0.41064	-0.55333	-0.7326	-0.97302	-1.2144	-1.926	-2.2344	-2.6754	-3.1002	-2.897	-1.9713	-0.27953	0.46579	0.83336	0.83401	0.5733	0.38823	0.24166	0.14319	0.087989	0.080537	0.059898	0.031732	0.033982	0.07082	0.050872	9.2444
400.08	0.014246	-0.0058622	-0.18184	-0.33098	-0.41442	-0.55887	-0.70656	-0.96813	-1.2445	-1.7024	-1.956	-2.7122	-3.3827	-3.4797	-2.1134	-0.2992	0.37145	0.85912	0.87527	0.61058	0.40299	0.25919	0.13739	0.095556	0.071512	0.050464	0.042793	0.032194	0.051515	0.026666	9.613
400.85	0.018095	-0.038377	-0.17002	-0.31721	-0.4326	-0.54757	-0.78258	-1.0045	-1.2606	-1.7193	-2.1853	-3.1231	-3.5285	-3.7937	-2.2534	-0.219	0.28856	0.84314	0.85896	0.65122	0.46473	0.27447	0.17656	0.11257	0.060671	0.063459	0.06855	0.042619	0.07253	0.0674	10.046
401.17	0.016142	-0.0094584	-0.14506	-0.32258	-0.46805	-0.5594	-0.77475	-0.99223	-1.278	-2.1596	-2.0989	-3.1404	-3.5256	-4.1863	-2.6011	-0.83545	0.21958	0.83222	0.88386	0.65267	0.46814	0.33141	0.19518	0.13349	0.087364	0.085827	0.062961	0.040838	0.055205	0.052526	10.44
401.5	0.018065	-0.023881	-0.16975	-0.33169	-0.44873	-0.57325	-0.80106	-1.0391	-1.3304	-2.0576	-2.6047	-3.3752	-3.6177	-4.2018	-2.8865	-0.87454	0.11254	0.8295	0.89592	0.7078	0.49991	0.35477	0.22876	0.1868	0.12648	0.087619	0.075804	0.058258	0.066661	0.045078	10.845
