% Time() Angle(deg) Cn Ct Cm
0	2.3816	0.29322	0.030472	-0.019747
0.05	2.7172	0.33198	0.029496	-0.023139
0.1	3.0238	0.35298	0.029674	-0.020925
0.15	3.4017	0.36936	0.031016	-0.018706
0.2	3.7476	0.41712	0.03361	-0.020485
0.25	4.1328	0.44512	0.037534	-0.019623
0.29	4.4998	0.47844	0.035275	-0.027025
0.34	4.9243	0.51513	0.036443	-0.027852
0.39	5.3168	0.54274	0.040473	-0.026473
0.44	5.7728	0.57255	0.042399	-0.027487
0.49	6.2059	0.61886	0.045971	-0.028421
0.54	6.6526	0.6613	0.050241	-0.032972
0.59	7.0975	0.69931	0.053412	-0.029494
0.64	7.5968	0.7483	0.060103	-0.03244
0.69	8.0913	0.78599	0.069572	-0.028322
0.74	8.5675	0.82181	0.072648	-0.030122
0.79	9.0631	0.86325	0.079563	-0.027134
0.83	9.5646	0.91117	0.090093	-0.028382
0.88	10.099	0.94882	0.098759	-0.027737
0.93	10.578	0.98883	0.10686	-0.031222
0.98	11.074	1.0221	0.11516	-0.029144
1.03	11.566	1.0725	0.12709	-0.028437
1.08	12.087	1.1104	0.13788	-0.026929
1.13	12.578	1.1681	0.15339	-0.02981
1.18	13.086	1.2017	0.16125	-0.032472
1.23	13.554	1.2446	0.17424	-0.032616
1.28	14.035	1.2739	0.18876	-0.030578
1.33	14.533	1.3175	0.20384	-0.030895
1.37	14.989	1.3582	0.21639	-0.031192
1.42	15.45	1.3974	0.23308	-0.029237
1.47	15.887	1.43	0.24903	-0.029182
1.52	16.288	1.4745	0.26783	-0.028538
1.57	16.7	1.5115	0.28499	-0.027593
1.62	17.091	1.5384	0.29527	-0.026952
1.67	17.453	1.5686	0.3128	-0.025342
1.72	17.775	1.5928	0.33002	-0.022772
1.77	18.106	1.6296	0.34731	-0.024374
1.82	18.434	1.6488	0.35979	-0.023368
1.87	18.677	1.6762	0.3739	-0.023186
1.91	18.894	1.7018	0.39074	-0.021751
1.96	19.077	1.718	0.40138	-0.020453
2.01	19.279	1.7176	0.41539	-0.018582
2.06	19.439	1.7205	0.42032	-0.018729
2.11	19.605	1.7386	0.42895	-0.02084
2.16	19.613	1.7585	0.4381	-0.018609
2.21	19.706	1.7574	0.44286	-0.018378
2.26	19.818	1.7354	0.44012	-0.019441
2.31	19.712	1.7411	0.43874	-0.02421
2.36	19.747	1.7381	0.43638	-0.025037
2.41	19.722	1.7199	0.43394	-0.024022
2.45	19.738	1.7405	0.42983	-0.032431
2.5	19.93	1.7426	0.42073	-0.033907
