% Time() Angle(deg) Cn Ct Cm
0	8.0021	0.82438	0.081641	-0.010465
0.05	8.3801	0.86469	0.083114	-0.012846
0.1	8.7458	0.90408	0.095252	-0.011823
0.15	9.1342	0.92912	0.10066	-0.015757
0.2	9.5269	0.95156	0.10789	-0.012444
0.25	9.8878	0.99005	0.11865	-0.011025
0.29	10.32	1.0367	0.13167	-0.0129
0.34	10.694	1.0525	0.13596	-0.016642
0.39	11.124	1.0804	0.14875	-0.012891
0.44	11.561	1.1	0.15449	-0.013225
0.49	12.022	1.1345	0.16687	-0.014423
0.54	12.432	1.1707	0.1792	-0.013076
0.59	12.89	1.2131	0.19936	-0.011255
0.64	13.334	1.2321	0.20901	-0.0085186
0.69	13.766	1.3008	0.22814	-0.010914
0.74	14.195	1.3559	0.24734	-0.010199
0.79	14.643	1.3826	0.26216	-0.008121
0.83	15.035	1.4311	0.28234	-0.0077785
0.88	15.471	1.4831	0.30264	-0.0066702
0.93	15.842	1.5173	0.32075	-0.0044268
0.98	16.26	1.5626	0.33971	-0.0063197
1.03	16.623	1.5807	0.35415	-0.0051216
1.08	17.033	1.5988	0.36885	-0.0036149
1.13	17.352	1.5988	0.38321	-0.0032225
1.18	17.709	1.631	0.39862	-0.002269
1.23	18.072	1.6217	0.40006	-0.0067975
1.28	18.416	1.6332	0.4131	-0.0058103
1.33	18.703	1.6421	0.42633	-0.0089082
1.37	19.017	1.6577	0.43347	-0.0079994
1.42	19.33	1.6761	0.44564	-0.011305
1.47	19.586	1.6997	0.459	-0.011579
1.52	19.819	1.7402	0.4641	-0.017868
1.57	20.051	1.7727	0.4731	-0.027659
1.62	20.276	1.8179	0.47571	-0.040742
1.67	20.449	1.8408	0.47326	-0.047059
1.72	20.593	1.8849	0.46488	-0.053533
1.77	20.745	1.9653	0.43839	-0.060165
1.82	20.848	2.0682	0.38858	-0.076988
1.87	20.95	2.1378	0.33473	-0.085315
1.91	21.005	2.1385	0.2583	-0.11386
1.96	21.056	2.2067	0.19525	-0.15524
2.01	21.063	2.1752	0.135	-0.20559
2.06	21.102	2.1877	0.096617	-0.25038
2.11	21.065	2.2084	0.052256	-0.304
2.16	21.047	2.2103	0.033885	-0.3445
2.21	21.128	2.1452	-0.0052863	-0.3831
2.26	21.081	1.993	-0.037744	-0.38271
2.31	21.083	1.8023	-0.067718	-0.35543
2.36	21.057	1.665	-0.08543	-0.34313
2.41	21.008	1.5553	-0.10397	-0.33742
2.45	20.875	1.4588	-0.11071	-0.32369
2.5	20.77	1.3021	-0.097257	-0.26155
2.55	20.601	1.2073	-0.075347	-0.21017
2.6	20.412	1.1269	-0.057831	-0.1681
2.65	20.273	1.1093	-0.036098	-0.14031
2.7	20.023	1.1086	-0.026896	-0.12834
2.75	19.812	1.1492	-0.020095	-0.13222
2.8	19.568	1.1407	-0.025044	-0.13936
2.85	19.299	1.1412	-0.028513	-0.15156
2.9	18.975	1.1219	-0.036722	-0.16606
2.95	18.652	1.0578	-0.043891	-0.17038
2.99	18.28	0.97973	-0.050725	-0.1608
3.04	17.91	0.90342	-0.052183	-0.14671
3.09	17.573	0.83236	-0.05424	-0.13197
3.14	17.16	0.75094	-0.055369	-0.11542
3.19	16.812	0.70689	-0.054637	-0.099958
3.24	16.41	0.67299	-0.051781	-0.090358
3.29	16.05	0.62845	-0.051679	-0.081209
3.34	15.694	0.59476	-0.050251	-0.073559
3.39	15.33	0.5662	-0.04952	-0.066357
3.44	14.92	0.54767	-0.048022	-0.060522
3.49	14.538	0.49985	-0.051582	-0.049637
3.53	14.187	0.46162	-0.045238	-0.035646
3.58	13.777	0.44345	-0.040082	-0.02924
