12002	1	3	91	27	757	1	10	4	0.582	128	4096	10	0	0	0	0	74.493	976.2	1.4492e+006	0.11756	0.024632	40.825	0	0	1	0	0	0	11	0	0
951.99	0.020782	-0.010179	-0.16229	-0.32048	-0.42979	-0.57799	-0.76034	-1.0175	-1.2574	-1.8376	-2.4784	-2.9719	-1.7868	-3.8083	-2.1889	-0.53583	0.36867	0.86935	0.87016	0.61619	0.41285	0.2524	0.13402	0.081361	0.035705	0.018139	0.003342	0.020845	0.052882	0.045191	8.8803
952.2	0.017516	-0.02539	-0.16466	-0.30144	-0.43058	-0.552	-0.75335	-1.0245	-1.2773	-1.9641	-2.4333	-3.138	-1.8104	-4.0298	-2.3963	-0.6698	0.32273	0.87347	0.86457	0.63449	0.43987	0.25567	0.13558	0.068471	0.042456	0.025219	-0.00054277	0.027465	0.035092	0.04518	9.0888
951.78	0.019972	-0.024639	-0.176	-0.29604	-0.44675	-0.56518	-0.76354	-1.0386	-1.3019	-1.8972	-2.4968	-3.273	-1.8994	-4.2222	-2.562	-0.63656	0.25526	0.86092	0.8796	0.64651	0.44885	0.26658	0.15382	0.07816	0.037967	0.016569	0.0041211	0.023796	0.044001	0.049103	9.2897
951.03	0.012639	-0.023896	-0.16567	-0.30656	-0.44444	-0.56821	-0.77475	-1.0612	-1.3193	-1.9919	-2.6148	-3.2672	-1.8688	-4.2494	-2.7635	-0.93075	0.21679	0.86591	0.88492	0.6596	0.44361	0.30753	0.16423	0.097553	0.059805	0.01737	0.028238	0.024551	0.036752	0.044455	9.4831
949.65	0.011023	-0.010966	-0.15623	-0.30383	-0.46555	-0.59324	-0.7812	-1.066	-1.3508	-2.122	-2.6544	-3.3723	-1.8153	-4.5103	-2.9325	-0.88168	0.14531	0.85075	0.88389	0.66981	0.47144	0.283	0.1724	0.099311	0.053867	0.031602	0.010361	0.027539	0.040858	0.036694	9.7005
947.31	0.0020339	-0.017874	-0.18735	-0.303	-0.4337	-0.57738	-0.78541	-1.0694	-1.3503	-2.0762	-2.8133	-3.4226	-1.9083	-4.6491	-2.9485	-1.145	0.090676	0.83552	0.89227	0.69926	0.49906	0.30957	0.1768	0.1222	0.071367	0.041173	0.014292	0.013551	0.057206	0.028942	9.8863
948.37	0.0053048	-0.0086898	-0.17098	-0.29789	-0.43766	-0.58019	-0.77464	-1.0949	-1.3636	-2.1164	-2.7206	-3.3099	-1.9464	-4.7954	-3.1626	-0.98385	0.063915	0.85016	0.91757	0.70184	0.51451	0.3259	0.1893	0.11964	0.070531	0.054561	0.040018	0.037179	0.035233	0.025776	10.09
948.48	0.0036678	-0.007161	-0.15158	-0.29151	-0.46434	-0.58965	-0.77912	-1.1125	-1.3907	-2.0907	-2.7293	-3.2425	-1.914	-4.9224	-3.2666	-1.2193	0.02756	0.82757	0.89272	0.70092	0.50245	0.35004	0.19404	0.12851	0.07882	0.051393	0.046254	0.02905	0.036851	0.024991	10.291
949.01	-0.0020615	-0.015553	-0.17087	-0.31832	-0.44627	-0.59364	-0.79844	-1.0933	-1.4203	-2.1489	-3.0141	-3.3913	-1.8969	-5.1029	-3.4994	-1.4121	-0.063678	0.81759	0.89453	0.71483	0.52297	0.34151	0.20345	0.13247	0.084805	0.056103	0.036094	0.029034	0.033589	0.035154	10.473
946.24	-0.021761	-0.016365	-0.17541	-0.31209	-0.43865	-0.61533	-0.83202	-1.1338	-1.4409	-2.0871	-3.0229	-3.3928	-1.854	-5.4374	-3.4573	-1.5427	-0.1092	0.79916	0.89017	0.7574	0.53975	0.37343	0.22154	0.13853	0.10244	0.059435	0.057311	0.038745	0.036938	0.030547	10.664
944.76	0.0028608	-0.012557	-0.14893	-0.33329	-0.46081	-0.62672	-0.85242	-1.1323	-1.4722	-2.1927	-3.0007	-3.6841	-1.8489	-5.654	-3.6723	-1.5705	-0.17668	0.78739	0.89158	0.75606	0.55908	0.37569	0.22269	0.13388	0.089729	0.055563	0.051135	0.04474	0.039442	0.029807	10.916
945.71	-0.0111	-0.029392	-0.16903	-0.32022	-0.47017	-0.60439	-0.85613	-1.1303	-1.498	-2.3182	-2.9618	-3.7223	-1.9116	-5.7442	-3.8081	-1.6448	-0.21296	0.79527	0.89222	0.76035	0.56976	0.37531	0.24157	0.14428	0.094931	0.067392	0.051084	0.053586	0.028823	0.017991	11.045
943.9	-0.0053629	-0.024844	-0.16043	-0.31366	-0.45495	-0.6099	-0.8402	-1.1642	-1.5001	-2.2629	-3.1294	-3.6285	-1.9071	-5.6831	-3.9465	-1.9101	-0.31238	0.75418	0.88927	0.76519	0.5789	0.39948	0.23565	0.16566	0.10042	0.075464	0.055883	0.043295	0.04926	0.019601	11.252
945.29	-0.01439	-0.033237	-0.17154	-0.31718	-0.44088	-0.62898	-0.86262	-1.1714	-1.5332	-2.3193	-3.2326	-3.8248	-1.9447	-5.9627	-3.9756	-1.9748	-0.36461	0.74527	0.86779	0.76829	0.57885	0.40057	0.25203	0.16542	0.11465	0.072975	0.052672	0.043231	0.042674	0.037651	11.455
944.65	-0.020977	-0.035559	-0.16679	-0.33014	-0.45996	-0.6155	-0.88229	-1.1892	-1.5365	-2.3294	-3.2437	-3.8527	-1.8976	-6.0788	-4.1442	-1.9677	-0.39892	0.731	0.8808	0.78655	0.60175	0.42177	0.26096	0.18256	0.11245	0.080164	0.061321	0.052904	0.041887	0.015652	11.644
940.61	-0.0070318	-0.030321	-0.16018	-0.34117	-0.46284	-0.62774	-0.86998	-1.1959	-1.573	-2.425	-3.1223	-3.8101	-1.7598	-6.2657	-4.618	-2.1204	-0.51547	0.70709	0.86432	0.77042	0.60272	0.4261	0.27729	0.18497	0.11066	0.076523	0.060012	0.044937	0.02898	0.02283	11.853
942.31	-0.029269	-0.034109	-0.17371	-0.33176	-0.49697	-0.6388	-0.88066	-1.2466	-1.5953	-2.3694	-3.3239	-3.9212	-1.9023	-6.4951	-4.5834	-2.3791	-0.58202	0.67706	0.86587	0.8046	0.62984	0.44296	0.28478	0.20496	0.13171	0.10104	0.067755	0.047085	0.034642	0.031461	12.054
942.2	-0.018559	-0.04872	-0.17942	-0.31422	-0.44232	-0.62581	-0.88305	-1.246	-1.6057	-2.4295	-3.2792	-4.0566	-1.8944	-6.6001	-4.8027	-2.4132	-0.67315	0.64926	0.86519	0.803	0.62507	0.44972	0.28321	0.20905	0.13476	0.099462	0.065406	0.04263	0.010963	0.014116	12.218
942.41	-0.014434	-0.032569	-0.15662	-0.29898	-0.45926	-0.64831	-0.89816	-1.2384	-1.5991	-2.4545	-3.4046	-4.0051	-1.894	-6.8152	-4.9504	-2.5736	-0.73072	0.63431	0.83619	0.80535	0.6346	0.45214	0.28315	0.19031	0.13018	0.10262	0.074813	0.038903	0.024023	0.01096	12.358
943.27	-0.023476	-0.04636	-0.17678	-0.33462	-0.46064	-0.6338	-0.87441	-1.2657	-1.6086	-2.4267	-3.4285	-4.0857	-1.9893	-6.8732	-5.1383	-2.8505	-0.82671	0.6085	0.84244	0.82155	0.65496	0.46262	0.29486	0.221	0.1384	0.096966	0.074746	0.053725	0.045213	0.017251	12.51
942.2	-0.034216	-0.0541	-0.16153	-0.31023	-0.4782	-0.64585	-0.89301	-1.2582	-1.6081	-2.4124	-3.5045	-4.2083	-1.8944	-6.9933	-5.1091	-2.8875	-0.87643	0.60309	0.82782	0.82078	0.64039	0.45643	0.31117	0.21474	0.14691	0.10423	0.072474	0.049322	0.028931	0.020426	12.661
939.86	-0.029345	-0.046528	-0.15215	-0.32302	-0.47669	-0.62475	-0.90521	-1.2556	-1.6554	-2.4269	-3.3325	-4.2442	-1.9884	-7.1636	-5.2183	-2.8693	-0.90307	0.57577	0.8213	0.82707	0.65895	0.47103	0.30554	0.21609	0.15184	0.11087	0.074228	0.054664	0.029819	0.022849	12.813
939.97	-0.047515	-0.045753	-0.15866	-0.32538	-0.48473	-0.64825	-0.88592	-1.253	-1.6898	-2.4524	-3.4948	-4.1845	-1.9313	-7.4523	-5.3494	-3.0812	-0.9861	0.57483	0.81808	0.84141	0.67342	0.49453	0.32312	0.22829	0.16247	0.10847	0.075793	0.048694	0.021629	0.01415	12.922
940.5	-0.051615	-0.048037	-0.15857	-0.3396	-0.49523	-0.6636	-0.9299	-1.2694	-1.6873	-2.5366	-3.6734	-4.2751	-1.9465	-7.4963	-5.4954	-3.1897	-1.0434	0.54658	0.81918	0.83839	0.66738	0.49678	0.33255	0.24038	0.15858	0.10681	0.07575	0.050902	0.024891	0.0015027	13
939.97	-0.040907	-0.064244	-0.15702	-0.31497	-0.46945	-0.63254	-0.89897	-1.266	-1.6929	-2.4952	-3.6393	-4.3536	-1.9476	-7.6051	-5.4898	-3.1321	-1.0725	0.54252	0.79623	0.84481	0.68069	0.49201	0.32873	0.23155	0.17617	0.12441	0.089173	0.052421	0.021632	0.0022936	13.104
941.67	-0.044129	-0.076434	-0.17952	-0.3216	-0.43629	-0.6558	-0.9341	-1.2873	-1.7119	-2.4822	-3.5155	-4.4722	-1.9117	-7.6476	-5.5061	-3.0332	-1.0844	0.5398	0.79791	0.84667	0.67946	0.50204	0.33693	0.23927	0.16522	0.11543	0.083513	0.047117	0.0068822	0.003078	13.236
938.9	-0.049222	-0.062775	-0.14904	-0.32735	-0.45648	-0.65336	-0.90382	-1.2585	-1.709	-2.5409	-3.7067	-4.4262	-1.8442	-7.646	-5.5487	-3.3142	-1.1137	0.53352	0.80104	0.84152	0.68631	0.49846	0.34193	0.24079	0.16266	0.11897	0.075879	0.056959	0.014278	0.007834	13.345
940.07	-0.046682	-0.064238	-0.15945	-0.29492	-0.46939	-0.65342	-0.92265	-1.3083	-1.699	-2.5378	-3.6931	-4.4967	-1.9636	-7.7329	-5.7611	-3.2676	-1.1482	0.52063	0.7938	0.83367	0.67899	0.49616	0.34391	0.25435	0.16474	0.11802	0.094672	0.057634	0.02163	0.0062444	13.47
940.39	-0.057401	-0.081929	-0.15695	-0.31563	-0.45396	-0.62876	-0.90009	-1.2508	-1.7221	-2.5797	-3.5293	-4.4867	-1.9386	-7.8268	-5.7767	-3.2835	-1.1714	0.49863	0.78105	0.84782	0.69007	0.50608	0.34059	0.24448	0.1662	0.12834	0.069467	0.047181	0.0060722	-0.007979	13.483
937.41	-0.058412	-0.065193	-0.16481	-0.32306	-0.48064	-0.59748	-0.90064	-1.2866	-1.7291	-2.5879	-3.6221	-4.5518	-1.9936	-7.9888	-5.7599	-3.362	-1.2054	0.49059	0.78119	0.85732	0.70846	0.51444	0.34087	0.23219	0.17436	0.12715	0.094152	0.050321	0.0011656	-0.0087966	13.539
939.01	-0.072369	-0.082822	-0.17514	-0.30086	-0.47442	-0.65154	-0.9091	-1.2877	-1.7096	-2.6436	-3.6611	-4.4511	-2.0145	-7.7659	-5.8467	-3.3053	-1.2017	0.49063	0.79939	0.84397	0.69109	0.51609	0.34189	0.25382	0.1634	0.11576	0.091628	0.045012	0.017554	-0.011948	13.569
938.69	-0.068258	-0.068192	-0.16295	-0.30658	-0.47458	-0.66138	-0.90019	-1.298	-1.7086	-2.5415	-3.8071	-4.4864	-1.9583	-7.8651	-5.919	-3.4509	-1.2258	0.47942	0.79028	0.85106	0.68808	0.507	0.3396	0.24166	0.16879	0.11341	0.086932	0.034578	0.0069025	-0.010368	13.61
939.33	-0.057466	-0.083566	-0.16366	-0.31599	-0.45897	-0.61374	-0.93259	-1.2857	-1.7232	-2.6084	-3.6599	-4.6694	-2.0463	-7.9081	-5.9325	-3.4061	-1.238	0.46774	0.79052	0.84538	0.69974	0.50581	0.34498	0.25047	0.16639	0.13966	0.082935	0.056933	0.012634	0.0094146	13.676
937.52	-0.067516	-0.065959	-0.17133	-0.30696	-0.45445	-0.64294	-0.91054	-1.2751	-1.725	-2.5275	-3.685	-4.4751	-1.9933	-8.0282	-5.8208	-3.5319	-1.2281	0.49228	0.78423	0.86574	0.70271	0.51438	0.34886	0.24605	0.16595	0.12474	0.093353	0.056294	0.0069127	-0.012759	13.659
936.77	-0.094093	-0.075288	-0.17228	-0.30801	-0.46112	-0.64696	-0.87277	-1.3063	-1.7137	-2.6585	-3.8149	-4.4701	-2.0031	-8.0588	-6.0984	-3.6965	-1.2741	0.47953	0.79033	0.86472	0.70084	0.52238	0.3411	0.24788	0.16761	0.10404	0.074473	0.039883	0.01431	-0.015147	13.671
