13271	5	3	91	25.6	746	1	9	8	1.165	128	4096	10	0	0	0	0	149.12	965.05	1.439e+006	0.11774	0.049344	40.794	0	0	1	0	0	0	11	0	0
919.19	0.040446	-0.00028247	-0.1235	-0.26442	-0.34213	-0.43657	-0.58354	-0.75431	-0.89296	-1.1055	-1.1586	-1.5624	-1.5791	-1.3951	-0.19256	0.97898	0.85781	0.82545	0.68936	0.34398	0.18001	0.047263	-0.024206	-0.039256	-0.037085	-0.017904	-0.024707	0.0076086	0.0689	0.063696	6.109
918.55	0.040474	0.010756	-0.12609	-0.26297	-0.34697	-0.461	-0.60436	-0.79988	-0.92418	-0.98355	-1.3905	-1.7105	-1.8209	-1.643	-0.33634	0.70165	0.83339	0.83496	0.70501	0.38679	0.20742	0.080865	-0.011112	-0.029274	-0.020758	-0.016285	-0.018282	0.0099041	0.05722	0.071021	6.4694
916.96	0.043085	0.0012972	-0.14218	-0.24701	-0.36047	-0.48776	-0.62743	-0.83051	-0.95565	-1.3191	-1.3559	-1.7828	-1.9739	-1.8273	-0.58878	0.59844	0.81813	0.86058	0.75503	0.41966	0.23759	0.12843	0.013496	0.0074376	-0.027036	-0.011409	-0.0070183	0.012211	0.076622	0.074384	6.8357
917.06	0.04816	0.0068239	-0.14969	-0.26175	-0.36043	-0.46801	-0.64152	-0.84044	-1.0104	-1.4068	-1.5317	-1.9732	-2.2148	-2.1815	-0.8855	0.49394	0.77376	0.88823	0.77974	0.46747	0.27069	0.13273	0.049609	0.021637	0.0049449	-0.0065041	-0.0021784	0.03819	0.051439	0.062223	7.2609
915.68	0.046537	0.00050697	-0.16414	-0.28599	-0.37666	-0.50458	-0.6669	-0.86849	-1.0701	-1.5584	-1.8029	-1.9415	-2.5014	-2.2509	-0.94989	0.29425	0.71553	0.88868	0.81216	0.50217	0.31007	0.16488	0.064482	0.020835	0.019793	0.00085138	0.012362	0.019881	0.049837	0.036352	7.6603
915.47	0.042307	0.00050709	-0.1399	-0.27783	-0.37675	-0.49573	-0.67494	-0.91388	-1.0897	-1.4972	-1.757	-2.2717	-2.5019	-2.5652	-1.1753	0.37276	0.65293	0.89875	0.8412	0.53018	0.34332	0.19256	0.080942	0.053477	0.024487	0.022956	0.012365	0.041318	0.061617	0.05665	8.0656
916.1	0.028716	-0.0034471	-0.15653	-0.2801	-0.38294	-0.53301	-0.69179	-0.94	-1.135	-1.4346	-1.867	-2.3221	-2.6168	-2.91	-1.2825	0.076302	0.60146	0.89185	0.84942	0.57772	0.36961	0.22868	0.11129	0.061801	0.045549	0.031122	0.030122	0.049703	0.054853	0.080942	8.4632
916.74	0.032084	-0.009763	-0.15392	-0.29058	-0.40572	-0.5013	-0.70468	-0.95439	-1.1834	-1.583	-1.912	-2.6064	-3.0143	-3.2461	-1.8035	0.058849	0.50411	0.89749	0.86563	0.58951	0.39751	0.24318	0.12763	0.079307	0.047858	0.042544	0.023646	0.038966	0.044742	0.048466	8.9
916.21	0.028713	-0.0002849	-0.14732	-0.31211	-0.42625	-0.55087	-0.71453	-0.98588	-1.2124	-1.663	-2.0058	-2.7293	-3.2325	-3.5121	-1.9575	-0.19371	0.42914	0.90518	0.87494	0.6334	0.44416	0.27698	0.15317	0.09775	0.06506	0.059749	0.04546	0.050462	0.059886	0.06066	9.3139
