% Time() Angle(deg) Cn Ct Cm
0	14.118	1.3942	0.2316	-0.030914
0.05	14.568	1.4594	0.25034	-0.032929
0.1	15.016	1.5323	0.2709	-0.034774
0.15	15.465	1.6182	0.29903	-0.034626
0.2	15.901	1.6686	0.31952	-0.035738
0.25	16.353	1.7553	0.34922	-0.033998
0.29	16.874	1.7783	0.36481	-0.037003
0.34	17.348	1.8269	0.39407	-0.031247
0.39	17.847	1.8337	0.40595	-0.034637
0.44	18.382	1.8568	0.42686	-0.036544
0.49	18.888	1.8491	0.43799	-0.036894
0.54	19.42	1.897	0.45735	-0.041139
0.59	19.937	1.8885	0.46471	-0.043741
0.64	20.483	1.891	0.4807	-0.046944
0.69	21.018	1.9047	0.49473	-0.049207
0.74	21.567	1.9192	0.50328	-0.061046
0.79	22.074	1.9727	0.51075	-0.07133
0.83	22.579	2.0101	0.51366	-0.08454
0.88	23.096	2.0692	0.50253	-0.099472
0.93	23.558	2.2381	0.47719	-0.10124
0.98	24.062	2.3521	0.3604	-0.12638
1.03	24.54	2.4205	0.2555	-0.13971
1.08	25.001	2.4824	0.18847	-0.1803
1.13	25.451	2.4705	0.13632	-0.22319
1.18	25.83	2.5492	0.077265	-0.30067
1.23	26.216	2.6794	0.028878	-0.39199
1.28	26.562	2.8736	-0.0048059	-0.50706
1.33	26.849	2.95	-0.018745	-0.5689
1.37	27.14	3.0002	-0.05167	-0.6375
1.42	27.413	2.9605	-0.085766	-0.67536
1.47	27.609	2.7283	-0.1259	-0.65708
1.52	27.82	2.3816	-0.14671	-0.57103
1.57	28.047	1.9669	-0.18629	-0.49656
1.62	28.273	1.924	-0.22442	-0.58988
1.67	28.491	1.9022	-0.22301	-0.63884
1.72	28.716	1.7594	-0.17932	-0.53783
1.77	28.936	1.7306	-0.13789	-0.47419
1.82	29.146	1.7251	-0.091479	-0.41316
1.87	29.359	1.6578	-0.044405	-0.32067
1.91	29.544	1.6425	-0.0014961	-0.25626
1.96	29.76	1.7036	0.017989	-0.25265
2.01	29.821	1.7928	0.02354	-0.2717
2.06	29.839	1.877	0.02094	-0.29967
2.11	29.806	1.9618	0.011676	-0.33679
2.16	29.814	1.9494	-0.015027	-0.35937
2.21	29.774	1.9746	-0.030355	-0.39641
2.26	29.802	1.9363	-0.0431	-0.39838
2.31	29.682	1.8833	-0.069283	-0.40788
2.36	29.532	1.8597	-0.10517	-0.4366
2.41	29.343	1.8135	-0.13378	-0.44565
2.45	29.18	1.8484	-0.15489	-0.48169
2.5	28.982	1.7768	-0.15897	-0.45601
2.55	28.765	1.7178	-0.14129	-0.39976
2.6	28.53	1.711	-0.12012	-0.3622
2.65	28.318	1.6308	-0.093374	-0.29545
2.7	28.052	1.6032	-0.054809	-0.23839
2.75	27.771	1.6169	-0.042409	-0.23823
2.8	27.493	1.5933	-0.02603	-0.23075
2.85	27.152	1.5657	-0.025285	-0.24254
2.9	26.781	1.5514	-0.017937	-0.2486
2.95	26.411	1.4786	-0.029734	-0.2511
2.99	25.964	1.4143	-0.041173	-0.24992
3.04	25.522	1.3141	-0.050354	-0.23707
3.09	25.016	1.2139	-0.053797	-0.21077
3.14	24.546	1.1667	-0.062208	-0.21028
3.19	24.029	1.1064	-0.062721	-0.18512
3.24	23.584	1.0704	-0.06672	-0.17276
3.29	23.069	1.0555	-0.066462	-0.16611
3.34	22.632	1.069	-0.063268	-0.16146
3.39	22.207	1.0966	-0.065117	-0.16394
3.44	21.755	1.1395	-0.070969	-0.17701
3.49	21.308	1.1847	-0.065214	-0.17096
3.53	20.863	1.184	-0.063484	-0.16781
3.58	20.385	1.1582	-0.059552	-0.15986
3.63	19.891	1.0841	-0.066842	-0.15549
3.68	19.426	0.98805	-0.065599	-0.13528
3.73	18.945	0.8822	-0.069368	-0.12583
3.78	18.446	0.82475	-0.064399	-0.11292
3.83	17.944	0.74832	-0.065666	-0.10656
3.88	17.453	0.68482	-0.057255	-0.089446
3.93	16.964	0.61151	-0.057726	-0.077872
3.98	16.45	0.55676	-0.050215	-0.064674
4.03	16.036	0.49718	-0.053519	-0.057501
