% Time() Angle(deg) Cn Ct Cm
0	2.0278	0.1187	-0.0079595	-0.012605
0.05	2.3968	0.15199	-0.0088843	-0.013349
0.1	2.7627	0.19433	-0.0087714	-0.015939
0.15	3.2105	0.24378	-0.0041189	-0.012277
0.2	3.6323	0.27862	-0.0015001	-0.012271
0.25	4.0601	0.32709	-5.2456e-05	-0.016535
0.29	4.4149	0.36618	0.0064473	-0.010091
0.34	4.894	0.40854	0.0078787	-0.013396
0.39	5.2562	0.44376	0.012599	-0.013002
0.44	5.6971	0.50003	0.021263	-0.01132
0.49	6.0893	0.52159	0.023459	-0.012465
0.54	6.4845	0.56139	0.032001	-0.012792
0.59	6.8781	0.61675	0.038788	-0.010095
0.64	7.3199	0.67351	0.04869	-0.010801
0.69	7.7087	0.706	0.057547	-0.010332
0.74	8.114	0.74559	0.067226	-0.0092724
0.79	8.501	0.787	0.074729	-0.010042
0.83	8.8546	0.82843	0.087329	-0.0053845
0.88	9.1976	0.86411	0.096218	-0.0048784
0.93	9.5405	0.89647	0.10255	-0.0081837
0.98	9.8591	0.93788	0.11306	-0.0068745
1.03	10.19	0.95799	0.12319	-0.0044474
1.08	10.478	0.97982	0.12961	-0.0033751
1.13	10.765	1.0074	0.13347	-0.0090727
1.18	10.992	1.0381	0.14876	-0.0040781
1.23	11.25	1.0727	0.15688	-0.0014028
1.28	11.481	1.0827	0.16192	-0.0011684
1.33	11.701	1.1003	0.17275	0.0032655
1.37	11.888	1.115	0.17883	-0.00045041
1.42	12.04	1.1365	0.18361	0.0020966
1.47	12.2	1.1586	0.1928	0.0018927
1.52	12.333	1.1521	0.19332	0.0019627
1.57	12.413	1.1689	0.20115	0.0051102
1.62	12.513	1.1854	0.20795	0.0062576
1.67	12.614	1.1986	0.20953	0.004728
1.72	12.663	1.1927	0.21082	0.0069346
1.77	12.712	1.2076	0.21927	0.012025
1.82	12.733	1.2042	0.21525	0.0079128
1.87	12.753	1.1962	0.21426	0.0086565
1.91	12.761	1.2016	0.21938	0.011544
1.96	12.748	1.2016	0.21554	0.0075483
2.01	12.735	1.1805	0.21434	0.010935
2.06	12.72	1.1984	0.21937	0.01155
2.11	12.721	1.1772	0.21164	0.0091126
2.16	12.718	1.1715	0.21331	0.011838
2.21	12.715	1.1811	0.21759	0.017724
2.26	12.569	1.1492	0.20701	0.015834
2.31	12.376	1.1358	0.19874	0.011199
2.36	12.164	1.127	0.19683	0.015693
2.41	11.942	1.1024	0.18639	0.012229
2.45	11.736	1.0851	0.18058	0.011892
2.5	11.474	1.0747	0.18145	0.01741
2.55	11.214	1.0518	0.16594	0.010626
2.6	10.97	1.0193	0.15918	0.013281
2.65	10.653	1.0084	0.15684	0.015954
2.7	10.313	0.97065	0.14486	0.011137
2.75	10.034	0.94558	0.13645	0.010267
2.8	9.7126	0.92116	0.13298	0.015575
2.85	9.3774	0.90068	0.12539	0.011769
2.9	8.9982	0.87797	0.11655	0.010251
2.95	8.6567	0.84121	0.10767	0.012446
2.99	8.2818	0.80777	0.097411	0.0088577
3.04	7.9144	0.76307	0.084659	0.010256
3.09	7.5348	0.74379	0.080901	0.0088698
3.14	7.1353	0.70168	0.069872	0.005842
3.19	6.7252	0.66483	0.0612	0.0058139
3.24	6.3346	0.63388	0.057866	0.0083542
3.29	5.9333	0.58013	0.042754	0.003703
3.34	5.538	0.54562	0.038708	0.0058278
3.39	5.1668	0.51059	0.035707	0.0047735
3.44	4.7712	0.46291	0.02573	0.0045975
3.49	4.3573	0.42157	0.017965	0.00046673
3.53	3.9857	0.40156	0.019987	0.0065135
3.58	3.5549	0.34394	0.012032	0.004526
3.63	3.1695	0.29936	0.0041809	0.0033193
3.68	2.7824	0.27091	0.00515	0.0047554
3.73	2.3938	0.22165	-0.0042293	0.0024355
3.78	1.9837	0.18964	-0.0044051	0.0026516
3.83	1.6298	0.16253	-0.0017543	0.004767
3.88	1.2256	0.1075	-0.0087406	0.0017112
3.93	0.87149	0.070891	-0.01113	0.0013574
3.98	0.55529	0.042139	-0.0090826	0.0049255
4.03	0.20861	-0.0030558	-0.012518	0.0035068
4.07	-0.12598	-0.036639	-0.012669	0.0031632
4.12	-0.43174	-0.055905	-0.0085868	0.00033339
4.17	-0.72995	-0.10652	-0.011354	0.0019399
4.22	-1.0343	-0.1381	-0.011987	-0.00013769
4.27	-1.2931	-0.14622	-0.0040585	-0.00062689
4.32	-1.5823	-0.18111	-0.0072602	-0.0018907
4.37	-1.7909	-0.20304	-0.0080561	-0.00067786
4.42	-2.0223	-0.22273	0.00045664	0.0016384
4.47	-2.231	-0.24797	-0.0053259	-0.0046371
4.52	-2.429	-0.28617	-0.0020516	-0.0010396
4.57	-2.5844	-0.28851	0.0027322	-0.0033665
4.61	-2.7474	-0.31987	0.0016258	-0.0033128
4.66	-2.9028	-0.3323	0.0039693	-0.0062377
4.71	-3.0537	-0.33642	0.012249	-0.00047073
4.76	-3.1573	-0.36474	0.006843	-0.0047164
4.81	-3.2411	-0.36851	0.0097311	-0.00661
4.86	-3.296	-0.37515	0.014996	-0.0051989
4.91	-3.3676	-0.39306	0.010272	-0.0076586
4.96	-3.3767	-0.38285	0.013588	-0.0064335
5.01	-3.3966	-0.38275	0.014263	-0.0039944
5.06	-3.4027	-0.39853	0.010633	-0.0062574
5.11	-3.4316	-0.39667	0.013906	-0.0056261
5.15	-3.4118	-0.40459	0.017044	-0.0055846
5.2	-3.4042	-0.39487	0.0138	-0.0082387
5.25	-3.3844	-0.4036	0.012865	-0.011948
5.3	-3.3767	-0.3923	0.017989	-0.0053779
5.35	-3.3676	-0.38333	0.013464	-0.010362
5.4	-3.264	-0.38308	0.010753	-0.0098728
5.45	-3.0796	-0.34954	0.015978	-0.0068288
5.5	-2.8906	-0.33839	0.010273	-0.0071903
5.55	-2.688	-0.33779	0.0050556	-0.011324
5.6	-2.4777	-0.3095	0.0090418	-0.011203
5.65	-2.2462	-0.28617	0.0037682	-0.012065
5.69	-2.0025	-0.27021	0.0036154	-0.0098198
5.74	-1.7285	-0.24063	0.00073755	-0.010106
5.79	-1.4666	-0.22152	-0.0011443	-0.011157
5.84	-1.1378	-0.19547	-0.0042423	-0.013049
5.89	-0.84255	-0.16601	-0.0032367	-0.010727
5.94	-0.51693	-0.12898	-0.0094547	-0.015444
5.99	-0.17465	-0.1075	-0.0097907	-0.013337
6.04	0.18885	-0.064673	-0.0068481	-0.010854
6.09	0.54617	-0.043952	-0.013145	-0.014283
6.14	0.85629	-0.0072749	-0.011125	-0.012195
6.19	1.2256	0.032686	-0.0087327	-0.011162
6.23	1.5888	0.064513	-0.014335	-0.011976
