% Time() Angle(deg) Cn Ct Cm
0	5.1849	0.51925	0.028439	-0.012045
0.05	5.4304	0.54032	0.032125	-0.012827
0.1	5.7516	0.57593	0.037207	-0.011719
0.15	6.0606	0.60216	0.040244	-0.01354
0.2	6.371	0.63072	0.044822	-0.012598
0.25	6.7752	0.66058	0.048947	-0.014339
0.29	7.1157	0.68614	0.054124	-0.012318
0.34	7.4969	0.7302	0.062506	-0.010957
0.39	7.8584	0.75665	0.066303	-0.014121
0.44	8.2349	0.79467	0.075609	-0.012142
0.49	8.6038	0.83514	0.08434	-0.01259
0.54	8.98	0.87011	0.091204	-0.011557
0.59	9.3638	0.91207	0.10106	-0.01397
0.64	9.7791	0.96151	0.11241	-0.011829
0.69	10.17	0.99911	0.12059	-0.01405
0.74	10.567	1.038	0.13256	-0.012848
0.79	10.986	1.0815	0.14313	-0.01218
0.83	11.382	1.1381	0.15824	-0.01336
0.88	11.829	1.1756	0.17237	-0.01087
0.93	12.242	1.2071	0.18431	-0.0099522
0.98	12.631	1.26	0.19978	-0.010664
1.03	13.023	1.2893	0.21596	-0.0063692
1.08	13.464	1.335	0.23038	-0.0088176
1.13	13.829	1.3842	0.24817	-0.0063108
1.18	14.249	1.4021	0.26057	-0.0062815
1.23	14.624	1.4514	0.27978	-0.0042239
1.28	14.995	1.4736	0.29425	-0.0031114
1.33	15.366	1.4916	0.30772	-0.0016812
1.37	15.701	1.5273	0.32205	-0.0037213
1.42	16.05	1.5406	0.33564	-0.0014302
1.47	16.327	1.5713	0.34763	-0.00053172
1.52	16.644	1.585	0.36095	0.00087242
1.57	16.943	1.6057	0.37326	0.0019394
1.62	17.181	1.6174	0.38723	0.0050023
1.67	17.448	1.6475	0.3967	0.0010004
1.72	17.657	1.652	0.40913	0.0063334
1.77	17.827	1.6718	0.41618	0.0034052
1.82	18.03	1.6954	0.43095	0.0044275
1.87	18.201	1.7077	0.44008	0.0051744
1.91	18.361	1.7354	0.44707	0.0079013
1.96	18.493	1.7433	0.45106	0.0018107
2.01	18.592	1.7584	0.45989	0.004127
2.06	18.68	1.753	0.46344	0.0047108
2.11	18.752	1.7554	0.46623	0.0021286
2.16	18.788	1.7527	0.46327	-0.00078437
2.21	18.806	1.7396	0.46148	-0.00035631
2.26	18.815	1.7357	0.45389	-0.0060796
2.31	18.803	1.7257	0.44775	-0.0082201
2.36	18.791	1.7201	0.43598	-0.016982
2.41	18.806	1.7307	0.42705	-0.024555
2.45	18.813	1.7178	0.41465	-0.029069
2.5	18.801	1.7123	0.40518	-0.032421
2.55	18.798	1.7353	0.39082	-0.041301
2.6	18.813	1.7216	0.37397	-0.046541
2.65	18.706	1.757	0.34846	-0.058704
2.7	18.493	1.729	0.31979	-0.075035
2.75	18.4	1.7263	0.29239	-0.092548
2.8	18.141	1.7333	0.26852	-0.10541
2.85	17.917	1.7532	0.22692	-0.1284
2.9	17.703	1.6827	0.18124	-0.14244
2.95	17.4	1.6657	0.13203	-0.16199
2.99	17.136	1.5251	0.084659	-0.15671
3.04	16.853	1.4542	0.056245	-0.15878
3.09	16.527	1.3724	0.03384	-0.15414
3.14	16.225	1.2642	0.012714	-0.15026
3.19	15.884	1.1963	-0.0062888	-0.15129
3.24	15.554	1.122	-0.013653	-0.13504
3.29	15.198	1.0538	-0.022682	-0.13257
3.34	14.836	1.0118	-0.035131	-0.12791
3.39	14.482	0.96379	-0.032805	-0.12298
3.44	14.141	0.91336	-0.027484	-0.11331
3.49	13.787	0.86	-0.019904	-0.10067
3.53	13.432	0.79806	-0.017126	-0.083581
3.58	13.077	0.70815	-0.015923	-0.064601
3.63	12.738	0.6489	-0.0064165	-0.043264
3.68	12.36	0.62126	-0.001972	-0.030362
3.73	11.997	0.57618	-7.0962e-05	-0.026136
3.78	11.609	0.56286	0.0084222	-0.024869
3.83	11.24	0.51851	0.015739	-0.012731
3.88	10.875	0.4803	0.024139	0.00055681
3.93	10.439	0.4681	0.031214	0.0061432
3.98	10.083	0.44562	0.034825	0.015954
4.03	9.7036	0.40583	0.037253	0.03125
4.07	9.2807	0.39091	0.037751	0.038983
4.12	8.8909	0.38236	0.039815	0.04553
4.17	8.5146	0.39313	0.042255	0.04535
4.22	8.1442	0.39276	0.040195	0.04224
4.27	7.7495	0.3983	0.041179	0.040453
4.32	7.3744	0.43192	0.03883	0.028775
4.37	6.9916	0.40691	0.041175	0.039548
4.42	6.6314	0.41249	0.038037	0.037041
4.47	6.2922	0.39925	0.0353	0.034875
4.52	5.9667	0.41182	0.034547	0.031153
4.57	5.6486	0.41605	0.032436	0.022014
4.61	5.3486	0.39883	0.030544	0.024977
4.66	5.0607	0.39163	0.029206	0.023738
4.71	4.7894	0.37994	0.026487	0.018495
4.76	4.5165	0.37802	0.025381	0.0163
4.81	4.2815	0.36958	0.02283	0.012267
4.86	4.0722	0.35164	0.017041	0.010671
4.91	3.8568	0.34895	0.019497	0.010033
4.96	3.6641	0.34453	0.017926	0.0093355
