% Time() Angle(deg) Cn Ct Cm
0	0.73772	-0.0099557	0.00033722	-0.008575
0.05	1.2256	0.035125	-0.00042932	-0.010558
0.1	1.7073	0.081463	-0.0013852	-0.010576
0.15	2.1478	0.13376	-0.001797	-0.01222
0.2	2.6731	0.19026	0.0013297	-0.012973
0.25	3.1862	0.24488	0.0042796	-0.012425
0.29	3.6566	0.27226	0.0034284	-0.013671
0.34	4.2026	0.33214	0.0093096	-0.014343
0.39	4.7803	0.3871	0.014224	-0.01211
0.44	5.288	0.44338	0.020799	-0.013081
0.49	5.8364	0.48196	0.023765	-0.013975
0.54	6.3483	0.53648	0.032144	-0.012828
0.59	6.928	0.58844	0.042249	-0.0075219
0.64	7.4606	0.6504	0.051505	-0.0074693
0.69	7.9658	0.71767	0.064236	-0.0066363
0.74	8.4904	0.75859	0.074311	-0.0060459
0.79	9.0163	0.82532	0.088793	-0.0079165
0.83	9.5012	0.87621	0.10241	-0.0017996
0.88	10.024	0.91915	0.11587	-0.0014581
0.93	10.478	0.97005	0.12904	-0.0027175
0.98	10.941	1.0071	0.14282	-0.00088145
1.03	11.38	1.0579	0.15784	-0.00065688
1.08	11.826	1.1055	0.17098	-0.0001107
1.13	12.232	1.1507	0.18809	0.00088914
1.18	12.625	1.1762	0.20329	0.0052988
1.23	13.01	1.2044	0.21289	0.0044873
1.28	13.381	1.2387	0.22906	0.0062011
1.33	13.682	1.2556	0.24213	0.012517
1.37	13.999	1.2936	0.25679	0.011451
1.42	14.302	1.3162	0.26683	0.010591
1.47	14.556	1.3388	0.27942	0.012678
1.52	14.796	1.3613	0.29321	0.015149
1.57	15.008	1.3734	0.30374	0.0158
1.62	15.139	1.3922	0.31376	0.015446
1.67	15.348	1.4232	0.32379	0.020763
1.72	15.477	1.4233	0.33056	0.016896
1.77	15.561	1.427	0.33615	0.019345
1.82	15.668	1.4438	0.34211	0.022541
1.87	15.722	1.4485	0.34606	0.0211
1.91	15.749	1.4513	0.34887	0.023215
1.96	15.776	1.4257	0.34871	0.025162
2.01	15.781	1.4432	0.34956	0.022108
