% Time() Angle(deg) Cn Ct Cm
0	4.7075	0.52992	0.028699	-0.015716
0.05	4.9091	0.54441	0.03604	-0.0094171
0.1	5.1167	0.57818	0.034673	-0.017032
0.15	5.3122	0.56957	0.031404	-0.01692
0.2	5.4804	0.59947	0.036693	-0.018258
0.25	5.7183	0.62141	0.042797	-0.014305
0.29	5.9424	0.63985	0.041601	-0.016029
0.34	6.1438	0.66635	0.046299	-0.019753
0.39	6.3831	0.68384	0.050219	-0.015298
0.44	6.6828	0.72173	0.050385	-0.020365
0.49	6.8947	0.72572	0.051602	-0.02084
0.54	7.1747	0.73773	0.05573	-0.018087
0.59	7.4939	0.78595	0.058934	-0.026676
0.64	7.742	0.80814	0.067112	-0.023098
0.69	8.0278	0.82211	0.069561	-0.020533
0.74	8.3725	0.8481	0.073168	-0.0211
0.79	8.6476	0.88399	0.077673	-0.025311
0.83	8.9513	0.88632	0.081342	-0.022874
0.88	9.2988	0.92343	0.086864	-0.026168
0.93	9.6175	0.94043	0.094314	-0.021967
0.98	9.9301	0.97281	0.098275	-0.023975
1.03	10.24	0.98472	0.10838	-0.017337
1.08	10.522	1.0289	0.11144	-0.025772
1.13	10.857	1.0478	0.1182	-0.021919
1.18	11.137	1.0722	0.12417	-0.021096
1.23	11.469	1.0933	0.13255	-0.021975
1.28	11.755	1.1192	0.13777	-0.024123
1.33	12.051	1.1276	0.1423	-0.025245
1.37	12.355	1.1621	0.15461	-0.021303
1.42	12.617	1.1855	0.15988	-0.021016
1.47	12.914	1.2106	0.16837	-0.021719
1.52	13.158	1.2303	0.17434	-0.023448
1.57	13.471	1.2541	0.18768	-0.015858
1.62	13.724	1.2702	0.19332	-0.018783
1.67	13.956	1.2847	0.20249	-0.017503
1.72	14.19	1.2967	0.20876	-0.019141
1.77	14.433	1.329	0.21593	-0.017803
1.82	14.611	1.336	0.22162	-0.015421
1.87	14.828	1.3362	0.22974	-0.013047
1.91	14.939	1.3518	0.23655	-0.013202
1.96	15.118	1.3581	0.24441	-0.010579
2.01	15.256	1.365	0.24456	-0.015493
2.06	15.351	1.373	0.25361	-0.010954
2.11	15.498	1.384	0.2601	-0.0097407
2.16	15.563	1.392	0.26537	-0.0052233
2.21	15.621	1.3883	0.26631	-0.0047581
2.26	15.698	1.3905	0.27292	-0.0024351
2.31	15.698	1.3932	0.27757	0.0016372
2.36	15.7	1.3905	0.27461	-0.00084495
2.4	15.692	1.3861	0.27795	-0.00056226
2.45	15.679	1.3917	0.28054	0.0029002
2.5	15.697	1.3612	0.27806	0.0055119
2.55	15.703	1.3678	0.27595	-5.9297e-05
2.6	15.7	1.3753	0.27865	0.0036647
2.65	15.706	1.3607	0.27934	0.0039759
2.7	15.683	1.3714	0.27951	0.005282
2.75	15.623	1.3807	0.27709	0.0015928
2.8	15.53	1.3619	0.27805	0.0093321
2.85	15.444	1.3176	0.27352	0.011972
2.9	15.33	1.337	0.27204	0.0094638
2.94	15.165	1.3273	0.27107	0.0079044
2.99	15.052	1.2779	0.26689	0.015447
3.04	14.86	1.2841	0.2572	0.011175
3.09	14.697	1.2733	0.25475	0.014438
3.14	14.527	1.2346	0.24825	0.017843
3.19	14.342	1.2136	0.24377	0.014617
3.24	14.13	1.1947	0.23269	0.013335
3.29	13.914	1.1794	0.23028	0.019696
3.34	13.686	1.1544	0.22282	0.022239
3.39	13.465	1.1296	0.21402	0.024312
3.44	13.205	1.1206	0.21146	0.024195
3.48	12.988	1.1057	0.20548	0.026971
3.53	12.751	1.0766	0.19696	0.023848
3.58	12.467	1.0582	0.19207	0.0287
3.63	12.211	1.0518	0.18582	0.029042
3.68	11.921	1.0105	0.17952	0.030278
3.73	11.653	0.99653	0.17411	0.030389
3.78	11.344	0.97553	0.16869	0.035296
3.83	11.059	0.94759	0.15985	0.033235
3.88	10.769	0.91491	0.15145	0.035588
3.93	10.464	0.91933	0.15132	0.037574
3.98	10.19	0.89201	0.14058	0.037638
4.02	9.8938	0.88141	0.13554	0.036564
4.07	9.5631	0.8387	0.12852	0.040335
4.12	9.2913	0.83634	0.12076	0.035764
4.17	8.9785	0.82488	0.11626	0.034806
4.22	8.7096	0.79796	0.11378	0.037662
4.27	8.4042	0.76161	0.10611	0.038242
4.32	8.1457	0.75174	0.10143	0.034505
4.37	7.8524	0.73703	0.096893	0.03522
4.42	7.5529	0.704	0.090933	0.037261
4.47	7.2488	0.69484	0.085233	0.030375
4.52	6.9553	0.67528	0.082434	0.030241
