12082	1	3	91	27.8	757	1	10	10	1.165	128	4096	10	0	0	0	0	149.12	936.39	1.4145e+006	0.11514	0.050277	40.038	0	0	1	0	0	0	11	0	0
956.77	0.029932	-0.034002	-0.14799	-0.27242	-0.37016	-0.4647	-0.59426	-0.76139	-0.91702	-1.2313	-1.4537	-1.708	-0.98891	-1.5951	-0.49015	0.56168	0.83288	0.7892	0.66392	0.34498	0.16969	0.052216	-0.0090005	-0.037665	-0.0427	-0.038053	-0.023197	-0.014822	0.042629	0.056193	6.4436
951.99	0.016216	-0.038738	-0.15517	-0.29039	-0.37646	-0.49376	-0.63513	-0.8135	-0.97214	-1.2883	-1.6929	-1.9585	-0.95383	-1.881	-0.60522	0.45554	0.77269	0.80438	0.70732	0.40456	0.20404	0.081549	0.0012336	-0.019346	-0.038408	-0.032733	-0.017873	-0.014897	0.036375	0.036182	6.9174
944.01	0.0089501	-0.027558	-0.15405	-0.28965	-0.39038	-0.49707	-0.6405	-0.84229	-1.0407	-1.3845	-1.8242	-2.0256	-1.0104	-2.3214	-0.77635	0.29876	0.73053	0.84335	0.74205	0.44855	0.25162	0.11574	0.025164	-0.0040892	0.0097592	0.0011273	-0.010187	-0.0083418	0.0081517	0.040424	7.4485
935.28	0.022317	-0.047948	-0.17514	-0.30845	-0.4139	-0.51311	-0.65573	-0.8739	-1.0876	-1.6041	-1.9592	-2.1889	-0.97901	-2.5532	-1.1716	0.14796	0.68819	0.85297	0.79603	0.49113	0.29618	0.15064	0.05357	0.031913	0.0060272	-0.00046543	0.0031655	0.01106	0.029621	0.041597	7.9204
928.58	0.014116	-0.049854	-0.17888	-0.29771	-0.42963	-0.54953	-0.73425	-0.93137	-1.1592	-1.6938	-2.0923	-2.4784	-0.95323	-3.0765	-1.5709	-0.1174	0.57518	0.87239	0.82469	0.54281	0.33267	0.19856	0.087192	0.042869	0.024557	0.0059891	0.011156	-0.014518	0.039779	0.035495	8.4254
924.53	0.00073999	-0.046938	-0.18381	-0.31693	-0.46259	-0.55726	-0.74917	-1.0001	-1.2091	-1.8232	-2.3586	-2.8329	-0.99865	-3.3516	-1.8008	-0.32506	0.49649	0.87887	0.86796	0.57367	0.39162	0.22252	0.11037	0.077033	0.034722	0.023849	0.024806	0.024072	0.049942	0.038062	8.9347
923.36	0.0049448	-0.056411	-0.17824	-0.332	-0.43755	-0.56952	-0.77277	-1.0055	-1.2611	-1.808	-2.2788	-2.9484	-1.033	-3.6997	-2.1067	-0.39461	0.40005	0.86932	0.8786	0.63144	0.42172	0.26733	0.14067	0.091235	0.068848	0.034431	0.026441	0.027898	0.038338	0.043742	9.4589
924.11	0.0041026	-0.036771	-0.19633	-0.33173	-0.48017	-0.57795	-0.8018	-1.0345	-1.3273	-2.0768	-2.4699	-3.307	-1.0982	-4.2204	-2.4799	-0.73108	0.26294	0.86773	0.87472	0.65252	0.46658	0.30135	0.17558	0.1094	0.075758	0.061979	0.052037	0.042281	0.043302	0.037274	9.995
926.55	0.0032526	-0.032766	-0.16439	-0.31867	-0.46249	-0.61983	-0.79034	-1.0814	-1.3701	-2.1495	-2.6375	-3.4526	-1.0212	-4.5927	-2.9095	-1.0479	0.12168	0.83443	0.88982	0.68869	0.50222	0.3398	0.20681	0.13474	0.097946	0.07961	0.054295	0.063345	0.031562	0.03878	10.513
929.11	0.00073634	-0.036573	-0.18538	-0.3186	-0.46758	-0.59427	-0.80059	-1.0941	-1.4125	-2.1089	-2.6943	-3.3234	-0.97731	-5.0114	-3.3365	-1.2683	-0.040272	0.81446	0.88343	0.72287	0.53272	0.35078	0.22973	0.16241	0.1046	0.087458	0.07246	0.045069	0.051353	0.04827	11.051
930.07	-0.0067787	-0.041989	-0.16624	-0.35227	-0.49163	-0.61484	-0.81915	-1.1572	-1.4628	-2.0981	-2.9654	-3.5933	-0.95991	-5.4451	-3.6877	-1.5244	-0.21074	0.77303	0.87147	0.7573	0.56564	0.40058	0.25377	0.18201	0.13833	0.10106	0.099431	0.065366	0.053781	0.04103	11.569
926.24	0.0032537	-0.064056	-0.18513	-0.34479	-0.48637	-0.62713	-0.88016	-1.181	-1.5239	-2.2894	-3.0418	-3.7883	-1.1203	-5.8513	-4.0503	-1.9873	-0.38944	0.72749	0.87983	0.78542	0.59832	0.43383	0.28164	0.21171	0.15281	0.11686	0.088659	0.067906	0.044866	0.042803	12.072
922.08	-0.00094288	-0.049421	-0.17267	-0.31532	-0.4913	-0.63975	-0.8943	-1.1996	-1.5821	-2.4045	-3.2213	-3.9604	-1.0261	-6.3942	-4.4978	-2.23	-0.57648	0.69961	0.87027	0.81752	0.64466	0.46065	0.31883	0.23094	0.16901	0.14421	0.11152	0.08037	0.066764	0.032522	12.607
918.99	-0.02038	-0.046435	-0.19075	-0.33522	-0.49939	-0.64726	-0.92163	-1.2579	-1.6406	-2.5616	-3.5001	-4.0515	-1.0877	-6.9175	-4.872	-2.689	-0.77432	0.63318	0.84686	0.83937	0.65261	0.48973	0.33219	0.24673	0.18203	0.12757	0.11673	0.073015	0.040193	0.041525	13.087
918.67	-0.027992	-0.058277	-0.17998	-0.33861	-0.5106	-0.65284	-0.95807	-1.2958	-1.7112	-2.5713	-3.6214	-4.2777	-0.9303	-7.2985	-5.3854	-3.0374	-0.96639	0.55924	0.82559	0.82664	0.6859	0.52003	0.35606	0.26432	0.20311	0.14637	0.1216	0.083719	0.034346	0.02779	13.626
920.27	-0.047349	-0.084146	-0.1755	-0.33475	-0.50696	-0.66687	-0.93524	-1.2919	-1.7396	-2.5756	-3.6797	-4.4084	-1.0281	-7.787	-5.8062	-3.2923	-1.1787	0.49762	0.79546	0.84428	0.69213	0.52428	0.38162	0.27968	0.20121	0.14775	0.123	0.091189	0.045991	0.025319	14.138
924.32	-0.047141	-0.073591	-0.17059	-0.3512	-0.53308	-0.67194	-0.98421	-1.36	-1.7992	-2.6689	-3.8106	-4.6383	-1.0154	-8.26	-6.2537	-3.7182	-1.423	0.41285	0.74833	0.86303	0.72361	0.55791	0.38402	0.29669	0.21658	0.17467	0.13286	0.083209	0.029972	0.02762	14.599
927.41	-0.078801	-0.10693	-0.19646	-0.34516	-0.50489	-0.6998	-0.97782	-1.3365	-1.8515	-2.7295	-3.9353	-4.8627	-1.0284	-8.7298	-6.5975	-4.1447	-1.6198	0.33624	0.71104	0.8636	0.72529	0.56031	0.40547	0.3081	0.2228	0.1757	0.13402	0.10031	0.036512	0.016314	15.063
929.43	-0.076123	-0.094228	-0.19273	-0.35332	-0.51651	-0.66383	-0.99742	-1.4119	-1.8482	-2.6282	-4.1825	-4.9547	-1.1001	-9.1256	-6.9115	-4.3675	-1.8273	0.27104	0.67635	0.87374	0.74496	0.59057	0.42078	0.31649	0.24309	0.18258	0.14407	0.088781	0.016559	0.0018874	15.47
929.43	-0.1087	-0.12306	-0.19273	-0.3517	-0.5247	-0.69475	-0.98656	-1.4374	-1.8904	-2.9055	-4.2648	-5.1427	-1.1247	-9.4998	-7.364	-4.8655	-2.04	0.18979	0.63137	0.87546	0.76538	0.60163	0.44022	0.3338	0.24386	0.1979	0.15124	0.084258	0.033119	0.0034869	15.878
927.3	-0.11733	-0.13974	-0.20805	-0.3517	-0.54048	-0.7229	-1.0083	-1.3581	-1.9107	-2.9991	-4.2837	-5.4372	-1.0532	-10.109	-7.9235	-5.2811	-2.2908	0.10259	0.60118	0.88177	0.78843	0.62092	0.46153	0.34944	0.25444	0.20239	0.14201	0.096541	0.00415	-0.016538	16.266
924.11	-0.12193	-0.14258	-0.21871	-0.34395	-0.50486	-0.70852	-1.0172	-1.4474	-1.9902	-3.0704	-4.4363	-5.4216	-1.0817	-10.397	-8.2722	-5.6016	-2.5102	0.0034641	0.55483	0.88654	0.79362	0.6436	0.47371	0.35479	0.25842	0.19985	0.16091	0.080194	0.0058289	-0.030263	16.628
921.87	-0.15171	-0.18849	-0.24085	-0.37663	-0.51892	-0.704	-1.015	-1.4243	-1.9589	-3.0255	-4.5576	-5.7622	-1.167	-10.955	-8.8469	-5.9269	-2.7548	-0.069539	0.50207	0.87917	0.80379	0.64431	0.48384	0.3731	0.27146	0.21009	0.15649	0.084949	0.013356	-0.027113	17.024
917.29	-0.17955	-0.18943	-0.27463	-0.36948	-0.54454	-0.72721	-1.068	-1.474	-1.9969	-3.1986	-4.6174	-5.8603	-1.0731	-11.356	-9.1788	-6.2175	-2.9556	-0.14326	0.47419	0.88269	0.82601	0.6639	0.48215	0.38416	0.27516	0.22911	0.16292	0.095304	-0.0033541	-0.046688	17.406
913.13	-0.20078	-0.23075	-0.26749	-0.39672	-0.54331	-0.69725	-0.93781	-1.4589	-2.0457	-3.1162	-4.6849	-5.8869	-1.1448	-11.739	-9.6361	-6.5516	-3.1687	-0.21853	0.42092	0.88496	0.84723	0.67298	0.50743	0.38842	0.28346	0.22441	0.16204	0.08039	-0.019384	-0.065614	17.694
