14241	6	3	91	22.2	748	1	13	8	1.557	128	4096	10	0	0	0	0	199.28	425.3	9.7069e+005	0.078061	0.10004	26.891	0	0	1	0	0	0	11	0	0
390.68	0.030487	-0.046787	-0.14895	-0.31583	-0.44169	-0.51349	-0.78263	-0.98553	-1.2442	-1.7228	-2.3943	-3.0214	-3.386	-3.4473	-2.2276	-0.51067	0.3549	0.84617	0.88694	0.63139	0.43406	0.27149	0.16959	0.10766	0.10985	0.051678	0.077903	0.025795	0.031085	0.050135	9.7141
389.81	-0.021232	-0.046892	-0.14929	-0.34936	-0.42317	-0.56728	-0.77329	-1.0172	-1.3191	-1.7887	-2.0293	-3.1708	-3.511	-3.7265	-2.6769	-0.348	0.27119	0.86702	0.85882	0.68194	0.46815	0.3005	0.2279	0.16096	0.11744	0.078715	0.085669	0.068992	0.052869	0.055966	10.126
389.59	0.024597	-0.056215	-0.17494	-0.30898	-0.47546	-0.57392	-0.7478	-1.0335	-1.2875	-1.8517	-2.1177	-3.1318	-3.8654	-3.8063	-2.5514	-1.0037	0.16514	0.85276	0.88943	0.69871	0.52105	0.31691	0.20484	0.18662	0.13953	0.09607	0.07053	0.034859	0.072648	0.054088	10.493
389.48	0.010645	-0.030197	-0.14154	-0.33613	-0.47343	-0.58673	-0.80356	-1.0319	-1.3335	-1.8315	-2.4671	-3.3775	-3.7882	-4.4479	-3.0392	-0.92205	0.086512	0.85511	0.89909	0.70915	0.53679	0.35557	0.26482	0.1729	0.099171	0.074935	0.061051	0.090641	0.050939	0.056013	10.9
391.99	0.010577	-0.03185	-0.168	-0.33013	-0.47901	-0.58506	-0.81865	-1.0995	-1.3532	-2.2513	-2.5596	-3.5179	-4.2308	-4.6894	-3.3563	-0.91613	-0.017629	0.79099	0.86339	0.70664	0.53528	0.38556	0.23815	0.21088	0.11678	0.10313	0.12105	0.027492	0.052574	0.031012	11.282
393.31	0.034234	-0.040957	-0.18302	-0.30798	-0.45808	-0.59772	-0.8746	-1.0958	-1.4296	-1.998	-2.3783	-3.8899	-4.2749	-5.2696	-3.5339	-1.2783	-0.18314	0.74452	0.8661	0.72254	0.5837	0.40237	0.26224	0.21602	0.14003	0.13327	0.090554	0.071943	0.044573	0.013905	11.685
394.51	-0.01114	-0.059184	-0.17081	-0.31849	-0.46953	-0.63751	-0.86097	-1.1003	-1.4459	-1.9511	-2.4787	-3.9385	-4.3972	-5.3302	-3.4604	-1.598	-0.2855	0.74226	0.85231	0.78103	0.60309	0.39714	0.28624	0.19983	0.14323	0.11197	0.094023	0.062841	0.042484	0.059064	12.077
396.8	0.010449	-0.020515	-0.15631	-0.33561	-0.47747	-0.6483	-0.83418	-1.1171	-1.5102	-1.9804	-2.8495	-3.7955	-4.4871	-5.528	-3.8769	-2.0111	-0.38425	0.71107	0.82335	0.78053	0.58046	0.42074	0.29408	0.20639	0.17665	0.10188	0.12891	0.083673	0.030605	0.017529	12.42
397.02	-0.040404	-0.062459	-0.18324	-0.33353	-0.50913	-0.66242	-0.91183	-1.1975	-1.5112	-2.3242	-2.9977	-4.1536	-4.9841	-5.7726	-4.1448	-2.1106	-0.57507	0.62798	0.8192	0.76	0.60119	0.41055	0.26358	0.2468	0.15313	0.12825	0.12138	0.051856	0.053846	0.02126	12.845
396.58	-0.0287	-0.04244	-0.20276	-0.36427	-0.48838	-0.66522	-0.91647	-1.2085	-1.6081	-2.3065	-3.0438	-4.1382	-4.9704	-6.3127	-4.3989	-2.3744	-0.74957	0.62246	0.76276	0.79304	0.64589	0.4449	0.3284	0.20844	0.18937	0.14918	0.10286	0.083719	0.011217	0.019411	13.259
