% Time() Angle(deg) Cn Ct Cm
0	7.8327	0.67834	0.056278	-0.014276
0.05	8.0777	0.71036	0.058677	-0.014353
0.1	8.3513	0.73436	0.061115	-0.019389
0.15	8.569	0.75984	0.066917	-0.016521
0.2	8.8577	0.80565	0.07821	-0.016849
0.25	9.1613	0.83874	0.08357	-0.018735
0.29	9.4846	0.88119	0.087649	-0.021347
0.34	9.7836	0.94424	0.095791	-0.024747
0.39	10.105	0.97601	0.1049	-0.025064
0.44	10.436	1.0523	0.12146	-0.023731
0.49	10.799	1.111	0.12907	-0.025451
0.54	11.109	1.1825	0.14513	-0.028312
0.59	11.51	1.2375	0.15725	-0.025528
0.64	11.882	1.2898	0.16202	-0.032778
0.69	12.223	1.3458	0.1864	-0.025667
0.74	12.638	1.4408	0.20865	-0.028125
0.79	13.06	1.4776	0.22135	-0.030506
0.83	13.431	1.5218	0.22914	-0.033073
0.88	13.834	1.5437	0.24267	-0.03295
0.93	14.233	1.5799	0.26289	-0.026946
0.98	14.648	1.6168	0.27927	-0.026235
1.03	15.035	1.6354	0.2896	-0.026281
1.08	15.429	1.6296	0.30052	-0.025911
1.13	15.841	1.6246	0.30612	-0.03077
1.18	16.176	1.6121	0.3157	-0.025065
1.23	16.54	1.6351	0.3313	-0.022193
1.28	17.001	1.6215	0.33977	-0.021149
1.33	17.369	1.6197	0.34457	-0.026246
1.37	17.751	1.6183	0.35528	-0.021702
1.42	18.106	1.605	0.36478	-0.01956
1.47	18.512	1.604	0.37519	-0.018675
1.52	18.885	1.6103	0.38618	-0.021131
1.57	19.261	1.6205	0.39716	-0.016725
1.62	19.644	1.622	0.40518	-0.017497
1.67	19.936	1.622	0.41436	-0.016557
1.72	20.259	1.6669	0.43078	-0.018973
1.77	20.588	1.6851	0.44976	-0.015571
1.82	20.897	1.6999	0.45896	-0.015134
1.87	21.163	1.7347	0.47307	-0.020828
1.91	21.42	1.7694	0.49271	-0.018671
1.96	21.632	1.8103	0.50914	-0.021644
2.01	21.853	1.8634	0.53024	-0.021982
2.06	22.04	1.893	0.54784	-0.025143
2.11	22.228	1.9622	0.55777	-0.033172
2.16	22.364	1.9762	0.55991	-0.038442
2.21	22.412	2.0623	0.57648	-0.036559
2.26	22.527	2.1046	0.58156	-0.041874
2.31	22.577	2.1791	0.57746	-0.044194
2.36	22.615	2.2527	0.5564	-0.049281
2.4	22.595	2.3321	0.50787	-0.05759
2.45	22.568	2.3987	0.4665	-0.055229
2.5	22.543	2.4224	0.39683	-0.055881
2.55	22.568	2.4557	0.35197	-0.067322
2.6	22.579	2.4429	0.28101	-0.093154
2.65	22.565	2.4258	0.23407	-0.11656
2.7	22.422	2.3957	0.18609	-0.14909
2.75	22.242	2.4528	0.18349	-0.18143
2.8	22.167	2.4076	0.13472	-0.22692
2.85	22.01	2.4138	0.092554	-0.27258
2.9	21.764	2.3905	0.066714	-0.30878
2.94	21.508	2.2993	0.04297	-0.33387
