14461	6	3	91	32.1	748	1	20	8	3.103	128	4096	10	0	0	0	0	397.14	1626.5	1.8198e+006	0.15266	0.10029	53.462	0	0	1	0	0	0	11	0	0
1387.9	0.0037822	0.0062314	-0.1545	-0.30767	-0.47221	-0.67844	-0.92446	-1.2556	-1.6388	-2.4775	-3.5375	-4.2959	-6.2031	-7.4588	-5.5003	-3.12	-1.0274	0.55455	0.83371	0.8712	0.71575	0.54871	0.38722	0.31288	0.24215	0.18915	0.1508	0.12295	0.080619	0.059552	14.124
1393.1	-0.0012486	-0.011468	-0.15393	-0.29841	-0.48743	-0.67355	-0.91531	-1.2823	-1.6592	-2.5723	-3.634	-4.525	-6.4318	-7.7185	-5.7047	-3.2573	-1.1622	0.4912	0.79163	0.86393	0.73378	0.55006	0.3982	0.31116	0.24125	0.20835	0.16882	0.13205	0.094679	0.056662	14.452
1395.1	-0.0084815	-0.024431	-0.15481	-0.31256	-0.48553	-0.64377	-0.91505	-1.3002	-1.703	-2.5167	-3.6897	-4.6154	-6.5648	-8.0924	-6.004	-3.5673	-1.3022	0.44755	0.77894	0.88044	0.742	0.57082	0.41868	0.33049	0.27423	0.21826	0.17176	0.15044	0.098406	0.062441	14.766
1395	0.0026504	-0.006261	-0.13285	-0.30934	-0.50676	-0.65911	-0.91305	-1.3393	-1.7413	-2.5977	-3.8117	-4.6442	-6.9863	-8.3423	-6.2528	-3.7678	-1.4204	0.4064	0.7648	0.89137	0.76764	0.60884	0.44245	0.35193	0.28143	0.24406	0.20148	0.1615	0.10614	0.080022	15.111
1393.6	-0.016847	-0.0177	-0.14617	-0.31828	-0.50483	-0.6521	-0.94499	-1.3549	-1.8004	-2.5887	-3.8398	-4.8368	-7.2229	-8.6487	-6.537	-4.0463	-1.5916	0.37204	0.75028	0.91285	0.78854	0.61851	0.46449	0.36272	0.30274	0.24807	0.20114	0.16618	0.10348	0.074235	15.479
1388.1	0.0015444	-0.005249	-0.11695	-0.29894	-0.47579	-0.65646	-0.95186	-1.3288	-1.8139	-2.7324	-4.0141	-4.9019	-7.6088	-9.2605	-7.0027	-4.4993	-1.7884	0.31025	0.71839	0.92511	0.8152	0.65686	0.48911	0.3879	0.31941	0.26741	0.22965	0.17795	0.11165	0.078813	15.788
1380	0.017871	-0.0089528	-0.11486	-0.30398	-0.46267	-0.66628	-0.94702	-1.3944	-1.8434	-2.7485	-4.1116	-5.1322	-7.8913	-9.6054	-7.3248	-4.8092	-1.9666	0.24546	0.69976	0.94039	0.83871	0.66932	0.50508	0.40461	0.33476	0.28256	0.24119	0.1922	0.12346	0.094351	16.176
1372.4	-0.0086229	-0.018503	-0.13392	-0.28921	-0.44123	-0.6598	-0.96751	-1.4144	-1.8989	-2.8753	-4.2149	-5.3111	-8.0295	-10.022	-7.7982	-5.0394	-2.1896	0.17983	0.66676	0.94502	0.85	0.6932	0.52872	0.42919	0.34496	0.28686	0.24954	0.19735	0.11181	0.071054	16.492
1361.5	-0.035495	-0.046843	-0.16425	-0.30312	-0.46708	-0.66084	-0.98899	-1.3942	-1.9064	-2.9988	-4.3856	-5.5168	-8.4184	-10.563	-8.2722	-5.5016	-2.4096	0.097462	0.62628	0.95841	0.86904	0.71033	0.55007	0.45286	0.35874	0.30786	0.26131	0.19995	0.11157	0.065071	16.896
1346.1	-0.027826	-0.038233	-0.1519	-0.3368	-0.51136	-0.68793	-1.0373	-1.45	-1.9651	-3.087	-4.4801	-5.6391	-8.7813	-11.077	-8.7653	-5.867	-2.6296	0.021136	0.60731	0.96644	0.89989	0.74668	0.57819	0.48082	0.38517	0.32364	0.25936	0.1986	0.11514	0.063058	17.255
