14081	6	3	91	24.4	748	1	14	8	4.077	128	4096	10	0	0	0	0	521.92	957.94	1.443e+006	0.11715	0.17391	40.508	0	0	1	0	0	0	11	0	0
933.05	0.027911	0.0010406	-0.14467	-0.25391	-0.37056	-0.45632	-0.58903	-0.77528	-0.94397	-1.4519	-1.6842	-1.7754	-2.1412	-2.0732	-0.83921	0.27713	0.73226	0.81308	0.70435	0.44197	0.25675	0.1421	0.062863	0.049711	0.031781	0.030427	0.036109	0.04117	0.057898	0.071508	7.8327
931.35	0.041302	0.011152	-0.13425	-0.25195	-0.36398	-0.46244	-0.6265	-0.79809	-0.97191	-1.4891	-1.6872	-1.9322	-2.2025	-2.15	-0.9116	0.39759	0.72949	0.8225	0.75605	0.47105	0.29147	0.18481	0.084798	0.060492	0.048737	0.043359	0.056035	0.051777	0.069571	0.078821	8.0777
924.96	0.050823	0.0010497	-0.13103	-0.25858	-0.36009	-0.46652	-0.61524	-0.79863	-0.97782	-1.4385	-1.6989	-1.9198	-2.3414	-2.1649	-1.0695	0.26229	0.70636	0.85214	0.77475	0.50623	0.33042	0.2066	0.12526	0.096527	0.073044	0.062293	0.062818	0.080925	0.089188	0.088199	8.3513
915.9	0.05302	-0.0044752	-0.13149	-0.26195	-0.38303	-0.47203	-0.65282	-0.83664	-1.0117	-1.6286	-1.6786	-2.0341	-2.3895	-2.3349	-1.3232	0.15161	0.67068	0.84264	0.79442	0.51297	0.3511	0.21383	0.12157	0.082427	0.069863	0.04327	0.07394	0.067188	0.075787	0.088262	8.569
907.27	0.044109	-0.016492	-0.13612	-0.28436	-0.40437	-0.49642	-0.67334	-0.89357	-1.0613	-1.6174	-1.835	-2.3599	-2.7569	-2.6821	-1.3812	-0.11963	0.63147	0.86695	0.82623	0.5372	0.35946	0.22545	0.12687	0.091652	0.090235	0.07177	0.064859	0.073232	0.066328	0.061258	8.8577
895.01	0.041245	-0.018337	-0.16195	-0.279	-0.43068	-0.51973	-0.67772	-0.89811	-1.1155	-1.6486	-1.974	-2.4721	-2.8543	-2.8708	-1.5752	-0.085584	0.59989	0.88433	0.82854	0.56864	0.37881	0.23914	0.13198	0.10917	0.094669	0.071914	0.075666	0.067972	0.081855	0.064586	9.1613
879.65	0.042849	-0.0038352	-0.17001	-0.30099	-0.443	-0.52134	-0.71334	-0.94079	-1.156	-1.6591	-2.0181	-2.4972	-2.9562	-3.153	-1.7059	-0.13245	0.54853	0.89604	0.86052	0.60579	0.42255	0.27388	0.18648	0.13024	0.1134	0.084247	0.08624	0.087481	0.070161	0.070784	9.4846
861.07	0.039262	-0.024107	-0.17901	-0.29787	-0.4663	-0.55356	-0.73878	-0.98156	-1.2007	-1.7697	-2.2194	-2.6065	-3.2148	-3.3528	-1.7618	-0.27432	0.51143	0.91728	0.90038	0.66612	0.459	0.31468	0.20711	0.16152	0.13412	0.11478	0.10614	0.099133	0.079719	0.077485	9.7836
841.09	0.042965	0.0011561	-0.18326	-0.32374	-0.44422	-0.57355	-0.76577	-1.0258	-1.2609	-1.7256	-2.2721	-2.8101	-3.4363	-3.6841	-2.039	-0.44214	0.45527	0.942	0.92265	0.68954	0.47984	0.33438	0.21919	0.16991	0.13305	0.12197	0.11746	0.10566	0.090762	0.093463	10.105
