12072	1	3	91	27.6	757	1	10	8	1.165	128	4096	10	0	0	0	0	149.12	936.39	1.4157e+006	0.11514	0.050294	40.024	0	0	1	0	0	0	11	0	0
952.41	0.012947	-0.028835	-0.14545	-0.27129	-0.39404	-0.49182	-0.62576	-0.8244	-1.0004	-1.4822	-1.7279	-2.0661	-0.86531	-2.1104	-0.89073	0.18719	0.74982	0.8428	0.74783	0.42197	0.23823	0.10725	0.013879	-0.0016397	-0.017362	-0.021702	-0.015536	-0.00017553	0.033935	0.040067	6.9825
952.41	0.012132	-0.033399	-0.16315	-0.28552	-0.39581	-0.50561	-0.65984	-0.84371	-1.0463	-1.5414	-1.8705	-2.1578	-0.90535	-2.412	-1.0899	0.11179	0.71201	0.854	0.76708	0.46303	0.25578	0.13382	0.045492	0.015251	0.0036671	-0.011474	-0.017088	0.0027671	0.01616	0.031486	7.3895
951.14	0.027658	-0.054003	-0.18189	-0.28115	-0.42211	-0.50111	-0.69333	-0.89156	-1.0819	-1.6367	-1.9355	-2.286	-0.97873	-2.7014	-1.3082	0.078364	0.6582	0.86119	0.80358	0.49553	0.30163	0.16226	0.068503	0.02091	0.0081829	-0.00045767	-0.011666	0.0012982	0.033982	0.04637	7.8191
950.18	0.01216	-0.051007	-0.1724	-0.29411	-0.4083	-0.52839	-0.70162	-0.90535	-1.1282	-1.6637	-1.9285	-2.4722	-0.93156	-2.9429	-1.5959	-0.0055307	0.59194	0.84997	0.82524	0.52627	0.34029	0.18073	0.066988	0.034639	0.0112	0.012952	-0.00077794	0.0042477	0.038065	0.035471	8.1926
948.37	0.011365	-0.024375	-0.18081	-0.31769	-0.43136	-0.55017	-0.69687	-0.9402	-1.174	-1.7943	-2.2366	-2.4351	-0.90921	-3.1717	-1.799	-0.28324	0.53248	0.85937	0.85001	0.55588	0.37056	0.21192	0.093309	0.057322	0.01047	0.016929	0.012482	0.018295	0.021909	0.028487	8.5992
946.88	-0.0017378	-0.042773	-0.1641	-0.32614	-0.4365	-0.57965	-0.74215	-0.96595	-1.2329	-1.7801	-2.285	-2.808	-0.8462	-3.512	-2.0109	-0.51966	0.44998	0.87373	0.85367	0.58962	0.3944	0.24149	0.12446	0.06955	0.039944	0.018538	0.01094	0.0079634	0.018692	0.023825	9.0057
946.14	0.0081082	-0.041273	-0.17556	-0.30571	-0.43773	-0.56969	-0.76636	-0.99586	-1.2729	-2.0199	-2.3496	-2.9613	-0.9436	-3.9303	-2.1955	-0.55381	0.35398	0.86661	0.86365	0.62467	0.42762	0.25505	0.14126	0.089847	0.054338	0.042317	0.022677	0.042037	0.030095	0.029339	9.4181
944.12	0.0056596	-0.043663	-0.17269	-0.3255	-0.47984	-0.597	-0.77946	-1.0394	-1.3101	-2.0242	-2.4715	-3.3715	-1.0022	-4.0989	-2.5758	-0.80012	0.22977	0.84325	0.87482	0.65052	0.4599	0.28323	0.15751	0.10789	0.063547	0.060666	0.028995	0.018377	0.024453	0.023895	9.8259
941.56	-0.00092337	-0.034552	-0.18618	-0.33198	-0.47217	-0.59949	-0.80456	-1.0528	-1.3498	-2.0554	-2.6496	-3.2963	-0.83478	-4.4794	-2.8456	-0.92096	0.15635	0.84902	0.88421	0.68534	0.49019	0.31675	0.17873	0.12446	0.073595	0.043319	0.045573	0.040754	0.026153	0.045264	10.238
939.44	-9.7822e-005	-0.05159	-0.16621	-0.35436	-0.47414	-0.62269	-0.80715	-1.0894	-1.4072	-2.0086	-2.737	-3.3968	-0.86102	-4.8999	-3.0979	-1.2204	0.03683	0.81862	0.87528	0.69878	0.49372	0.3343	0.18714	0.13453	0.082898	0.063358	0.050401	0.030402	0.035224	0.036666	10.647
937.09	0.0015582	-0.045537	-0.1748	-0.33597	-0.47442	-0.63826	-0.83764	-1.1044	-1.4439	-2.2543	-2.9431	-3.507	-0.89573	-5.2268	-3.4137	-1.4789	-0.075899	0.80928	0.87433	0.73459	0.5379	0.35708	0.23661	0.16184	0.11745	0.088311	0.064736	0.051416	0.017246	0.028037	11.045
933.9	-0.0067509	-0.061978	-0.19263	-0.33067	-0.48418	-0.64659	-0.83973	-1.1697	-1.5051	-2.3051	-2.8896	-3.6636	-0.95597	-5.5037	-3.8404	-1.595	-0.223	0.77073	0.8734	0.73796	0.56576	0.38201	0.24548	0.1624	0.11709	0.094231	0.068127	0.051592	0.03708	0.024156	11.499
932.84	-0.0075905	-0.045746	-0.18217	-0.33912	-0.48474	-0.64029	-0.8894	-1.1751	-1.5155	-2.2732	-3.1022	-3.7615	-0.97341	-5.8909	-4.1719	-1.9048	-0.35219	0.72674	0.87361	0.76618	0.59815	0.40872	0.25786	0.20036	0.12719	0.10157	0.071378	0.050148	0.037122	0.018608	11.894
932.09	-0.020926	-0.055106	-0.16835	-0.34666	-0.51685	-0.63728	-0.88856	-1.2139	-1.5842	-2.3701	-3.2869	-3.9605	-0.91691	-6.4634	-4.4142	-2.2231	-0.55713	0.69209	0.85542	0.80275	0.61167	0.4311	0.29602	0.20463	0.14724	0.10245	0.073815	0.051692	0.028072	0.031376	12.284
932.2	-0.0059291	-0.055877	-0.16175	-0.33612	-0.50954	-0.63633	-0.8784	-1.2384	-1.6062	-2.4822	-3.2956	-4.0623	-0.84317	-6.5925	-4.9268	-2.3855	-0.68939	0.66208	0.84824	0.79923	0.64825	0.45565	0.30568	0.22351	0.16027	0.14023	0.084919	0.073483	0.042102	0.019416	12.718
931.03	-0.01261	-0.049722	-0.16854	-0.33493	-0.50837	-0.68297	-0.95233	-1.2548	-1.6567	-2.6064	-3.4183	-4.0503	-0.9753	-6.9824	-5.0925	-2.86	-0.85318	0.59943	0.82173	0.82938	0.66049	0.47491	0.31496	0.22461	0.16124	0.12753	0.091382	0.072825	0.029756	0.024231	13.092
929.86	-0.036006	-0.06926	-0.1877	-0.36368	-0.50628	-0.66441	-0.93957	-1.319	-1.6914	-2.523	-3.6418	-4.363	-1.0093	-7.3815	-5.3472	-3.1039	-0.99926	0.55605	0.81961	0.827	0.68255	0.51632	0.34288	0.25785	0.17759	0.14058	0.109	0.069901	0.044691	0.023461	13.491
927.62	-0.043627	-0.064741	-0.17742	-0.36293	-0.50113	-0.68371	-0.92006	-1.2932	-1.7378	-2.5986	-3.6597	-4.6047	-0.99533	-7.929	-5.8225	-3.335	-1.1809	0.49633	0.77968	0.8634	0.68747	0.50649	0.3502	0.2593	0.18882	0.13769	0.10926	0.076869	0.029035	0.020314	13.852
